"Plot Title: 47_PondF_Deep_1m"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20578750, SEN S/N: 20578750)","Coupler Attached (LGR S/N: 20578750)","Host Connected (LGR S/N: 20578750)","Stopped (LGR S/N: 20578750)","End Of File (LGR S/N: 20578750)"
4297,08/07/20 08:00:00 AM,72.199,,,,
4298,08/07/20 08:30:00 AM,72.199,,,,
4299,08/07/20 09:00:00 AM,72.199,,,,
4300,08/07/20 09:30:00 AM,72.372,,,,
4301,08/07/20 10:00:00 AM,72.545,,,,
4302,08/07/20 10:30:00 AM,72.545,,,,
4303,08/07/20 11:00:00 AM,72.718,,,,
4304,08/07/20 11:30:00 AM,72.891,,,,
4305,08/07/20 12:00:00 PM,72.891,,,,
4306,08/07/20 12:30:00 PM,73.062,,,,
4307,08/07/20 01:00:00 PM,73.234,,,,
4308,08/07/20 01:30:00 PM,73.407,,,,
4309,08/07/20 02:00:00 PM,73.234,,,,
4310,08/07/20 02:30:00 PM,73.234,,,,
4311,08/07/20 03:00:00 PM,73.234,,,,
4312,08/07/20 03:30:00 PM,73.234,,,,
4313,08/07/20 04:00:00 PM,73.234,,,,
4314,08/07/20 04:30:00 PM,73.062,,,,
4315,08/07/20 05:00:00 PM,73.407,,,,
4316,08/07/20 05:30:00 PM,73.234,,,,
4317,08/07/20 06:00:00 PM,73.234,,,,
4318,08/07/20 06:30:00 PM,73.234,,,,
4319,08/07/20 07:00:00 PM,73.234,,,,
4320,08/07/20 07:30:00 PM,73.234,,,,
4321,08/07/20 08:00:00 PM,73.234,,,,
4322,08/07/20 08:30:00 PM,73.234,,,,
4323,08/07/20 09:00:00 PM,73.234,,,,
4324,08/07/20 09:30:00 PM,73.234,,,,
4325,08/07/20 10:00:00 PM,73.234,,,,
4326,08/07/20 10:30:00 PM,73.234,,,,
4327,08/07/20 11:00:00 PM,73.234,,,,
4328,08/07/20 11:30:00 PM,73.234,,,,
4329,08/08/20 12:00:00 AM,73.234,,,,
4330,08/08/20 12:30:00 AM,73.234,,,,
4331,08/08/20 01:00:00 AM,73.234,,,,
4332,08/08/20 01:30:00 AM,73.234,,,,
4333,08/08/20 02:00:00 AM,73.234,,,,
4334,08/08/20 02:30:00 AM,73.234,,,,
4335,08/08/20 03:00:00 AM,73.234,,,,
4336,08/08/20 03:30:00 AM,73.234,,,,
4337,08/08/20 04:00:00 AM,73.234,,,,
4338,08/08/20 04:30:00 AM,73.234,,,,
4339,08/08/20 05:00:00 AM,73.234,,,,
4340,08/08/20 05:30:00 AM,73.234,,,,
4341,08/08/20 06:00:00 AM,73.234,,,,
4342,08/08/20 06:30:00 AM,73.234,,,,
4343,08/08/20 07:00:00 AM,73.234,,,,
4344,08/08/20 07:30:00 AM,73.234,,,,
4345,08/08/20 08:00:00 AM,73.407,,,,
4346,08/08/20 08:30:00 AM,73.407,,,,
4347,08/08/20 09:00:00 AM,73.407,,,,
4348,08/08/20 09:30:00 AM,73.580,,,,
4349,08/08/20 10:00:00 AM,73.753,,,,
4350,08/08/20 10:30:00 AM,73.926,,,,
4351,08/08/20 11:00:00 AM,73.926,,,,
4352,08/08/20 11:30:00 AM,74.271,,,,
4353,08/08/20 12:00:00 PM,74.271,,,,
4354,08/08/20 12:30:00 PM,74.271,,,,
4355,08/08/20 01:00:00 PM,74.619,,,,
4356,08/08/20 01:30:00 PM,74.791,,,,
4357,08/08/20 02:00:00 PM,74.791,,,,
4358,08/08/20 02:30:00 PM,74.791,,,,
4359,08/08/20 03:00:00 PM,74.619,,,,
4360,08/08/20 03:30:00 PM,75.139,,,,
4361,08/08/20 04:00:00 PM,74.791,,,,
4362,08/08/20 04:30:00 PM,74.964,,,,
4363,08/08/20 05:00:00 PM,74.964,,,,
4364,08/08/20 05:30:00 PM,74.964,,,,
4365,08/08/20 06:00:00 PM,74.964,,,,
4366,08/08/20 06:30:00 PM,74.964,,,,
4367,08/08/20 07:00:00 PM,74.791,,,,
4368,08/08/20 07:30:00 PM,74.791,,,,
4369,08/08/20 08:00:00 PM,74.791,,,,
4370,08/08/20 08:30:00 PM,74.791,,,,
4371,08/08/20 09:00:00 PM,74.791,,,,
4372,08/08/20 09:30:00 PM,74.791,,,,
4373,08/08/20 10:00:00 PM,74.791,,,,
4374,08/08/20 10:30:00 PM,74.791,,,,
4375,08/08/20 11:00:00 PM,74.791,,,,
4376,08/08/20 11:30:00 PM,74.791,,,,
4377,08/09/20 12:00:00 AM,74.791,,,,
4378,08/09/20 12:30:00 AM,74.791,,,,
4379,08/09/20 01:00:00 AM,74.791,,,,
4380,08/09/20 01:30:00 AM,74.791,,,,
4381,08/09/20 02:00:00 AM,74.791,,,,
4382,08/09/20 02:30:00 AM,74.791,,,,
4383,08/09/20 03:00:00 AM,74.791,,,,
4384,08/09/20 03:30:00 AM,74.791,,,,
4385,08/09/20 04:00:00 AM,74.791,,,,
4386,08/09/20 04:30:00 AM,74.791,,,,
4387,08/09/20 05:00:00 AM,74.791,,,,
4388,08/09/20 05:30:00 AM,74.791,,,,
4389,08/09/20 06:00:00 AM,74.791,,,,
4390,08/09/20 06:30:00 AM,74.964,,,,
4391,08/09/20 07:00:00 AM,74.619,,,,
4392,08/09/20 07:30:00 AM,74.964,,,,
4393,08/09/20 08:00:00 AM,74.964,,,,
4394,08/09/20 08:30:00 AM,74.964,,,,
4395,08/09/20 09:00:00 AM,74.964,,,,
4396,08/09/20 09:30:00 AM,75.139,,,,
4397,08/09/20 10:00:00 AM,75.484,,,,
4398,08/09/20 10:30:00 AM,75.659,,,,
4399,08/09/20 11:00:00 AM,75.484,,,,
4400,08/09/20 11:30:00 AM,75.484,,,,
4401,08/09/20 12:00:00 PM,75.484,,,,
4402,08/09/20 12:30:00 PM,75.832,,,,
4403,08/09/20 01:00:00 PM,76.181,,,,
4404,08/09/20 01:30:00 PM,76.703,,,,
4405,08/09/20 02:00:00 PM,76.876,,,,
4406,08/09/20 02:30:00 PM,76.876,,,,
4407,08/09/20 03:00:00 PM,76.876,,,,
4408,08/09/20 03:30:00 PM,76.876,,,,
4409,08/09/20 04:00:00 PM,76.876,,,,
4410,08/09/20 04:30:00 PM,76.876,,,,
4411,08/09/20 05:00:00 PM,76.876,,,,
4412,08/09/20 05:30:00 PM,76.876,,,,
4413,08/09/20 06:00:00 PM,76.876,,,,
4414,08/09/20 06:30:00 PM,76.703,,,,
4415,08/09/20 07:00:00 PM,76.703,,,,
4416,08/09/20 07:30:00 PM,76.528,,,,
4417,08/09/20 08:00:00 PM,76.703,,,,
4418,08/09/20 08:30:00 PM,76.528,,,,
4419,08/09/20 09:00:00 PM,76.528,,,,
4420,08/09/20 09:30:00 PM,76.528,,,,
4421,08/09/20 10:00:00 PM,76.528,,,,
4422,08/09/20 10:30:00 PM,76.528,,,,
4423,08/09/20 11:00:00 PM,76.528,,,,
4424,08/09/20 11:30:00 PM,76.528,,,,
4425,08/10/20 12:00:00 AM,76.528,,,,
4426,08/10/20 12:30:00 AM,76.528,,,,
4427,08/10/20 01:00:00 AM,76.528,,,,
4428,08/10/20 01:30:00 AM,76.528,,,,
4429,08/10/20 02:00:00 AM,76.528,,,,
4430,08/10/20 02:30:00 AM,76.528,,,,
4431,08/10/20 03:00:00 AM,76.528,,,,
4432,08/10/20 03:30:00 AM,76.528,,,,
4433,08/10/20 04:00:00 AM,76.528,,,,
4434,08/10/20 04:30:00 AM,76.528,,,,
4435,08/10/20 05:00:00 AM,76.528,,,,
4436,08/10/20 05:30:00 AM,76.528,,,,
4437,08/10/20 06:00:00 AM,76.528,,,,
4438,08/10/20 06:30:00 AM,76.528,,,,
4439,08/10/20 07:00:00 AM,76.528,,,,
4440,08/10/20 07:30:00 AM,76.528,,,,
4441,08/10/20 08:00:00 AM,76.703,,,,
4442,08/10/20 08:30:00 AM,76.876,,,,
4443,08/10/20 09:00:00 AM,77.225,,,,
4444,08/10/20 09:30:00 AM,77.225,,,,
4445,08/10/20 10:00:00 AM,76.703,,,,
4446,08/10/20 10:30:00 AM,77.225,,,,
4447,08/10/20 11:00:00 AM,76.703,,,,
4448,08/10/20 11:30:00 AM,77.574,,,,
4449,08/10/20 12:00:00 PM,76.354,,,,
4450,08/10/20 12:30:00 PM,76.006,,,,
4451,08/10/20 01:00:00 PM,76.006,,,,
4452,08/10/20 01:30:00 PM,75.832,,,,
4453,08/10/20 02:00:00 PM,76.006,,,,
4454,08/10/20 02:30:00 PM,76.181,,,,
4455,08/10/20 03:00:00 PM,75.832,,,,
4456,08/10/20 03:30:00 PM,76.006,,,,
4457,08/10/20 04:00:00 PM,76.181,,,,
4458,08/10/20 04:30:00 PM,76.006,,,,
4459,08/10/20 05:00:00 PM,76.181,,,,
4460,08/10/20 05:30:00 PM,76.181,,,,
4461,08/10/20 06:00:00 PM,76.006,,,,
4462,08/10/20 06:30:00 PM,76.006,,,,
4463,08/10/20 07:00:00 PM,76.006,,,,
4464,08/10/20 07:30:00 PM,76.006,,,,
4465,08/10/20 08:00:00 PM,75.832,,,,
4466,08/10/20 08:30:00 PM,75.832,,,,
4467,08/10/20 09:00:00 PM,75.832,,,,
4468,08/10/20 09:30:00 PM,75.832,,,,
4469,08/10/20 10:00:00 PM,75.832,,,,
4470,08/10/20 10:30:00 PM,75.832,,,,
4471,08/10/20 11:00:00 PM,75.659,,,,
4472,08/10/20 11:30:00 PM,75.484,,,,
4473,08/11/20 12:00:00 AM,75.312,,,,
4474,08/11/20 12:30:00 AM,75.139,,,,
4475,08/11/20 01:00:00 AM,74.964,,,,
4476,08/11/20 01:30:00 AM,74.964,,,,
4477,08/11/20 02:00:00 AM,74.619,,,,
4478,08/11/20 02:30:00 AM,74.619,,,,
4479,08/11/20 03:00:00 AM,74.446,,,,
4480,08/11/20 03:30:00 AM,74.098,,,,
4481,08/11/20 04:00:00 AM,74.098,,,,
4482,08/11/20 04:30:00 AM,73.926,,,,
4483,08/11/20 05:00:00 AM,73.753,,,,
4484,08/11/20 05:30:00 AM,73.580,,,,
4485,08/11/20 06:00:00 AM,73.407,,,,
4486,08/11/20 06:30:00 AM,73.234,,,,
4487,08/11/20 07:00:00 AM,73.062,,,,
4488,08/11/20 07:30:00 AM,72.891,,,,
4489,08/11/20 08:00:00 AM,73.062,,,,
4490,08/11/20 08:30:00 AM,73.062,,,,
4491,08/11/20 09:00:00 AM,73.062,,,,
4492,08/11/20 09:30:00 AM,73.234,,,,
4493,08/11/20 10:00:00 AM,73.234,,,,
4494,08/11/20 10:30:00 AM,73.407,,,,
4495,08/11/20 11:00:00 AM,73.407,,,,
4496,08/11/20 11:30:00 AM,73.580,,,,
4497,08/11/20 12:00:00 PM,73.753,,,,
4498,08/11/20 12:30:00 PM,73.753,,,,
4499,08/11/20 01:00:00 PM,73.753,,,,
4500,08/11/20 01:30:00 PM,74.098,,,,
4501,08/11/20 02:00:00 PM,74.098,,,,
4502,08/11/20 02:30:00 PM,74.271,,,,
4503,08/11/20 03:00:00 PM,74.271,,,,
4504,08/11/20 03:30:00 PM,74.446,,,,
4505,08/11/20 04:00:00 PM,74.446,,,,
4506,08/11/20 04:30:00 PM,74.271,,,,
4507,08/11/20 05:00:00 PM,74.271,,,,
4508,08/11/20 05:30:00 PM,74.271,,,,
4509,08/11/20 06:00:00 PM,74.271,,,,
4510,08/11/20 06:30:00 PM,74.271,,,,
4511,08/11/20 07:00:00 PM,74.098,,,,
4512,08/11/20 07:30:00 PM,74.098,,,,
4513,08/11/20 08:00:00 PM,74.098,,,,
4514,08/11/20 08:30:00 PM,74.098,,,,
4515,08/11/20 09:00:00 PM,74.098,,,,
4516,08/11/20 09:30:00 PM,74.098,,,,
4517,08/11/20 10:00:00 PM,74.098,,,,
4518,08/11/20 10:30:00 PM,74.098,,,,
4519,08/11/20 11:00:00 PM,74.098,,,,
4520,08/11/20 11:30:00 PM,74.098,,,,
4521,08/12/20 12:00:00 AM,74.098,,,,
4522,08/12/20 12:30:00 AM,74.098,,,,
4523,08/12/20 01:00:00 AM,74.098,,,,
4524,08/12/20 01:30:00 AM,74.098,,,,
4525,08/12/20 02:00:00 AM,74.098,,,,
4526,08/12/20 02:30:00 AM,74.098,,,,
4527,08/12/20 03:00:00 AM,74.098,,,,
4528,08/12/20 03:30:00 AM,74.098,,,,
4529,08/12/20 04:00:00 AM,74.098,,,,
4530,08/12/20 04:30:00 AM,74.098,,,,
4531,08/12/20 05:00:00 AM,74.098,,,,
4532,08/12/20 05:30:00 AM,74.098,,,,
4533,08/12/20 06:00:00 AM,74.098,,,,
4534,08/12/20 06:30:00 AM,74.098,,,,
4535,08/12/20 07:00:00 AM,74.098,,,,
4536,08/12/20 07:30:00 AM,74.271,,,,
4537,08/12/20 08:00:00 AM,74.446,,,,
4538,08/12/20 08:30:00 AM,74.446,,,,
4539,08/12/20 09:00:00 AM,74.446,,,,
4540,08/12/20 09:30:00 AM,74.446,,,,
4541,08/12/20 10:00:00 AM,74.619,,,,
4542,08/12/20 10:30:00 AM,74.619,,,,
4543,08/12/20 11:00:00 AM,74.964,,,,
4544,08/12/20 11:30:00 AM,75.139,,,,
4545,08/12/20 12:00:00 PM,74.964,,,,
4546,08/12/20 12:30:00 PM,75.312,,,,
4547,08/12/20 01:00:00 PM,74.964,,,,
4548,08/12/20 01:30:00 PM,74.964,,,,
4549,08/12/20 02:00:00 PM,74.964,,,,
4550,08/12/20 02:30:00 PM,74.964,,,,
4551,08/12/20 03:00:00 PM,75.312,,,,
4552,08/12/20 03:30:00 PM,75.139,,,,
4553,08/12/20 04:00:00 PM,75.312,,,,
4554,08/12/20 04:30:00 PM,75.312,,,,
4555,08/12/20 05:00:00 PM,75.312,,,,
4556,08/12/20 05:30:00 PM,75.139,,,,
4557,08/12/20 06:00:00 PM,75.139,,,,
4558,08/12/20 06:30:00 PM,75.139,,,,
4559,08/12/20 07:00:00 PM,75.139,,,,
4560,08/12/20 07:30:00 PM,75.139,,,,
4561,08/12/20 08:00:00 PM,75.139,,,,
4562,08/12/20 08:30:00 PM,75.139,,,,
4563,08/12/20 09:00:00 PM,75.139,,,,
4564,08/12/20 09:30:00 PM,75.139,,,,
4565,08/12/20 10:00:00 PM,75.139,,,,
4566,08/12/20 10:30:00 PM,75.139,,,,
4567,08/12/20 11:00:00 PM,75.139,,,,
4568,08/12/20 11:30:00 PM,75.139,,,,
4569,08/13/20 12:00:00 AM,75.139,,,,
4570,08/13/20 12:30:00 AM,75.139,,,,
4571,08/13/20 01:00:00 AM,75.139,,,,
4572,08/13/20 01:30:00 AM,75.139,,,,
4573,08/13/20 02:00:00 AM,75.139,,,,
4574,08/13/20 02:30:00 AM,75.139,,,,
4575,08/13/20 03:00:00 AM,75.139,,,,
4576,08/13/20 03:30:00 AM,75.139,,,,
4577,08/13/20 04:00:00 AM,75.139,,,,
4578,08/13/20 04:30:00 AM,75.139,,,,
4579,08/13/20 05:00:00 AM,75.139,,,,
4580,08/13/20 05:30:00 AM,75.139,,,,
4581,08/13/20 06:00:00 AM,75.139,,,,
4582,08/13/20 06:30:00 AM,75.139,,,,
4583,08/13/20 07:00:00 AM,75.139,,,,
4584,08/13/20 07:30:00 AM,75.139,,,,
4585,08/13/20 08:00:00 AM,75.139,,,,
4586,08/13/20 08:30:00 AM,75.484,,,,
4587,08/13/20 09:00:00 AM,75.659,,,,
4588,08/13/20 09:30:00 AM,76.006,,,,
4589,08/13/20 10:00:00 AM,75.832,,,,
4590,08/13/20 10:30:00 AM,76.181,,,,
4591,08/13/20 11:00:00 AM,76.006,,,,
4592,08/13/20 11:30:00 AM,76.006,,,,
4593,08/13/20 12:00:00 PM,76.006,,,,
4594,08/13/20 12:30:00 PM,76.006,,,,
4595,08/13/20 01:00:00 PM,76.006,,,,
4596,08/13/20 01:30:00 PM,76.181,,,,
4597,08/13/20 02:00:00 PM,76.354,,,,
4598,08/13/20 02:30:00 PM,76.354,,,,
4599,08/13/20 03:00:00 PM,76.181,,,,
4600,08/13/20 03:30:00 PM,76.354,,,,
4601,08/13/20 04:00:00 PM,76.354,,,,
4602,08/13/20 04:30:00 PM,76.528,,,,
4603,08/13/20 05:00:00 PM,76.528,,,,
4604,08/13/20 05:30:00 PM,76.528,,,,
4605,08/13/20 06:00:00 PM,76.528,,,,
4606,08/13/20 06:30:00 PM,76.528,,,,
4607,08/13/20 07:00:00 PM,76.528,,,,
4608,08/13/20 07:30:00 PM,76.354,,,,
4609,08/13/20 08:00:00 PM,76.354,,,,
4610,08/13/20 08:30:00 PM,76.354,,,,
4611,08/13/20 09:00:00 PM,76.354,,,,
4612,08/13/20 09:30:00 PM,76.354,,,,
4613,08/13/20 10:00:00 PM,76.354,,,,
4614,08/13/20 10:30:00 PM,76.354,,,,
4615,08/13/20 11:00:00 PM,76.354,,,,
4616,08/13/20 11:30:00 PM,76.354,,,,
4617,08/14/20 12:00:00 AM,76.354,,,,
4618,08/14/20 12:30:00 AM,76.354,,,,
4619,08/14/20 01:00:00 AM,76.354,,,,
4620,08/14/20 01:30:00 AM,76.354,,,,
4621,08/14/20 02:00:00 AM,76.354,,,,
4622,08/14/20 02:30:00 AM,76.354,,,,
4623,08/14/20 03:00:00 AM,76.354,,,,
4624,08/14/20 03:30:00 AM,76.354,,,,
4625,08/14/20 04:00:00 AM,76.354,,,,
4626,08/14/20 04:30:00 AM,76.354,,,,
4627,08/14/20 05:00:00 AM,76.354,,,,
4628,08/14/20 05:30:00 AM,76.354,,,,
4629,08/14/20 06:00:00 AM,76.354,,,,
4630,08/14/20 06:30:00 AM,76.354,,,,
4631,08/14/20 07:00:00 AM,76.354,,,,
4632,08/14/20 07:30:00 AM,76.354,,,,
4633,08/14/20 08:00:00 AM,76.528,,,,
4634,08/14/20 08:30:00 AM,76.703,,,,
4635,08/14/20 09:00:00 AM,76.528,,,,
4636,08/14/20 09:30:00 AM,76.876,,,,
4637,08/14/20 10:00:00 AM,77.225,,,,
4638,08/14/20 10:30:00 AM,77.400,,,,
4639,08/14/20 11:00:00 AM,77.400,,,,
4640,08/14/20 11:30:00 AM,77.574,,,,
4641,08/14/20 12:00:00 PM,77.400,,,,
4642,08/14/20 12:30:00 PM,77.400,,,,
4643,08/14/20 01:00:00 PM,77.749,,,,
4644,08/14/20 01:30:00 PM,77.749,,,,
4645,08/14/20 02:00:00 PM,78.098,,,,
4646,08/14/20 02:30:00 PM,78.098,,,,
4647,08/14/20 03:00:00 PM,78.274,,,,
4648,08/14/20 03:30:00 PM,78.098,,,,
4649,08/14/20 04:00:00 PM,78.274,,,,
4650,08/14/20 04:30:00 PM,78.274,,,,
4651,08/14/20 05:00:00 PM,78.098,,,,
4652,08/14/20 05:30:00 PM,77.923,,,,
4653,08/14/20 06:00:00 PM,77.923,,,,
4654,08/14/20 06:30:00 PM,77.923,,,,
4655,08/14/20 07:00:00 PM,77.923,,,,
4656,08/14/20 07:30:00 PM,77.923,,,,
4657,08/14/20 08:00:00 PM,77.923,,,,
4658,08/14/20 08:30:00 PM,77.923,,,,
4659,08/14/20 09:00:00 PM,77.923,,,,
4660,08/14/20 09:30:00 PM,77.923,,,,
4661,08/14/20 10:00:00 PM,77.923,,,,
4662,08/14/20 10:30:00 PM,77.923,,,,
4663,08/14/20 11:00:00 PM,77.923,,,,
4664,08/14/20 11:30:00 PM,77.923,,,,
4665,08/15/20 12:00:00 AM,77.749,,,,
4666,08/15/20 12:30:00 AM,77.923,,,,
4667,08/15/20 01:00:00 AM,77.749,,,,
4668,08/15/20 01:30:00 AM,77.923,,,,
4669,08/15/20 02:00:00 AM,77.923,,,,
4670,08/15/20 02:30:00 AM,77.749,,,,
4671,08/15/20 03:00:00 AM,77.749,,,,
4672,08/15/20 03:30:00 AM,77.749,,,,
4673,08/15/20 04:00:00 AM,77.749,,,,
4674,08/15/20 04:30:00 AM,77.749,,,,
4675,08/15/20 05:00:00 AM,77.749,,,,
4676,08/15/20 05:30:00 AM,77.749,,,,
4677,08/15/20 06:00:00 AM,77.574,,,,
4678,08/15/20 06:30:00 AM,77.574,,,,
4679,08/15/20 07:00:00 AM,77.574,,,,
4680,08/15/20 07:30:00 AM,77.400,,,,
4681,08/15/20 08:00:00 AM,77.400,,,,
4682,08/15/20 08:30:00 AM,77.400,,,,
4683,08/15/20 09:00:00 AM,77.574,,,,
4684,08/15/20 09:30:00 AM,77.400,,,,
4685,08/15/20 10:00:00 AM,77.574,,,,
4686,08/15/20 10:30:00 AM,77.574,,,,
4687,08/15/20 11:00:00 AM,77.749,,,,
4688,08/15/20 11:30:00 AM,77.749,,,,
4689,08/15/20 12:00:00 PM,77.749,,,,
4690,08/15/20 12:30:00 PM,77.749,,,,
4691,08/15/20 01:00:00 PM,78.098,,,,
4692,08/15/20 01:30:00 PM,77.923,,,,
4693,08/15/20 02:00:00 PM,78.098,,,,
4694,08/15/20 02:30:00 PM,78.274,,,,
4695,08/15/20 03:00:00 PM,78.274,,,,
4696,08/15/20 03:30:00 PM,78.274,,,,
4697,08/15/20 04:00:00 PM,78.274,,,,
4698,08/15/20 04:30:00 PM,78.274,,,,
4699,08/15/20 05:00:00 PM,78.274,,,,
4700,08/15/20 05:30:00 PM,78.274,,,,
4701,08/15/20 06:00:00 PM,78.098,,,,
4702,08/15/20 06:30:00 PM,78.274,,,,
4703,08/15/20 07:00:00 PM,78.098,,,,
4704,08/15/20 07:30:00 PM,78.098,,,,
4705,08/15/20 08:00:00 PM,78.098,,,,
4706,08/15/20 08:30:00 PM,78.098,,,,
4707,08/15/20 09:00:00 PM,78.098,,,,
4708,08/15/20 09:30:00 PM,78.098,,,,
4709,08/15/20 10:00:00 PM,78.098,,,,
4710,08/15/20 10:30:00 PM,78.098,,,,
4711,08/15/20 11:00:00 PM,78.098,,,,
4712,08/15/20 11:30:00 PM,78.098,,,,
4713,08/16/20 12:00:00 AM,78.098,,,,
4714,08/16/20 12:30:00 AM,78.098,,,,
4715,08/16/20 01:00:00 AM,78.098,,,,
4716,08/16/20 01:30:00 AM,78.098,,,,
4717,08/16/20 02:00:00 AM,77.923,,,,
4718,08/16/20 02:30:00 AM,77.923,,,,
4719,08/16/20 03:00:00 AM,77.749,,,,
4720,08/16/20 03:30:00 AM,77.749,,,,
4721,08/16/20 04:00:00 AM,77.574,,,,
4722,08/16/20 04:30:00 AM,77.400,,,,
4723,08/16/20 05:00:00 AM,77.225,,,,
4724,08/16/20 05:30:00 AM,76.876,,,,
4725,08/16/20 06:00:00 AM,76.703,,,,
4726,08/16/20 06:30:00 AM,76.528,,,,
4727,08/16/20 07:00:00 AM,76.528,,,,
4728,08/16/20 07:30:00 AM,76.354,,,,
4729,08/16/20 08:00:00 AM,76.354,,,,
4730,08/16/20 08:30:00 AM,76.354,,,,
4731,08/16/20 09:00:00 AM,76.528,,,,
4732,08/16/20 09:30:00 AM,76.354,,,,
4733,08/16/20 10:00:00 AM,76.354,,,,
4734,08/16/20 10:30:00 AM,76.354,,,,
4735,08/16/20 11:00:00 AM,76.354,,,,
4736,08/16/20 11:30:00 AM,76.354,,,,
4737,08/16/20 12:00:00 PM,76.354,,,,
4738,08/16/20 12:30:00 PM,76.528,,,,
4739,08/16/20 01:00:00 PM,76.876,,,,
4740,08/16/20 01:30:00 PM,76.876,,,,
4741,08/16/20 02:00:00 PM,76.876,,,,
4742,08/16/20 02:30:00 PM,77.225,,,,
4743,08/16/20 03:00:00 PM,76.876,,,,
4744,08/16/20 03:30:00 PM,77.225,,,,
4745,08/16/20 04:00:00 PM,77.050,,,,
4746,08/16/20 04:30:00 PM,77.225,,,,
4747,08/16/20 05:00:00 PM,77.050,,,,
4748,08/16/20 05:30:00 PM,77.050,,,,
4749,08/16/20 06:00:00 PM,77.050,,,,
4750,08/16/20 06:30:00 PM,76.876,,,,
4751,08/16/20 07:00:00 PM,76.876,,,,
4752,08/16/20 07:30:00 PM,76.876,,,,
4753,08/16/20 08:00:00 PM,76.876,,,,
4754,08/16/20 08:30:00 PM,76.876,,,,
4755,08/16/20 09:00:00 PM,76.876,,,,
4756,08/16/20 09:30:00 PM,76.876,,,,
4757,08/16/20 10:00:00 PM,76.876,,,,
4758,08/16/20 10:30:00 PM,76.876,,,,
4759,08/16/20 11:00:00 PM,76.876,,,,
4760,08/16/20 11:30:00 PM,76.876,,,,
4761,08/17/20 12:00:00 AM,76.876,,,,
4762,08/17/20 12:30:00 AM,76.876,,,,
4763,08/17/20 01:00:00 AM,76.876,,,,
4764,08/17/20 01:30:00 AM,76.876,,,,
4765,08/17/20 02:00:00 AM,76.876,,,,
4766,08/17/20 02:30:00 AM,76.876,,,,
4767,08/17/20 03:00:00 AM,76.876,,,,
4768,08/17/20 03:30:00 AM,76.876,,,,
4769,08/17/20 04:00:00 AM,76.876,,,,
4770,08/17/20 04:30:00 AM,76.876,,,,
4771,08/17/20 05:00:00 AM,76.703,,,,
4772,08/17/20 05:30:00 AM,76.703,,,,
4773,08/17/20 06:00:00 AM,76.528,,,,
4774,08/17/20 06:30:00 AM,76.354,,,,
4775,08/17/20 07:00:00 AM,76.181,,,,
4776,08/17/20 07:30:00 AM,76.006,,,,
4777,08/17/20 08:00:00 AM,76.006,,,,
4778,08/17/20 08:30:00 AM,76.181,,,,
4779,08/17/20 09:00:00 AM,76.006,,,,
4780,08/17/20 09:30:00 AM,76.181,,,,
4781,08/17/20 10:00:00 AM,76.181,,,,
4782,08/17/20 10:30:00 AM,76.006,,,,
4783,08/17/20 11:00:00 AM,76.354,,,,
4784,08/17/20 11:30:00 AM,76.528,,,,
4785,08/17/20 12:00:00 PM,76.703,,,,
4786,08/17/20 12:30:00 PM,76.703,,,,
4787,08/17/20 01:00:00 PM,76.876,,,,
4788,08/17/20 01:30:00 PM,76.876,,,,
4789,08/17/20 02:00:00 PM,77.050,,,,
4790,08/17/20 02:30:00 PM,77.050,,,,
4791,08/17/20 03:00:00 PM,77.225,,,,
4792,08/17/20 03:30:00 PM,77.225,,,,
4793,08/17/20 04:00:00 PM,77.225,,,,
4794,08/17/20 04:30:00 PM,77.225,,,,
4795,08/17/20 05:00:00 PM,77.225,,,,
4796,08/17/20 05:30:00 PM,77.225,,,,
4797,08/17/20 06:00:00 PM,77.050,,,,
4798,08/17/20 06:30:00 PM,77.050,,,,
4799,08/17/20 07:00:00 PM,76.876,,,,
4800,08/17/20 07:30:00 PM,76.876,,,,
4801,08/17/20 08:00:00 PM,76.876,,,,
4802,08/17/20 08:30:00 PM,76.876,,,,
4803,08/17/20 09:00:00 PM,76.876,,,,
4804,08/17/20 09:30:00 PM,76.876,,,,
4805,08/17/20 10:00:00 PM,76.876,,,,
4806,08/17/20 10:30:00 PM,76.876,,,,
4807,08/17/20 11:00:00 PM,76.876,,,,
4808,08/17/20 11:30:00 PM,76.876,,,,
4809,08/18/20 12:00:00 AM,76.876,,,,
4810,08/18/20 12:30:00 AM,76.876,,,,
4811,08/18/20 01:00:00 AM,76.703,,,,
4812,08/18/20 01:30:00 AM,76.528,,,,
4813,08/18/20 02:00:00 AM,76.354,,,,
4814,08/18/20 02:30:00 AM,76.181,,,,
4815,08/18/20 03:00:00 AM,76.006,,,,
4816,08/18/20 03:30:00 AM,75.832,,,,
4817,08/18/20 04:00:00 AM,75.659,,,,
4818,08/18/20 04:30:00 AM,75.484,,,,
4819,08/18/20 05:00:00 AM,75.312,,,,
4820,08/18/20 05:30:00 AM,75.139,,,,
4821,08/18/20 06:00:00 AM,74.964,,,,
4822,08/18/20 06:30:00 AM,74.791,,,,
4823,08/18/20 07:00:00 AM,74.619,,,,
4824,08/18/20 07:30:00 AM,74.446,,,,
4825,08/18/20 08:00:00 AM,74.446,,,,
4826,08/18/20 08:30:00 AM,74.446,,,,
4827,08/18/20 09:00:00 AM,74.446,,,,
4828,08/18/20 09:30:00 AM,74.446,,,,
