MiniDOT Logger Concatenated Data File,,,,,,,
Sensor:             7450-396810,,,,,,,
Concatenation Date: 2020Aug28 16:29:09 CDT,,,,,,,
,,,,,,,
DO concentration compensated for salinity: 0.0 (ppt),,,,,,,
Saturation computed at pressure: 1013.0 (mbar),,,,,,,
,,,,,,,
            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
1597811100,           2020-08-19 04:25:00,           2020-08-18 23:25:00,3.11,25.749,5.708,70.052029,1.005
1597812900,           2020-08-19 04:55:00,           2020-08-18 23:55:00,3.11,25.529,5.937,72.570344,1.006
1597814700,           2020-08-19 05:25:00,           2020-08-19 00:25:00,3.11,25.344,6.168,75.138976,1.006
1597816500,           2020-08-19 05:55:00,           2020-08-19 00:55:00,3.11,25.142,6.57,79.739864,1.007
1597818300,           2020-08-19 06:25:00,           2020-08-19 01:25:00,3.11,24.974,4.837,58.525218,1
1597820100,           2020-08-19 06:55:00,           2020-08-19 01:55:00,3.11,24.814,4.995,60.258768,1.004
1597821900,           2020-08-19 07:25:00,           2020-08-19 02:25:00,3.11,24.672,3.955,47.587276,0.969
1597823700,           2020-08-19 07:55:00,           2020-08-19 02:55:00,3.11,24.52,4.132,49.577132,1.005
1597825500,           2020-08-19 08:25:00,           2020-08-19 03:25:00,3.11,24.403,4.312,51.624566,1.006
1597827300,           2020-08-19 08:55:00,           2020-08-19 03:55:00,3.11,24.26,4.487,53.577012,1.004
1597829100,           2020-08-19 09:25:00,           2020-08-19 04:25:00,3.11,24.16,3.857,45.968759,1.006
1597830900,           2020-08-19 09:55:00,           2020-08-19 04:55:00,3.11,24.034,4.115,48.928467,1.006
1597832700,           2020-08-19 10:25:00,           2020-08-19 05:25:00,3.11,23.925,4.446,52.756521,1.006
1597834500,           2020-08-19 10:55:00,           2020-08-19 05:55:00,3.11,23.799,4.257,50.394769,1.005
1597836300,           2020-08-19 11:25:00,           2020-08-19 06:25:00,3.11,23.691,4.293,50.718071,1.005
1597838100,           2020-08-19 11:55:00,           2020-08-19 06:55:00,3.11,23.582,4.36,51.404222,1.005
1597839900,           2020-08-19 12:25:00,           2020-08-19 07:25:00,3.11,23.473,4.122,48.498613,1.002
1597841700,           2020-08-19 12:55:00,           2020-08-19 07:55:00,3.11,23.431,4.15,48.789429,1.003
1597843500,           2020-08-19 13:25:00,           2020-08-19 08:25:00,3.11,23.423,4.348,51.109506,1.004
1597845300,           2020-08-19 13:55:00,           2020-08-19 08:55:00,3.11,23.523,4.509,53.101947,1.005
1597847100,           2020-08-19 14:25:00,           2020-08-19 09:25:00,3.11,23.523,4.688,55.210008,1.005
1597848900,           2020-08-19 14:55:00,           2020-08-19 09:55:00,3.11,23.557,4.826,56.871593,1.006
1597850700,           2020-08-19 15:25:00,           2020-08-19 10:25:00,3.11,23.707,4.899,57.894823,1.006
1597852500,           2020-08-19 15:55:00,           2020-08-19 10:55:00,3.11,23.908,5.002,59.335172,1.004
1597854300,           2020-08-19 16:25:00,           2020-08-19 11:25:00,3.11,24.101,5.31,63.216381,1.005
1597856100,           2020-08-19 16:55:00,           2020-08-19 11:55:00,3.11,24.286,5.642,67.400904,1.004
1597857900,           2020-08-19 17:25:00,           2020-08-19 12:25:00,3.11,24.445,6.461,77.413419,1.004
1597859700,           2020-08-19 17:55:00,           2020-08-19 12:55:00,3.11,24.781,7.096,85.552666,1.003
1597861500,           2020-08-19 18:25:00,           2020-08-19 13:25:00,3.11,24.831,7.196,86.838494,1.006
1597863300,           2020-08-19 18:55:00,           2020-08-19 13:55:00,3.11,25.067,7.538,91.362299,1.006
1597865100,           2020-08-19 19:25:00,           2020-08-19 14:25:00,3.11,25.184,8.267,100.413788,1.006
1597866900,           2020-08-19 19:55:00,           2020-08-19 14:55:00,3.11,25.302,8.852,107.752604,1.007
1597868700,           2020-08-19 20:25:00,           2020-08-19 15:25:00,3.11,25.521,9.073,110.886711,1.007
1597870500,           2020-08-19 20:55:00,           2020-08-19 15:55:00,3.11,25.673,9.319,114.209961,1.009
1597872300,           2020-08-19 21:25:00,           2020-08-19 16:25:00,3.11,25.883,9.539,117.354469,1.008
1597874100,           2020-08-19 21:55:00,           2020-08-19 16:55:00,3.11,25.892,9.595,118.062748,1.008
1597875900,           2020-08-19 22:25:00,           2020-08-19 17:25:00,3.11,26.035,9.1,112.263408,1.006
1597877700,           2020-08-19 22:55:00,           2020-08-19 17:55:00,3.11,25.976,9.338,115.076115,1.007
1597879500,           2020-08-19 23:25:00,           2020-08-19 18:25:00,3.11,26.111,9.503,117.396903,1.008
1597881300,           2020-08-19 23:55:00,           2020-08-19 18:55:00,3.11,26.196,9.612,118.926589,1.008
1597883100,           2020-08-20 00:25:00,           2020-08-19 19:25:00,3.11,26.154,9.399,116.202706,1.008
1597884900,           2020-08-20 00:55:00,           2020-08-19 19:55:00,3.1,26.213,9.796,121.240506,1.008
1597886700,           2020-08-20 01:25:00,           2020-08-19 20:25:00,3.1,26.196,9.512,117.689317,1.009
1597888500,           2020-08-20 01:55:00,           2020-08-19 20:55:00,3.11,26.196,9.047,111.936002,1.007
1597890300,           2020-08-20 02:25:00,           2020-08-19 21:25:00,3.11,26.179,8.733,108.017685,1.009
1597892100,           2020-08-20 02:55:00,           2020-08-19 21:55:00,3.11,26.154,7.298,90.227401,1.007
1597893900,           2020-08-20 03:25:00,           2020-08-19 22:25:00,3.11,25.985,7.041,86.783408,1.007
1597895700,           2020-08-20 03:55:00,           2020-08-19 22:55:00,3.11,25.85,6.758,83.091022,1.007
1597897500,           2020-08-20 04:25:00,           2020-08-19 23:25:00,3.11,25.673,6.565,80.458031,1.006
1597899300,           2020-08-20 04:55:00,           2020-08-19 23:55:00,3.11,25.529,6.807,83.204704,1.008
1597901100,           2020-08-20 05:25:00,           2020-08-20 00:25:00,3.11,25.353,6.733,82.035378,1.006
1597902900,           2020-08-20 05:55:00,           2020-08-20 00:55:00,3.1,25.21,6.81,82.756095,1.006
1597904700,           2020-08-20 06:25:00,           2020-08-20 01:25:00,3.11,25.058,6.614,80.149926,1.007
1597906500,           2020-08-20 06:55:00,           2020-08-20 01:55:00,3.11,24.907,6.703,81.002721,1.007
1597908300,           2020-08-20 07:25:00,           2020-08-20 02:25:00,3.11,24.756,6.88,82.910146,1.006
1597910100,           2020-08-20 07:55:00,           2020-08-20 02:55:00,3.11,24.621,6.263,75.286417,1.006
1597911900,           2020-08-20 08:25:00,           2020-08-20 03:25:00,3.11,24.487,6.253,74.979679,1.006
1597913700,           2020-08-20 08:55:00,           2020-08-20 03:55:00,3.11,24.344,6.472,77.399797,1.006
1597915500,           2020-08-20 09:25:00,           2020-08-20 04:25:00,3.11,24.26,6.043,72.156426,1.006
1597917300,           2020-08-20 09:55:00,           2020-08-20 04:55:00,3.11,24.151,5.635,67.148167,1.006
1597919100,           2020-08-20 10:25:00,           2020-08-20 05:25:00,3.11,24.042,5.485,65.227886,1.006
1597920900,           2020-08-20 10:55:00,           2020-08-20 05:55:00,3.11,23.959,5.618,66.705962,1.006
1597922700,           2020-08-20 11:25:00,           2020-08-20 06:25:00,3.11,23.833,5.387,63.812466,1.006
1597924500,           2020-08-20 11:55:00,           2020-08-20 06:55:00,3.11,23.749,4.474,52.913997,1
1597926300,           2020-08-20 12:25:00,           2020-08-20 07:25:00,3.11,23.674,5.081,60.008447,1.006
1597928100,           2020-08-20 12:55:00,           2020-08-20 07:55:00,3.11,23.582,0.85,10.021465,0.994
1597929900,           2020-08-20 13:25:00,           2020-08-20 08:25:00,3.11,23.54,1.62,19.084649,0.999
1597931700,           2020-08-20 13:55:00,           2020-08-20 08:55:00,3.11,23.59,2.524,29.762334,1.001
1597933500,           2020-08-20 14:25:00,           2020-08-20 09:25:00,3.11,23.682,3.573,42.204762,1.004
1597935300,           2020-08-20 14:55:00,           2020-08-20 09:55:00,3.11,23.699,4.335,51.221957,1.005
1597937100,           2020-08-20 15:25:00,           2020-08-20 10:25:00,3.11,23.833,4.953,58.671458,1.006
1597938900,           2020-08-20 15:55:00,           2020-08-20 10:55:00,3.11,23.992,6.68,79.364696,1.006
1597940700,           2020-08-20 16:25:00,           2020-08-20 11:25:00,3.11,24.16,7.098,84.595864,1.006
1597942500,           2020-08-20 16:55:00,           2020-08-20 11:55:00,3.11,24.319,7.064,84.440352,1.007
1597944300,           2020-08-20 17:25:00,           2020-08-20 12:25:00,3.11,24.596,7.802,93.743033,1.006
1597946100,           2020-08-20 17:55:00,           2020-08-20 12:55:00,3.11,24.705,7.964,95.882829,1.007
1597947900,           2020-08-20 18:25:00,           2020-08-20 13:25:00,3.11,24.982,8.107,98.105003,1.007
1597949700,           2020-08-20 18:55:00,           2020-08-20 13:55:00,3.11,25.142,8.383,101.744182,1.007
1597951500,           2020-08-20 19:25:00,           2020-08-20 14:25:00,3.1,25.294,8.483,103.245728,1.007
1597953300,           2020-08-20 19:55:00,           2020-08-20 14:55:00,3.11,25.563,8.716,106.60543,1.007
1597955100,           2020-08-20 20:25:00,           2020-08-20 15:25:00,3.11,25.513,7.037,85.990919,0.984
1597956900,           2020-08-20 20:55:00,           2020-08-20 15:55:00,3.11,25.875,8.909,109.587877,1.006
1597958700,           2020-08-20 21:25:00,           2020-08-20 16:25:00,3.11,25.824,9.017,110.813422,1.008
1597960500,           2020-08-20 21:55:00,           2020-08-20 16:55:00,3.11,25.993,9.222,113.681712,1.009
1597962300,           2020-08-20 22:25:00,           2020-08-20 17:25:00,3.11,26.052,8.542,105.412098,1.004
1597964100,           2020-08-20 22:55:00,           2020-08-20 17:55:00,3.11,26.078,9.121,112.610352,1.008
1597965900,           2020-08-20 23:25:00,           2020-08-20 18:25:00,3.11,26.179,9.215,113.979499,1.008
1597967700,           2020-08-20 23:55:00,           2020-08-20 18:55:00,3.1,26.272,9.556,118.396566,1.008
1597969500,           2020-08-21 00:25:00,           2020-08-20 19:25:00,3.1,26.28,9.626,119.28112,1.008
1597971300,           2020-08-21 00:55:00,           2020-08-20 19:55:00,3.1,26.246,7.756,96.049771,0.99
1597973100,           2020-08-21 01:25:00,           2020-08-20 20:25:00,3.1,26.331,9.56,118.572638,1.009
1597974900,           2020-08-21 01:55:00,           2020-08-20 20:55:00,3.1,26.382,8.917,110.69954,1.003
1597976700,           2020-08-21 02:25:00,           2020-08-20 21:25:00,3.1,26.339,8.049,99.846157,1.006
1597978500,           2020-08-21 02:55:00,           2020-08-20 21:55:00,3.1,26.246,7.938,98.303647,1.007
1597980300,           2020-08-21 03:25:00,           2020-08-20 22:25:00,3.11,26.094,6.277,77.520058,1.006
1597982100,           2020-08-21 03:55:00,           2020-08-20 22:55:00,3.11,25.926,6.154,75.769429,1.006
1597983900,           2020-08-21 04:25:00,           2020-08-20 23:25:00,3.11,25.782,6.204,76.185054,1.007
1597985700,           2020-08-21 04:55:00,           2020-08-20 23:55:00,3.11,25.605,6.764,82.79403,1.007
1597987500,           2020-08-21 05:25:00,           2020-08-21 00:25:00,3.11,25.428,6.127,74.754489,1.006
1597989300,           2020-08-21 05:55:00,           2020-08-21 00:55:00,3.1,25.277,5.768,70.179844,0.997
1597991100,           2020-08-21 06:25:00,           2020-08-21 01:25:00,3.1,25.134,7.066,85.747184,1.005
1597992900,           2020-08-21 06:55:00,           2020-08-21 01:55:00,3.11,24.974,7.378,89.270013,1.006
1597994700,           2020-08-21 07:25:00,           2020-08-21 02:25:00,3.11,24.831,7.302,88.117661,1.007
1597996500,           2020-08-21 07:55:00,           2020-08-21 02:55:00,3.11,24.705,7.11,85.601069,1.007
1597998300,           2020-08-21 08:25:00,           2020-08-21 03:25:00,3.11,24.571,6.33,76.021342,1.006
1598000100,           2020-08-21 08:55:00,           2020-08-21 03:55:00,3.11,24.453,6.406,76.765832,1.006
1598001900,           2020-08-21 09:25:00,           2020-08-21 04:25:00,3.11,24.361,6.355,76.024603,1.006
1598003700,           2020-08-21 09:55:00,           2020-08-21 04:55:00,3.11,24.269,6.096,72.801471,1.006
1598005500,           2020-08-21 10:25:00,           2020-08-21 05:25:00,3.11,24.168,6.1,72.712279,1.006
1598007300,           2020-08-21 10:55:00,           2020-08-21 05:55:00,3.11,24.068,5.693,67.734315,1.006
1598009100,           2020-08-21 11:25:00,           2020-08-21 06:25:00,3.11,23.933,5.107,60.609061,1.005
1598010900,           2020-08-21 11:55:00,           2020-08-21 06:55:00,3.11,23.858,5.568,65.987424,1.006
1598012700,           2020-08-21 12:25:00,           2020-08-21 07:25:00,3.11,23.783,5.559,65.788231,1.006
1598014500,           2020-08-21 12:55:00,           2020-08-21 07:55:00,3.11,23.724,5.601,66.211959,1.005
1598016300,           2020-08-21 13:25:00,           2020-08-21 08:25:00,3.11,23.682,5.472,64.636009,1.005
1598018100,           2020-08-21 13:55:00,           2020-08-21 08:55:00,3.11,23.741,5.535,65.452619,1.006
1598019900,           2020-08-21 14:25:00,           2020-08-21 09:25:00,3.11,23.866,5.409,64.11269,1.005
1598021700,           2020-08-21 14:55:00,           2020-08-21 09:55:00,3.11,23.933,5.29,62.780876,1.004
1598023500,           2020-08-21 15:25:00,           2020-08-21 10:25:00,3.11,24.051,5.65,67.20137,1.005
1598025300,           2020-08-21 15:55:00,           2020-08-21 10:55:00,3.11,24.21,6.202,73.986024,1.005
1598027100,           2020-08-21 16:25:00,           2020-08-21 11:25:00,3.11,24.319,4.554,54.436773,0.986
1598028900,           2020-08-21 16:55:00,           2020-08-21 11:55:00,3.11,24.529,6.369,76.430172,1.001
1598030700,           2020-08-21 17:25:00,           2020-08-21 12:25:00,3.11,24.764,7.172,86.441791,1.005
1598032500,           2020-08-21 17:55:00,           2020-08-21 12:55:00,3.11,24.907,7.67,92.688478,1.006
1598034300,           2020-08-21 18:25:00,           2020-08-21 13:25:00,3.11,24.999,7.79,94.298435,1.007
1598036100,           2020-08-21 18:55:00,           2020-08-21 13:55:00,3.1,25.243,8.505,103.416635,1.006
1598037900,           2020-08-21 19:25:00,           2020-08-21 14:25:00,3.11,25.327,8.379,102.041707,1.007
1598039700,           2020-08-21 19:55:00,           2020-08-21 14:55:00,3.11,25.445,9.06,110.57394,1.007
1598041500,           2020-08-21 20:25:00,           2020-08-21 15:25:00,3.11,25.546,9.219,112.722587,1.007
1598043300,           2020-08-21 20:55:00,           2020-08-21 15:55:00,3.11,25.757,9.978,122.473914,1.009
1598045100,           2020-08-21 21:25:00,           2020-08-21 16:25:00,3.11,25.883,10.407,128.033123,1.009
1598046900,           2020-08-21 21:55:00,           2020-08-21 16:55:00,3.11,25.951,8.225,101.314094,0.956
1598048700,           2020-08-21 22:25:00,           2020-08-21 17:25:00,3.1,26.145,9.694,119.830325,1.004
1598050500,           2020-08-21 22:55:00,           2020-08-21 17:55:00,3.1,26.187,9.892,122.370991,1.005
1598052300,           2020-08-21 23:25:00,           2020-08-21 18:25:00,3.1,26.246,8.457,104.730907,0.968
1598054100,           2020-08-21 23:55:00,           2020-08-21 18:55:00,3.1,26.272,10.375,128.543781,1.01
1598055900,           2020-08-22 00:25:00,           2020-08-21 19:25:00,3.1,26.306,10.521,130.432916,1.01
1598057700,           2020-08-22 00:55:00,           2020-08-21 19:55:00,3.1,26.382,10.764,133.629007,1.009
1598059500,           2020-08-22 01:25:00,           2020-08-21 20:25:00,3.1,26.382,10.739,133.318646,1.009
1598061300,           2020-08-22 01:55:00,           2020-08-21 20:55:00,3.1,26.424,10.737,133.395011,1.009
1598063100,           2020-08-22 02:25:00,           2020-08-21 21:25:00,3.1,26.424,10.529,130.810848,1.009
1598064900,           2020-08-22 02:55:00,           2020-08-21 21:55:00,3.11,26.466,9.751,121.237001,1.007
1598066700,           2020-08-22 03:25:00,           2020-08-21 22:25:00,3.11,26.441,8.839,109.848244,1.005
1598068500,           2020-08-22 03:55:00,           2020-08-21 22:55:00,3.1,26.314,7.973,98.858679,1.005
1598070300,           2020-08-22 04:25:00,           2020-08-21 23:25:00,3.1,26.137,7.558,93.413061,1.004
1598072100,           2020-08-22 04:55:00,           2020-08-21 23:55:00,3.11,26.027,7.196,88.761552,1.004
1598073900,           2020-08-22 05:25:00,           2020-08-22 00:25:00,3.11,25.867,6.956,85.551945,1.004
1598075700,           2020-08-22 05:55:00,           2020-08-22 00:55:00,3.11,25.723,7.071,86.738456,1.005
1598077500,           2020-08-22 06:25:00,           2020-08-22 01:25:00,3.11,25.597,6.439,78.804383,1.002
1598079300,           2020-08-22 06:55:00,           2020-08-22 01:55:00,3.11,25.47,6.653,81.234567,1.006
1598081100,           2020-08-22 07:25:00,           2020-08-22 02:25:00,3.11,25.327,6.697,81.55786,1.007
1598082900,           2020-08-22 07:55:00,           2020-08-22 02:55:00,3.1,25.193,6.554,79.620275,1.007
1598084700,           2020-08-22 08:25:00,           2020-08-22 03:25:00,3.1,25.092,6.254,75.834805,1.005
1598086500,           2020-08-22 08:55:00,           2020-08-22 03:55:00,3.11,24.999,6.332,76.649254,1.006
1598088300,           2020-08-22 09:25:00,           2020-08-22 04:25:00,3.11,24.915,2.172,26.251511,1.004
1598090100,           2020-08-22 09:55:00,           2020-08-22 04:55:00,3.11,24.831,2.781,33.560013,1.006
1598091900,           2020-08-22 10:25:00,           2020-08-22 05:25:00,3.11,24.747,3.609,43.484437,1.004
1598093700,           2020-08-22 10:55:00,           2020-08-22 05:55:00,3.11,24.68,4.375,52.648588,1.006
1598095500,           2020-08-22 11:25:00,           2020-08-22 06:25:00,3.11,24.571,4.778,57.382302,1.007
1598097300,           2020-08-22 11:55:00,           2020-08-22 06:55:00,3.11,24.529,4.957,59.485691,1.007
1598099100,           2020-08-22 12:25:00,           2020-08-22 07:25:00,3.11,24.47,4.998,59.912074,1.005
1598100900,           2020-08-22 12:55:00,           2020-08-22 07:55:00,3.11,24.403,5.16,61.777078,1.005
1598102700,           2020-08-22 13:25:00,           2020-08-22 08:25:00,3.11,24.336,5.345,63.912293,1.006
1598104500,           2020-08-22 13:55:00,           2020-08-22 08:55:00,3.11,24.269,5.294,63.223587,1.005
1598106300,           2020-08-22 14:25:00,           2020-08-22 09:25:00,3.1,24.235,5.206,62.133293,1.005
1598108100,           2020-08-22 14:55:00,           2020-08-22 09:55:00,3.1,24.202,5.337,63.657618,1.006
1598109900,           2020-08-22 15:25:00,           2020-08-22 10:25:00,3.11,24.336,5.184,61.987152,1.005
1598111700,           2020-08-22 15:55:00,           2020-08-22 10:55:00,3.11,24.462,5.571,66.770828,1.007
1598113500,           2020-08-22 16:25:00,           2020-08-22 11:25:00,3.11,24.596,5.769,69.316016,1.006
1598115300,           2020-08-22 16:55:00,           2020-08-22 11:55:00,3.11,24.781,6.598,79.548547,1.006
1598117100,           2020-08-22 17:25:00,           2020-08-22 12:25:00,3.11,24.848,6.511,78.596854,1.006
1598118900,           2020-08-22 17:55:00,           2020-08-22 12:55:00,3.11,24.848,6.337,76.496431,1.006
1598120700,           2020-08-22 18:25:00,           2020-08-22 13:25:00,3.11,24.806,6.357,76.678354,1.006
1598122500,           2020-08-22 18:55:00,           2020-08-22 13:55:00,3.11,24.974,6.394,77.364118,1.006
1598124300,           2020-08-22 19:25:00,           2020-08-22 14:25:00,3.11,24.94,6.295,76.118542,1.006
1598126100,           2020-08-22 19:55:00,           2020-08-22 14:55:00,3.1,25.176,6.6,80.154055,1.007
1598127900,           2020-08-22 20:25:00,           2020-08-22 15:25:00,3.1,25.235,6.699,81.444595,1.006
1598129700,           2020-08-22 20:55:00,           2020-08-22 15:55:00,3.11,25.403,7.213,87.964301,1.007
1598131500,           2020-08-22 21:25:00,           2020-08-22 16:25:00,3.11,25.336,7.211,87.831985,1.007
1598133300,           2020-08-22 21:55:00,           2020-08-22 16:55:00,3.11,25.437,7.329,89.434626,1.007
1598135100,           2020-08-22 22:25:00,           2020-08-22 17:25:00,3.11,25.622,7.721,94.53744,1.007
1598136900,           2020-08-22 22:55:00,           2020-08-22 17:55:00,3.11,25.69,7.884,96.653151,1.007
1598138700,           2020-08-22 23:25:00,           2020-08-22 18:25:00,3.11,25.74,7.968,97.772071,1.007
1598140500,           2020-08-22 23:55:00,           2020-08-22 18:55:00,3.11,25.656,7.619,93.346466,1.007
1598142300,           2020-08-23 00:25:00,           2020-08-22 19:25:00,3.11,25.723,7.805,95.742278,1.008
1598144100,           2020-08-23 00:55:00,           2020-08-22 19:55:00,3.11,25.824,6.631,81.490939,1.005
1598145900,           2020-08-23 01:25:00,           2020-08-22 20:25:00,3.11,25.774,7.474,91.76726,1.007
1598147700,           2020-08-23 01:55:00,           2020-08-22 20:55:00,3.11,25.715,7.201,88.32025,1.006
1598149500,           2020-08-23 02:25:00,           2020-08-22 21:25:00,3.11,25.774,6.54,80.299422,1.001
1598151300,           2020-08-23 02:55:00,           2020-08-22 21:55:00,3.11,25.799,5.849,71.84791,1.001
1598153100,           2020-08-23 03:25:00,           2020-08-22 22:25:00,3.11,25.833,5.387,66.213791,1.005
1598154900,           2020-08-23 03:55:00,           2020-08-22 22:55:00,3.11,25.833,5.199,63.903007,1.001
1598156700,           2020-08-23 04:25:00,           2020-08-22 23:25:00,3.11,25.774,5.469,67.149471,1.004
1598158500,           2020-08-23 04:55:00,           2020-08-22 23:55:00,3.11,25.774,5.538,67.996667,1.005
1598160300,           2020-08-23 05:25:00,           2020-08-23 00:25:00,3.11,25.732,4.396,53.933651,1.005
1598162100,           2020-08-23 05:55:00,           2020-08-23 00:55:00,3.11,25.639,4.051,49.61664,1.006
1598163900,           2020-08-23 06:25:00,           2020-08-23 01:25:00,3.11,25.529,3.752,45.862208,1.003
1598165700,           2020-08-23 06:55:00,           2020-08-23 01:55:00,3.11,25.42,3.666,44.721692,0.999
1598167500,           2020-08-23 07:25:00,           2020-08-23 02:25:00,3.1,25.294,3.585,43.632669,1.002
1598169300,           2020-08-23 07:55:00,           2020-08-23 02:55:00,3.1,25.176,4.008,48.675372,1.006
1598171100,           2020-08-23 08:25:00,           2020-08-23 03:25:00,3.11,25.067,4.18,50.662564,1.005
1598172900,           2020-08-23 08:55:00,           2020-08-23 03:55:00,3.11,24.94,3.525,42.623965,1.002
1598174700,           2020-08-23 09:25:00,           2020-08-23 04:25:00,3.11,24.831,3.435,41.452227,1.005
1598176500,           2020-08-23 09:55:00,           2020-08-23 04:55:00,3.11,24.747,3.552,42.797651,1.004
1598178300,           2020-08-23 10:25:00,           2020-08-23 05:25:00,3.11,24.655,3.661,44.035954,1.004
1598180100,           2020-08-23 10:55:00,           2020-08-23 05:55:00,3.11,24.571,3.539,42.502295,1.004
1598181900,           2020-08-23 11:25:00,           2020-08-23 06:25:00,3.11,24.487,3.315,39.750142,1.001
1598183700,           2020-08-23 11:55:00,           2020-08-23 06:55:00,3.11,24.42,3.113,37.28155,0.999
1598185500,           2020-08-23 12:25:00,           2020-08-23 07:25:00,3.11,24.369,2.478,29.648621,0.996
1598187300,           2020-08-23 12:55:00,           2020-08-23 07:55:00,3.11,24.286,2.692,32.159382,1.004
1598189100,           2020-08-23 13:25:00,           2020-08-23 08:25:00,3.11,24.286,3.025,36.137493,1.004
1598190900,           2020-08-23 13:55:00,           2020-08-23 08:55:00,3.11,24.344,3.067,36.678797,1.005
1598192700,           2020-08-23 14:25:00,           2020-08-23 09:25:00,3.11,24.42,3.241,38.814488,1.005
1598194500,           2020-08-23 14:55:00,           2020-08-23 09:55:00,3.11,24.529,4.267,51.205455,1.006
1598196300,           2020-08-23 15:25:00,           2020-08-23 10:25:00,3.11,24.63,4.701,56.519312,1.005
1598198100,           2020-08-23 15:55:00,           2020-08-23 10:55:00,3.11,24.789,4.839,58.349854,1.005
1598199900,           2020-08-23 16:25:00,           2020-08-23 11:25:00,3.11,24.957,5.379,65.062748,1.006
1598201700,           2020-08-23 16:55:00,           2020-08-23 11:55:00,3.11,25.125,5.887,71.427983,1.006
1598203500,           2020-08-23 17:25:00,           2020-08-23 12:25:00,3.1,25.285,6.102,74.254556,1.005
1598205300,           2020-08-23 17:55:00,           2020-08-23 12:55:00,3.11,25.487,6.786,82.884307,1.006
1598207100,           2020-08-23 18:25:00,           2020-08-23 13:25:00,3.11,25.622,6.76,82.770767,1.006
1598208900,           2020-08-23 18:55:00,           2020-08-23 13:55:00,3.11,25.732,6.55,80.360649,1.005
1598210700,           2020-08-23 19:25:00,           2020-08-23 14:25:00,3.1,26.145,8.092,100.027542,1.008
1598212500,           2020-08-23 19:55:00,           2020-08-23 14:55:00,3.1,26.145,8.681,107.30834,1.008
1598214300,           2020-08-23 20:25:00,           2020-08-23 15:25:00,3.1,26.297,8.867,109.909737,1.008
1598216100,           2020-08-23 20:55:00,           2020-08-23 15:55:00,3.1,26.382,8.975,111.419578,1.009
1598217900,           2020-08-23 21:25:00,           2020-08-23 16:25:00,3.11,26.568,9.137,113.812204,1.009
1598219700,           2020-08-23 21:55:00,           2020-08-23 16:55:00,3.11,26.788,9.932,124.205808,1.009
1598221500,           2020-08-23 22:25:00,           2020-08-23 17:25:00,3.11,26.771,8.05,100.639472,1.001
1598223300,           2020-08-23 22:55:00,           2020-08-23 17:55:00,3.11,26.788,9.184,114.851605,1.005
1598225100,           2020-08-23 23:25:00,           2020-08-23 18:25:00,3.11,26.745,8.409,105.078477,1.006
1598226900,           2020-08-23 23:55:00,           2020-08-23 18:55:00,3.11,26.805,8.48,106.080057,1.007
1598228700,           2020-08-24 00:25:00,           2020-08-23 19:25:00,3.11,26.83,8.582,107.404255,1.009
1598230500,           2020-08-24 00:55:00,           2020-08-23 19:55:00,3.11,26.864,8.719,109.185475,1.008
1598232300,           2020-08-24 01:25:00,           2020-08-23 20:25:00,3.11,26.881,8.892,111.385897,1.009
1598234100,           2020-08-24 01:55:00,           2020-08-23 20:55:00,3.11,26.898,8.545,107.071861,1.008
1598235900,           2020-08-24 02:25:00,           2020-08-23 21:25:00,3.11,26.932,8.663,108.616691,1.007
1598237700,           2020-08-24 02:55:00,           2020-08-23 21:55:00,3.11,26.932,8.251,103.451036,1.008
1598239500,           2020-08-24 03:25:00,           2020-08-23 22:25:00,3.11,26.949,8.355,104.786938,1.008
1598241300,           2020-08-24 03:55:00,           2020-08-23 22:55:00,3.11,26.974,8.338,104.620622,1.008
1598243100,           2020-08-24 04:25:00,           2020-08-23 23:25:00,3.11,27.017,8.22,103.219554,1.008
1598244900,           2020-08-24 04:55:00,           2020-08-23 23:55:00,3.11,27.008,8.13,102.072948,1.007
1598246700,           2020-08-24 05:25:00,           2020-08-24 00:25:00,3.1,27.042,8.129,102.12259,1.009
1598248500,           2020-08-24 05:55:00,           2020-08-24 00:55:00,3.1,27.042,6.694,84.095044,1.007
1598250300,           2020-08-24 06:25:00,           2020-08-24 01:25:00,3.11,26.983,4.21,52.833281,1.002
1598252100,           2020-08-24 06:55:00,           2020-08-24 01:55:00,3.11,26.873,4.217,52.816787,1.003
1598253900,           2020-08-24 07:25:00,           2020-08-24 02:25:00,3.11,26.796,3.784,47.328067,1.003
1598255700,           2020-08-24 07:55:00,           2020-08-24 02:55:00,3.11,26.661,4.826,60.214382,1.005
1598257500,           2020-08-24 08:25:00,           2020-08-24 03:25:00,3.11,26.525,5.312,66.115989,1.006
1598259300,           2020-08-24 08:55:00,           2020-08-24 03:55:00,3.1,26.39,5.834,72.436302,1.006
1598261100,           2020-08-24 09:25:00,           2020-08-24 04:25:00,3.1,26.255,5.886,72.903699,1.007
1598262900,           2020-08-24 09:55:00,           2020-08-24 04:55:00,3.1,26.12,5.74,70.92163,1.007
1598264700,           2020-08-24 10:25:00,           2020-08-24 05:25:00,3.11,25.993,5.878,72.459456,1.007
1598266500,           2020-08-24 10:55:00,           2020-08-24 05:55:00,3.11,25.9,5.685,69.9619,1.007
1598268300,           2020-08-24 11:25:00,           2020-08-24 06:25:00,3.11,25.782,5.486,67.368022,1.006
