MiniDOT Logger Concatenated Data File,,,,,,,
Sensor:             7450-192908,,,,,,,
Concatenation Date: 2020Aug28 16:42:51 CDT,,,,,,,
,,,,,,,
DO concentration compensated for salinity: 0.0 (ppt),,,,,,,
Saturation computed at pressure: 1013.0 (mbar),,,,,,,
,,,,,,,
            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
1597782720,           2020-08-18 20:32:00,           2020-08-18 15:32:00,3.1,24.29,4.313,51.528136,0.948
1597784520,           2020-08-18 21:02:00,           2020-08-18 16:02:00,3.1,24.349,4.378,52.362148,0.948
1597786320,           2020-08-18 21:32:00,           2020-08-18 16:32:00,3.1,24.517,4.966,59.580429,0.948
1597788120,           2020-08-18 22:02:00,           2020-08-18 17:02:00,3.1,24.534,5.109,61.315429,0.948
1597789920,           2020-08-18 22:32:00,           2020-08-18 17:32:00,3.1,24.609,5.317,63.900511,0.949
1597791720,           2020-08-18 23:02:00,           2020-08-18 18:02:00,3.1,24.685,5.585,67.215903,0.949
1597793520,           2020-08-18 23:32:00,           2020-08-18 18:32:00,3.1,24.668,5.539,66.641317,0.949
1597795320,           2020-08-19 00:02:00,           2020-08-18 19:02:00,3.1,24.685,5.465,65.771694,0.949
1597797120,           2020-08-19 00:32:00,           2020-08-18 19:32:00,3.1,24.66,5.213,62.709828,0.949
1597798920,           2020-08-19 01:02:00,           2020-08-18 20:02:00,3.1,24.676,5.174,62.259115,0.948
1597800720,           2020-08-19 01:32:00,           2020-08-18 20:32:00,3.1,24.718,5.122,61.681314,0.948
1597802520,           2020-08-19 02:02:00,           2020-08-18 21:02:00,3.1,24.735,5.158,62.134375,0.948
1597804320,           2020-08-19 02:32:00,           2020-08-18 21:32:00,3.1,24.76,5.017,60.463803,0.949
1597806120,           2020-08-19 03:02:00,           2020-08-18 22:02:00,3.1,24.777,4.853,58.505693,0.949
1597807920,           2020-08-19 03:32:00,           2020-08-18 22:32:00,3.1,24.769,4.903,59.099732,0.948
1597809720,           2020-08-19 04:02:00,           2020-08-18 23:02:00,3.1,24.71,3.798,45.730371,0.948
1597811520,           2020-08-19 04:32:00,           2020-08-18 23:32:00,3.1,24.643,2.574,30.95421,0.948
1597813320,           2020-08-19 05:02:00,           2020-08-19 00:02:00,3.1,24.475,2.724,32.65619,0.949
1597815120,           2020-08-19 05:32:00,           2020-08-19 00:32:00,3.1,24.332,3.025,36.168438,0.948
1597816920,           2020-08-19 06:02:00,           2020-08-19 01:02:00,3.1,24.139,3.391,40.39902,0.949
1597818720,           2020-08-19 06:32:00,           2020-08-19 01:32:00,3.1,23.971,3.386,40.21308,0.949
1597820520,           2020-08-19 07:02:00,           2020-08-19 02:02:00,3.1,23.829,2.943,34.859107,0.947
1597822320,           2020-08-19 07:32:00,           2020-08-19 02:32:00,3.1,23.703,3.138,37.081101,0.949
1597824120,           2020-08-19 08:02:00,           2020-08-19 03:02:00,3.1,23.561,2.867,33.788464,0.949
1597825920,           2020-08-19 08:32:00,           2020-08-19 03:32:00,3.1,23.444,2.811,33.055588,0.949
1597827720,           2020-08-19 09:02:00,           2020-08-19 04:02:00,3.1,23.335,2.838,33.304555,0.949
1597829520,           2020-08-19 09:32:00,           2020-08-19 04:32:00,3.1,23.217,2.342,27.422687,0.949
1597831320,           2020-08-19 10:02:00,           2020-08-19 05:02:00,3.1,23.117,2.276,26.599507,0.949
1597833120,           2020-08-19 10:32:00,           2020-08-19 05:32:00,3.1,23.033,2.363,27.572351,0.949
1597834920,           2020-08-19 11:02:00,           2020-08-19 06:02:00,3.1,22.933,2.221,25.866317,0.949
1597836720,           2020-08-19 11:32:00,           2020-08-19 06:32:00,3.1,22.824,2.308,26.823919,0.949
1597838520,           2020-08-19 12:02:00,           2020-08-19 07:02:00,3.1,22.715,2.183,25.318564,0.949
1597840320,           2020-08-19 12:32:00,           2020-08-19 07:32:00,3.1,22.657,2.395,27.746664,0.949
1597842120,           2020-08-19 13:02:00,           2020-08-19 08:02:00,3.1,22.582,2.145,24.81482,0.949
1597843920,           2020-08-19 13:32:00,           2020-08-19 08:32:00,3.1,22.59,2.24,25.917802,0.949
1597845720,           2020-08-19 14:02:00,           2020-08-19 09:02:00,3.1,22.615,2.496,28.893618,0.949
1597847520,           2020-08-19 14:32:00,           2020-08-19 09:32:00,3.1,22.623,2.616,30.287357,0.949
1597849320,           2020-08-19 15:02:00,           2020-08-19 10:02:00,3.1,22.665,2.577,29.859733,0.949
1597851120,           2020-08-19 15:32:00,           2020-08-19 10:32:00,3.1,22.732,2.7,31.324903,0.949
1597852920,           2020-08-19 16:02:00,           2020-08-19 11:02:00,3.1,22.891,2.831,32.944236,0.949
1597854720,           2020-08-19 16:32:00,           2020-08-19 11:32:00,3.1,22.983,3.073,35.822903,0.949
1597856520,           2020-08-19 17:02:00,           2020-08-19 12:02:00,3.1,23.067,3.374,39.394451,0.948
1597858320,           2020-08-19 17:32:00,           2020-08-19 12:32:00,3.1,23.167,2.435,28.48468,0.93
1597860120,           2020-08-19 18:02:00,           2020-08-19 13:02:00,3.1,23.343,3.2,37.558376,0.944
1597861920,           2020-08-19 18:32:00,           2020-08-19 13:32:00,3.1,23.435,3.822,44.936688,0.946
1597863720,           2020-08-19 19:02:00,           2020-08-19 14:02:00,3.1,23.544,4.331,51.025824,0.947
1597865520,           2020-08-19 19:32:00,           2020-08-19 14:32:00,3.1,23.653,4.935,58.261148,0.948
1597867320,           2020-08-19 20:02:00,           2020-08-19 15:02:00,3.1,23.779,4.976,58.884275,0.948
1597869120,           2020-08-19 20:32:00,           2020-08-19 15:32:00,3.1,23.879,5.488,65.064912,0.948
1597870920,           2020-08-19 21:02:00,           2020-08-19 16:02:00,3.1,23.98,6.105,72.516884,0.949
1597872720,           2020-08-19 21:32:00,           2020-08-19 16:32:00,3.1,24.072,6.035,71.808734,0.949
1597874520,           2020-08-19 22:02:00,           2020-08-19 17:02:00,3.1,24.173,6.826,81.373818,0.949
1597876320,           2020-08-19 22:32:00,           2020-08-19 17:32:00,3.1,24.248,6.629,79.135871,0.949
1597878120,           2020-08-19 23:02:00,           2020-08-19 18:02:00,3.1,24.223,6.677,79.671776,0.949
1597879920,           2020-08-19 23:32:00,           2020-08-19 18:32:00,3.1,24.307,6.839,81.732537,0.949
1597881720,           2020-08-20 00:02:00,           2020-08-19 19:02:00,3.1,24.282,6.646,79.389057,0.949
1597883520,           2020-08-20 00:32:00,           2020-08-19 19:32:00,3.1,24.307,6.829,81.613028,0.949
1597885320,           2020-08-20 01:02:00,           2020-08-19 20:02:00,3.1,24.332,6.349,75.911872,0.949
1597887120,           2020-08-20 01:32:00,           2020-08-19 20:32:00,3.1,24.332,6.465,77.298827,0.949
1597888920,           2020-08-20 02:02:00,           2020-08-19 21:02:00,3.1,24.357,6.248,74.739007,0.949
1597890720,           2020-08-20 02:32:00,           2020-08-19 21:32:00,3.1,24.391,6.082,72.799303,0.949
1597892520,           2020-08-20 03:02:00,           2020-08-19 22:02:00,3.1,24.391,6.097,72.978848,0.949
1597894320,           2020-08-20 03:32:00,           2020-08-19 22:32:00,3.1,24.433,5.72,68.519746,0.949
1597896120,           2020-08-20 04:02:00,           2020-08-19 23:02:00,3.1,24.45,4.399,52.712158,0.948
1597897920,           2020-08-20 04:32:00,           2020-08-19 23:32:00,3.1,24.391,2.987,35.753291,0.949
1597899720,           2020-08-20 05:02:00,           2020-08-20 00:02:00,3.1,24.299,2.463,29.430804,0.949
1597901520,           2020-08-20 05:32:00,           2020-08-20 00:32:00,3.1,24.206,3.232,38.552887,0.948
1597903320,           2020-08-20 06:02:00,           2020-08-20 01:02:00,3.1,24.089,3.495,41.599203,0.948
1597905120,           2020-08-20 06:32:00,           2020-08-20 01:32:00,3.1,23.946,3.768,44.728899,0.948
1597906920,           2020-08-20 07:02:00,           2020-08-20 02:02:00,3.1,23.804,3.931,46.539912,0.948
1597908720,           2020-08-20 07:32:00,           2020-08-20 02:32:00,3.1,23.636,3.772,44.516893,0.949
1597910520,           2020-08-20 08:02:00,           2020-08-20 03:02:00,3.1,23.519,3.676,43.288547,0.949
1597912320,           2020-08-20 08:32:00,           2020-08-20 03:32:00,3.1,23.41,3.251,38.205218,0.948
1597914120,           2020-08-20 09:02:00,           2020-08-20 04:02:00,3.1,23.276,3.4,39.855321,0.948
1597915920,           2020-08-20 09:32:00,           2020-08-20 04:32:00,3.1,23.192,3.148,36.84279,0.948
1597917720,           2020-08-20 10:02:00,           2020-08-20 05:02:00,3.1,23.092,2.932,34.249928,0.948
1597919520,           2020-08-20 10:32:00,           2020-08-20 05:32:00,3.1,23.008,2.649,30.894854,0.948
1597921320,           2020-08-20 11:02:00,           2020-08-20 06:02:00,3.1,22.908,2.401,27.949368,0.948
1597923120,           2020-08-20 11:32:00,           2020-08-20 06:32:00,3.1,22.824,2.547,29.601613,0.949
1597924920,           2020-08-20 12:02:00,           2020-08-20 07:02:00,3.1,22.749,2.742,31.82248,0.949
1597926720,           2020-08-20 12:32:00,           2020-08-20 07:32:00,3.1,22.674,2.792,32.356492,0.949
1597928520,           2020-08-20 13:02:00,           2020-08-20 08:02:00,3.1,22.632,2.693,31.184196,0.949
1597930320,           2020-08-20 13:32:00,           2020-08-20 08:32:00,3.1,22.623,2.687,31.109376,0.949
1597932120,           2020-08-20 14:02:00,           2020-08-20 09:02:00,3.1,22.648,2.834,32.826953,0.949
1597933920,           2020-08-20 14:32:00,           2020-08-20 09:32:00,3.1,22.665,2.91,33.718208,0.949
1597935720,           2020-08-20 15:02:00,           2020-08-20 10:02:00,3.1,22.707,2.949,34.197465,0.949
1597937520,           2020-08-20 15:32:00,           2020-08-20 10:32:00,3.1,22.757,3.034,35.216671,0.948
1597939320,           2020-08-20 16:02:00,           2020-08-20 11:02:00,3.1,22.841,3.151,36.633232,0.949
1597941120,           2020-08-20 16:32:00,           2020-08-20 11:32:00,3.1,22.966,3.349,39.027727,0.948
1597942920,           2020-08-20 17:02:00,           2020-08-20 12:02:00,3.1,23.092,3.545,41.410639,0.948
1597944720,           2020-08-20 17:32:00,           2020-08-20 12:32:00,3.1,23.243,3.701,43.356644,0.948
1597946520,           2020-08-20 18:02:00,           2020-08-20 13:02:00,3.1,23.335,4.01,47.058234,0.948
1597948320,           2020-08-20 18:32:00,           2020-08-20 13:32:00,3.1,23.402,4.344,51.042274,0.949
1597950120,           2020-08-20 19:02:00,           2020-08-20 14:02:00,3.1,23.594,4.841,57.088073,0.949
1597951920,           2020-08-20 19:32:00,           2020-08-20 14:32:00,3.1,23.67,4.949,58.445089,0.948
1597953720,           2020-08-20 20:02:00,           2020-08-20 15:02:00,3.1,23.795,5.445,64.453592,0.948
1597955520,           2020-08-20 20:32:00,           2020-08-20 15:32:00,3.1,23.879,5.643,66.902569,0.948
1597957320,           2020-08-20 21:02:00,           2020-08-20 16:02:00,3.1,23.971,6.134,72.849093,0.949
1597959120,           2020-08-20 21:32:00,           2020-08-20 16:32:00,3.1,24.072,6.611,78.662393,0.948
1597960920,           2020-08-20 22:02:00,           2020-08-20 17:02:00,3.1,24.122,5.805,69.136522,0.948
1597962720,           2020-08-20 22:32:00,           2020-08-20 17:32:00,3.1,24.231,6.252,74.61168,0.949
1597964520,           2020-08-20 23:02:00,           2020-08-20 18:02:00,3.1,24.181,6.473,77.17716,0.949
1597966320,           2020-08-20 23:32:00,           2020-08-20 18:32:00,3.1,24.265,6.658,79.507234,0.949
1597968120,           2020-08-21 00:02:00,           2020-08-20 19:02:00,3.1,24.265,6.141,73.333422,0.949
1597969920,           2020-08-21 00:32:00,           2020-08-20 19:32:00,3.1,24.29,6.467,77.262336,0.949
1597971720,           2020-08-21 01:02:00,           2020-08-20 20:02:00,3.1,24.29,6.447,77.023393,0.949
1597973520,           2020-08-21 01:32:00,           2020-08-20 20:32:00,3.1,24.315,6.223,74.381824,0.949
1597975320,           2020-08-21 02:02:00,           2020-08-20 21:02:00,3.1,24.332,6.259,74.835787,0.949
1597977120,           2020-08-21 02:32:00,           2020-08-20 21:32:00,3.1,24.382,6.056,72.475968,0.949
1597978920,           2020-08-21 03:02:00,           2020-08-20 22:02:00,3.1,24.374,6.147,73.554083,0.949
1597980720,           2020-08-21 03:32:00,           2020-08-20 22:32:00,3.1,24.382,6.066,72.595644,0.949
1597982520,           2020-08-21 04:02:00,           2020-08-20 23:02:00,3.1,24.416,5.955,71.312281,0.949
1597984320,           2020-08-21 04:32:00,           2020-08-20 23:32:00,3.1,24.391,5.39,64.516318,0.949
1597986120,           2020-08-21 05:02:00,           2020-08-21 00:02:00,3.1,24.315,3.848,45.994096,0.948
1597987920,           2020-08-21 05:32:00,           2020-08-21 00:32:00,3.1,24.248,2.757,32.912596,0.949
1597989720,           2020-08-21 06:02:00,           2020-08-21 01:02:00,3.1,24.106,3.535,42.088656,0.948
1597991520,           2020-08-21 06:32:00,           2020-08-21 01:32:00,3.1,23.988,3.85,45.738208,0.949
1597993320,           2020-08-21 07:02:00,           2020-08-21 02:02:00,3.1,23.846,3.85,45.616825,0.948
1597995120,           2020-08-21 07:32:00,           2020-08-21 02:32:00,3.1,23.703,3.899,46.073681,0.949
1597996920,           2020-08-21 08:02:00,           2020-08-21 03:02:00,3.1,23.569,3.672,43.282146,0.949
1597998720,           2020-08-21 08:32:00,           2020-08-21 03:32:00,3.1,23.452,3.609,42.445963,0.949
1598000520,           2020-08-21 09:02:00,           2020-08-21 04:02:00,3.1,23.343,3.409,40.011407,0.949
1598002320,           2020-08-21 09:32:00,           2020-08-21 04:32:00,3.1,23.217,3.223,37.738395,0.949
1598004120,           2020-08-21 10:02:00,           2020-08-21 05:02:00,3.1,23.109,3.174,37.088772,0.949
1598005920,           2020-08-21 10:32:00,           2020-08-21 05:32:00,3.1,23.042,3.176,37.065058,0.949
1598007720,           2020-08-21 11:02:00,           2020-08-21 06:02:00,3.1,22.966,2.786,32.46678,0.949
1598009520,           2020-08-21 11:32:00,           2020-08-21 06:32:00,3.1,22.874,3.037,35.330035,0.949
1598011320,           2020-08-21 12:02:00,           2020-08-21 07:02:00,3.1,22.791,2.861,33.230099,0.949
1598013120,           2020-08-21 12:32:00,           2020-08-21 07:32:00,3.1,22.74,2.88,33.418321,0.949
1598014920,           2020-08-21 13:02:00,           2020-08-21 08:02:00,3.1,22.657,2.817,32.635638,0.949
1598016720,           2020-08-21 13:32:00,           2020-08-21 08:32:00,3.1,22.665,2.792,32.350941,0.949
1598018520,           2020-08-21 14:02:00,           2020-08-21 09:02:00,3.1,22.69,3.023,35.044237,0.949
1598020320,           2020-08-21 14:32:00,           2020-08-21 09:32:00,3.1,22.724,3.093,35.878949,0.949
1598022120,           2020-08-21 15:02:00,           2020-08-21 10:02:00,3.1,22.782,3.082,35.790851,0.949
1598023920,           2020-08-21 15:32:00,           2020-08-21 10:32:00,3.1,22.849,3.205,37.266699,0.948
1598025720,           2020-08-21 16:02:00,           2020-08-21 11:02:00,3.1,22.95,3.352,39.050826,0.949
1598027520,           2020-08-21 16:32:00,           2020-08-21 11:32:00,3.1,23.042,3.464,40.426121,0.948
1598029320,           2020-08-21 17:02:00,           2020-08-21 12:02:00,3.1,23.184,3.733,43.682758,0.948
1598031120,           2020-08-21 17:32:00,           2020-08-21 12:32:00,3.1,23.301,4.001,46.922487,0.948
1598032920,           2020-08-21 18:02:00,           2020-08-21 13:02:00,3.1,23.402,4.37,51.347776,0.948
1598034720,           2020-08-21 18:32:00,           2020-08-21 13:32:00,3.1,23.477,4.413,51.926372,0.948
1598036520,           2020-08-21 19:02:00,           2020-08-21 14:02:00,3.1,23.645,5.028,59.350158,0.949
1598038320,           2020-08-21 19:32:00,           2020-08-21 14:32:00,3.1,23.712,5.484,64.81425,0.948
1598040120,           2020-08-21 20:02:00,           2020-08-21 15:02:00,3.1,23.829,5.409,64.068268,0.948
1598041920,           2020-08-21 20:32:00,           2020-08-21 15:32:00,3.1,23.938,5.923,70.299794,0.949
1598043720,           2020-08-21 21:02:00,           2020-08-21 16:02:00,3.1,24.064,6.827,81.220381,0.949
1598045520,           2020-08-21 21:32:00,           2020-08-21 16:32:00,3.1,24.156,7.124,84.899406,0.949
1598047320,           2020-08-21 22:02:00,           2020-08-21 17:02:00,3.1,24.181,7.157,85.332447,0.949
1598049120,           2020-08-21 22:32:00,           2020-08-21 17:32:00,3.1,24.231,7.215,86.10417,0.949
1598050920,           2020-08-21 23:02:00,           2020-08-21 18:02:00,3.1,24.324,7.423,88.739955,0.95
1598052720,           2020-08-21 23:32:00,           2020-08-21 18:32:00,3.1,24.357,7.453,89.1533,0.95
1598054520,           2020-08-22 00:02:00,           2020-08-21 19:02:00,3.1,24.34,7.492,89.591492,0.95
1598056320,           2020-08-22 00:32:00,           2020-08-21 19:32:00,3.1,24.357,7.389,88.387728,0.95
1598058120,           2020-08-22 01:02:00,           2020-08-21 20:02:00,3.1,24.374,7.357,88.032762,0.95
1598059920,           2020-08-22 01:32:00,           2020-08-21 20:32:00,3.1,24.391,5.274,63.12784,0.909
1598061720,           2020-08-22 02:02:00,           2020-08-21 21:02:00,3.1,24.424,6.077,72.784071,0.939
1598063520,           2020-08-22 02:32:00,           2020-08-21 21:32:00,3.1,24.458,6.022,72.170896,0.946
1598065320,           2020-08-22 03:02:00,           2020-08-21 22:02:00,3.1,24.45,6.522,78.151555,0.947
1598067120,           2020-08-22 03:32:00,           2020-08-21 22:32:00,3.1,24.466,6.751,80.919644,0.949
1598068920,           2020-08-22 04:02:00,           2020-08-21 23:02:00,3.1,24.475,6.799,81.508604,0.95
1598070720,           2020-08-22 04:32:00,           2020-08-21 23:32:00,3.1,24.5,6.839,82.026188,0.949
1598072520,           2020-08-22 05:02:00,           2020-08-22 00:02:00,3.1,24.517,6.656,79.856492,0.949
1598074320,           2020-08-22 05:32:00,           2020-08-22 00:32:00,3.1,24.5,6.379,76.509001,0.949
1598076120,           2020-08-22 06:02:00,           2020-08-22 01:02:00,3.1,24.45,5.683,68.098021,0.949
1598077920,           2020-08-22 06:32:00,           2020-08-22 01:32:00,3.1,24.374,4.598,55.018981,0.948
1598079720,           2020-08-22 07:02:00,           2020-08-22 02:02:00,3.1,24.273,3.344,39.938689,0.946
1598081520,           2020-08-22 07:32:00,           2020-08-22 02:32:00,3.1,24.139,3.257,38.802597,0.948
1598083320,           2020-08-22 08:02:00,           2020-08-22 03:02:00,3.1,24.013,3.171,37.689259,0.949
1598085120,           2020-08-22 08:32:00,           2020-08-22 03:32:00,3.1,23.971,3.489,41.436336,0.949
1598086920,           2020-08-22 09:02:00,           2020-08-22 04:02:00,3.1,23.879,3.304,39.171733,0.949
1598088720,           2020-08-22 09:32:00,           2020-08-22 04:32:00,3.1,23.804,3.023,35.789915,0.949
1598090520,           2020-08-22 10:02:00,           2020-08-22 05:02:00,3.1,23.745,3.237,38.281125,0.949
1598092320,           2020-08-22 10:32:00,           2020-08-22 05:32:00,3.1,23.653,3.744,44.200555,0.949
1598094120,           2020-08-22 11:02:00,           2020-08-22 06:02:00,3.1,23.561,3.802,44.807722,0.949
1598095920,           2020-08-22 11:32:00,           2020-08-22 06:32:00,3.1,23.502,3.538,41.650128,0.948
1598097720,           2020-08-22 12:02:00,           2020-08-22 07:02:00,3.1,23.427,3.632,42.696348,0.949
1598099520,           2020-08-22 12:32:00,           2020-08-22 07:32:00,3.1,23.368,3.392,39.830663,0.949
1598101320,           2020-08-22 13:02:00,           2020-08-22 08:02:00,3.1,23.31,3.204,37.581905,0.949
1598103120,           2020-08-22 13:32:00,           2020-08-22 08:32:00,3.1,23.251,3.117,36.520696,0.949
1598104920,           2020-08-22 14:02:00,           2020-08-22 09:02:00,3.1,23.209,2.884,33.763905,0.949
1598106720,           2020-08-22 14:32:00,           2020-08-22 09:32:00,3.1,23.151,3.073,35.937134,0.949
1598108520,           2020-08-22 15:02:00,           2020-08-22 10:02:00,3.1,23.167,3.091,36.158581,0.949
1598110320,           2020-08-22 15:32:00,           2020-08-22 10:32:00,3.1,23.226,3.188,37.334929,0.949
1598112120,           2020-08-22 16:02:00,           2020-08-22 11:02:00,3.1,23.31,3.065,35.951479,0.949
1598113920,           2020-08-22 16:32:00,           2020-08-22 11:32:00,3.1,23.402,3.233,37.987954,0.948
1598115720,           2020-08-22 17:02:00,           2020-08-22 12:02:00,3.1,23.485,3.403,40.048056,0.949
1598117520,           2020-08-22 17:32:00,           2020-08-22 12:32:00,3.1,23.511,3.332,39.231697,0.949
1598119320,           2020-08-22 18:02:00,           2020-08-22 13:02:00,3.1,23.511,3.63,42.740414,0.948
1598121120,           2020-08-22 18:32:00,           2020-08-22 13:32:00,3.1,23.536,3.653,43.031466,0.948
1598122920,           2020-08-22 19:02:00,           2020-08-22 14:02:00,3.1,23.603,3.773,44.501084,0.949
1598124720,           2020-08-22 19:32:00,           2020-08-22 14:32:00,3.1,23.636,3.787,44.693922,0.949
1598126520,           2020-08-22 20:02:00,           2020-08-22 15:02:00,3.1,23.737,4.069,48.113229,0.948
1598128320,           2020-08-22 20:32:00,           2020-08-22 15:32:00,3.1,23.804,4.25,50.316618,0.948
1598130120,           2020-08-22 21:02:00,           2020-08-22 16:02:00,3.1,23.871,4.547,53.900481,0.949
1598131920,           2020-08-22 21:32:00,           2020-08-22 16:32:00,3.1,23.913,4.614,54.737726,0.948
1598133720,           2020-08-22 22:02:00,           2020-08-22 17:02:00,3.1,23.963,4.866,57.781327,0.948
1598135520,           2020-08-22 22:32:00,           2020-08-22 17:32:00,3.1,24.039,5.098,60.622266,0.948
1598137320,           2020-08-22 23:02:00,           2020-08-22 18:02:00,3.1,24.089,5.233,62.285731,0.949
1598139120,           2020-08-22 23:32:00,           2020-08-22 18:32:00,3.1,24.122,5.264,62.693308,0.948
1598140920,           2020-08-23 00:02:00,           2020-08-22 19:02:00,3.1,24.106,5.205,61.972122,0.948
1598142720,           2020-08-23 00:32:00,           2020-08-22 19:32:00,3.1,24.114,5.087,60.576226,0.949
1598144520,           2020-08-23 01:02:00,           2020-08-22 20:02:00,3.1,24.164,5.06,60.310933,0.949
1598146320,           2020-08-23 01:32:00,           2020-08-22 20:32:00,3.1,24.122,5.038,60.001688,0.949
1598148120,           2020-08-23 02:02:00,           2020-08-22 21:02:00,3.1,24.181,4.883,58.219693,0.948
1598149920,           2020-08-23 02:32:00,           2020-08-22 21:32:00,3.1,24.206,4.918,58.664325,0.948
1598151720,           2020-08-23 03:02:00,           2020-08-22 22:02:00,3.1,24.223,4.937,58.909624,0.948
1598153520,           2020-08-23 03:32:00,           2020-08-22 22:32:00,3.1,24.215,4.757,56.753355,0.948
1598155320,           2020-08-23 04:02:00,           2020-08-22 23:02:00,3.1,24.231,4.727,56.412254,0.948
1598157120,           2020-08-23 04:32:00,           2020-08-22 23:32:00,3.1,24.24,4.758,56.791729,0.948
1598158920,           2020-08-23 05:02:00,           2020-08-23 00:02:00,3.1,24.223,4.616,55.079365,0.949
1598160720,           2020-08-23 05:32:00,           2020-08-23 00:32:00,3.1,24.273,4.663,55.692018,0.948
1598162520,           2020-08-23 06:02:00,           2020-08-23 01:02:00,3.1,24.265,4.538,54.191022,0.948
1598164320,           2020-08-23 06:32:00,           2020-08-23 01:32:00,3.1,24.273,4.608,55.035132,0.948
1598166120,           2020-08-23 07:02:00,           2020-08-23 02:02:00,3.1,24.248,4.264,50.902904,0.948
1598167920,           2020-08-23 07:32:00,           2020-08-23 02:32:00,3.1,24.198,3.093,36.889326,0.948
1598169720,           2020-08-23 08:02:00,           2020-08-23 03:02:00,3.1,24.114,2.252,26.816918,0.948
1598171520,           2020-08-23 08:32:00,           2020-08-23 03:32:00,3.1,24.022,2.559,30.420383,0.949
1598173320,           2020-08-23 09:02:00,           2020-08-23 04:02:00,3.1,23.904,2.875,34.101529,0.948
1598175120,           2020-08-23 09:32:00,           2020-08-23 04:32:00,3.1,23.795,2.909,34.434435,0.949
1598176920,           2020-08-23 10:02:00,           2020-08-23 05:02:00,3.1,23.678,2.768,32.693537,0.949
1598178720,           2020-08-23 10:32:00,           2020-08-23 05:32:00,3.1,23.586,2.607,30.738735,0.949
1598180520,           2020-08-23 11:02:00,           2020-08-23 06:02:00,3.1,23.485,2.665,31.362935,0.949
1598182320,           2020-08-23 11:32:00,           2020-08-23 06:32:00,3.1,23.402,2.155,25.321386,0.949
1598184120,           2020-08-23 12:02:00,           2020-08-23 07:02:00,3.1,23.343,2.519,29.565484,0.949
1598185920,           2020-08-23 12:32:00,           2020-08-23 07:32:00,3.1,23.276,2.473,28.988885,0.949
1598187720,           2020-08-23 13:02:00,           2020-08-23 08:02:00,3.1,23.259,2.416,28.311627,0.949
1598189520,           2020-08-23 13:32:00,           2020-08-23 08:32:00,3.1,23.293,2.31,27.086871,0.949
1598191320,           2020-08-23 14:02:00,           2020-08-23 09:02:00,3.1,23.326,2.511,29.462133,0.949
1598193120,           2020-08-23 14:32:00,           2020-08-23 09:32:00,3.1,23.343,2.648,31.079556,0.949
1598194920,           2020-08-23 15:02:00,           2020-08-23 10:02:00,3.1,23.435,2.677,31.474493,0.949
1598196720,           2020-08-23 15:32:00,           2020-08-23 10:32:00,3.1,23.511,2.936,34.569107,0.949
1598198520,           2020-08-23 16:02:00,           2020-08-23 11:02:00,3.1,23.594,3.175,37.441568,0.948
1598200320,           2020-08-23 16:32:00,           2020-08-23 11:32:00,3.1,23.695,3.745,44.247249,0.948
1598202120,           2020-08-23 17:02:00,           2020-08-23 12:02:00,3.1,23.795,4.279,50.651409,0.948
1598203920,           2020-08-23 17:32:00,           2020-08-23 12:32:00,3.1,23.913,4.886,57.964571,0.948
1598205720,           2020-08-23 18:02:00,           2020-08-23 13:02:00,3.1,24.005,5.41,64.29152,0.949
1598207520,           2020-08-23 18:32:00,           2020-08-23 13:32:00,3.1,24.164,5.605,66.806874,0.949
1598209320,           2020-08-23 19:02:00,           2020-08-23 14:02:00,3.1,24.24,6.232,74.385468,0.949
1598211120,           2020-08-23 19:32:00,           2020-08-23 14:32:00,3.1,24.366,6.313,75.52918,0.949
1598212920,           2020-08-23 20:02:00,           2020-08-23 15:02:00,3.1,24.492,7.222,86.606988,0.949
1598214720,           2020-08-23 20:32:00,           2020-08-23 15:32:00,3.1,24.592,5.966,71.677708,0.935
1598216520,           2020-08-23 21:02:00,           2020-08-23 16:02:00,3.1,24.702,6.729,81.009511,0.945
1598218320,           2020-08-23 21:32:00,           2020-08-23 16:32:00,3.1,24.76,7.034,84.772252,0.949
1598220120,           2020-08-23 22:02:00,           2020-08-23 17:02:00,3.1,24.836,7.146,86.243077,0.95
1598221920,           2020-08-23 22:32:00,           2020-08-23 17:32:00,3.1,24.878,7.313,88.327016,0.95
1598223720,           2020-08-23 23:02:00,           2020-08-23 18:02:00,3.1,24.928,7.52,90.911005,0.951
1598225520,           2020-08-23 23:32:00,           2020-08-23 18:32:00,3.1,24.954,7.581,91.692398,0.95
1598227320,           2020-08-24 00:02:00,           2020-08-23 19:02:00,3.1,24.954,7.678,92.865616,0.951
1598229120,           2020-08-24 00:32:00,           2020-08-23 19:32:00,3.1,24.954,7.676,92.841426,0.95
1598230920,           2020-08-24 01:02:00,           2020-08-23 20:02:00,3.1,24.954,7.637,92.36972,0.951
1598232720,           2020-08-24 01:32:00,           2020-08-23 20:32:00,3.1,24.987,7.459,90.271697,0.95
1598234520,           2020-08-24 02:02:00,           2020-08-23 21:02:00,3.1,25.004,7.449,90.178916,0.95
1598236320,           2020-08-24 02:32:00,           2020-08-23 21:32:00,3.1,25.021,7.322,88.669195,0.951
1598238120,           2020-08-24 03:02:00,           2020-08-23 22:02:00,3.1,25.021,7.34,88.887174,0.95
1598239920,           2020-08-24 03:32:00,           2020-08-23 22:32:00,3.1,25.063,7.236,87.695532,0.951
