MiniDOT Logger Concatenated Data File,,,,,,,
Sensor:             7450-375572,,,,,,,
Concatenation Date: 2020Aug28 16:24:13 CDT,,,,,,,
,,,,,,,
DO concentration compensated for salinity: 0.0 (ppt),,,,,,,
Saturation computed at pressure: 1013.0 (mbar),,,,,,,
,,,,,,,
            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
1597551480,           2020-08-16 04:18:00,           2020-08-15 23:18:00,3.1,26.777,7.101,88.784842,0.954
1597553280,           2020-08-16 04:48:00,           2020-08-15 23:48:00,3.1,26.582,6.4,79.739735,0.952
1597555080,           2020-08-16 05:18:00,           2020-08-16 00:18:00,3.09,26.388,6.416,79.65967,0.953
1597556880,           2020-08-16 05:48:00,           2020-08-16 00:48:00,3.1,26.21,6.489,80.306951,0.953
1597558680,           2020-08-16 06:18:00,           2020-08-16 01:18:00,3.1,26.067,6.323,78.049897,0.953
1597560480,           2020-08-16 06:48:00,           2020-08-16 01:48:00,3.1,25.898,6.14,75.558563,0.953
1597562280,           2020-08-16 07:18:00,           2020-08-16 02:18:00,3.1,25.738,5.795,71.105483,0.953
1597564080,           2020-08-16 07:48:00,           2020-08-16 02:48:00,3.1,25.586,5.425,66.381094,0.951
1597565880,           2020-08-16 08:18:00,           2020-08-16 03:18:00,3.1,25.451,5.148,62.836333,0.953
1597567680,           2020-08-16 08:48:00,           2020-08-16 03:48:00,3.09,25.3,4.841,58.925804,0.953
1597569480,           2020-08-16 09:18:00,           2020-08-16 04:18:00,3.1,25.174,4.445,53.980557,0.952
1597571280,           2020-08-16 09:48:00,           2020-08-16 04:48:00,3.1,25.031,4.22,51.113483,0.953
1597573080,           2020-08-16 10:18:00,           2020-08-16 05:18:00,3.1,24.896,3.689,44.570848,0.952
1597574880,           2020-08-16 10:48:00,           2020-08-16 05:48:00,3.1,24.753,3.506,42.248089,0.951
1597576680,           2020-08-16 11:18:00,           2020-08-16 06:18:00,3.1,24.636,3.249,39.066508,0.952
1597578480,           2020-08-16 11:48:00,           2020-08-16 06:48:00,3.1,24.502,1.998,23.964674,0.917
1597580280,           2020-08-16 12:18:00,           2020-08-16 07:18:00,3.1,24.392,2.434,29.134626,0.939
1597582080,           2020-08-16 12:48:00,           2020-08-16 07:48:00,3.1,24.359,2.491,29.798622,0.949
1597583880,           2020-08-16 13:18:00,           2020-08-16 08:18:00,3.1,24.342,2.575,30.793737,0.951
1597585680,           2020-08-16 13:48:00,           2020-08-16 08:48:00,3.1,24.409,3.079,36.866827,0.953
1597587480,           2020-08-16 14:18:00,           2020-08-16 09:18:00,3.1,24.476,3.113,37.320341,0.952
1597589280,           2020-08-16 14:48:00,           2020-08-16 09:48:00,3.1,24.527,3.179,38.147669,0.952
1597591080,           2020-08-16 15:18:00,           2020-08-16 10:18:00,3.1,24.552,3.213,38.573546,0.952
1597592880,           2020-08-16 15:48:00,           2020-08-16 10:48:00,3.1,24.611,3.224,38.747956,0.952
1597594680,           2020-08-16 16:18:00,           2020-08-16 11:18:00,3.1,24.627,3.052,36.691631,0.952
1597596480,           2020-08-16 16:48:00,           2020-08-16 11:48:00,3.1,24.686,3.178,38.248181,0.952
1597598280,           2020-08-16 17:18:00,           2020-08-16 12:18:00,3.1,24.787,3.646,43.962741,0.952
1597600080,           2020-08-16 17:48:00,           2020-08-16 12:48:00,3.1,24.963,4.499,54.424555,0.952
1597601880,           2020-08-16 18:18:00,           2020-08-16 13:18:00,3.1,25.09,5.271,63.912784,0.952
1597603680,           2020-08-16 18:48:00,           2020-08-16 13:48:00,3.09,25.241,5.004,60.843955,0.953
1597605480,           2020-08-16 19:18:00,           2020-08-16 14:18:00,3.1,25.333,5.685,69.241071,0.953
1597607280,           2020-08-16 19:48:00,           2020-08-16 14:48:00,3.1,25.493,6.174,75.41761,0.953
1597609080,           2020-08-16 20:18:00,           2020-08-16 15:18:00,3.1,25.552,6.468,79.094227,0.954
1597610880,           2020-08-16 20:48:00,           2020-08-16 15:48:00,3.1,25.755,6.317,77.534526,0.953
1597612680,           2020-08-16 21:18:00,           2020-08-16 16:18:00,3.1,25.83,6.267,77.026018,0.953
1597614480,           2020-08-16 21:48:00,           2020-08-16 16:48:00,3.1,25.974,6.202,76.427085,0.953
1597616280,           2020-08-16 22:18:00,           2020-08-16 17:18:00,3.1,25.991,6.262,77.190307,0.953
1597618080,           2020-08-16 22:48:00,           2020-08-16 17:48:00,3.1,25.999,6.576,81.0727,0.952
1597619880,           2020-08-16 23:18:00,           2020-08-16 18:18:00,3.1,26.126,6.512,80.468975,0.953
1597621680,           2020-08-16 23:48:00,           2020-08-16 18:48:00,3.1,26.084,6.511,80.395335,0.953
1597623480,           2020-08-17 00:18:00,           2020-08-16 19:18:00,3.1,26.092,6.841,84.482312,0.953
1597625280,           2020-08-17 00:48:00,           2020-08-16 19:48:00,3.1,26.092,6.404,79.08562,0.948
1597627080,           2020-08-17 01:18:00,           2020-08-16 20:18:00,3.1,26.109,6.854,84.668966,0.952
1597628880,           2020-08-17 01:48:00,           2020-08-16 20:48:00,3.1,26.1,6.894,85.14919,0.954
1597630680,           2020-08-17 02:18:00,           2020-08-16 21:18:00,3.09,26.143,7.13,88.132786,0.955
1597632480,           2020-08-17 02:48:00,           2020-08-16 21:48:00,3.09,26.151,6.801,84.078265,0.954
1597634280,           2020-08-17 03:18:00,           2020-08-16 22:18:00,3.09,26.168,4.438,54.882276,0.89
1597636080,           2020-08-17 03:48:00,           2020-08-16 22:48:00,3.1,26.202,4.764,58.950049,0.922
1597637880,           2020-08-17 04:18:00,           2020-08-16 23:18:00,3.09,26.202,5.712,70.680663,0.94
1597639680,           2020-08-17 04:48:00,           2020-08-16 23:48:00,3.09,26.185,5.964,73.776197,0.948
1597641480,           2020-08-17 05:18:00,           2020-08-17 00:18:00,3.09,26.159,6.045,74.742955,0.951
1597643280,           2020-08-17 05:48:00,           2020-08-17 00:48:00,3.1,26.058,5.832,71.977327,0.953
1597645080,           2020-08-17 06:18:00,           2020-08-17 01:18:00,3.1,25.906,6.047,74.424941,0.954
1597646880,           2020-08-17 06:48:00,           2020-08-17 01:48:00,3.1,25.721,5.788,70.997578,0.953
1597648680,           2020-08-17 07:18:00,           2020-08-17 02:18:00,3.1,25.578,5.554,67.949622,0.953
1597650480,           2020-08-17 07:48:00,           2020-08-17 02:48:00,3.1,25.434,4.946,60.351939,0.951
1597652280,           2020-08-17 08:18:00,           2020-08-17 03:18:00,3.09,25.308,5.073,61.758826,0.952
1597654080,           2020-08-17 08:48:00,           2020-08-17 03:48:00,3.09,25.19,4.644,56.41382,0.951
1597655880,           2020-08-17 09:18:00,           2020-08-17 04:18:00,3.1,25.056,3.576,43.333169,0.947
1597657680,           2020-08-17 09:48:00,           2020-08-17 04:48:00,3.1,24.93,3.98,48.116908,0.95
1597659480,           2020-08-17 10:18:00,           2020-08-17 05:18:00,3.1,24.812,3.98,48.01222,0.952
1597661280,           2020-08-17 10:48:00,           2020-08-17 05:48:00,3.1,24.669,3.069,36.924713,0.948
1597663080,           2020-08-17 11:18:00,           2020-08-17 06:18:00,3.1,24.535,3.305,39.665541,0.952
1597664880,           2020-08-17 11:48:00,           2020-08-17 06:48:00,3.1,24.409,3.31,39.632738,0.953
1597666680,           2020-08-17 12:18:00,           2020-08-17 07:18:00,3.1,24.3,3.207,38.3217,0.953
1597668480,           2020-08-17 12:48:00,           2020-08-17 07:48:00,3.1,24.225,3.003,35.833946,0.952
1597670280,           2020-08-17 13:18:00,           2020-08-17 08:18:00,3.1,24.183,3.088,36.819397,0.952
1597672080,           2020-08-17 13:48:00,           2020-08-17 08:48:00,3.1,24.216,3.15,37.581753,0.952
1597673880,           2020-08-17 14:18:00,           2020-08-17 09:18:00,3.1,24.267,3.161,37.748832,0.953
1597675680,           2020-08-17 14:48:00,           2020-08-17 09:48:00,3.1,24.376,3.435,41.104225,0.952
1597677480,           2020-08-17 15:18:00,           2020-08-17 10:18:00,3.1,24.468,3.789,45.417851,0.952
1597679280,           2020-08-17 15:48:00,           2020-08-17 10:48:00,3.1,24.502,4.055,48.637014,0.952
1597681080,           2020-08-17 16:18:00,           2020-08-17 11:18:00,3.1,24.854,5.091,61.462281,0.952
1597682880,           2020-08-17 16:48:00,           2020-08-17 11:48:00,3.1,25.157,5.528,67.111651,0.952
1597684680,           2020-08-17 17:18:00,           2020-08-17 12:18:00,3.09,25.317,5.588,68.039681,0.953
1597686480,           2020-08-17 17:48:00,           2020-08-17 12:48:00,3.1,25.864,6.321,77.737826,0.953
1597688280,           2020-08-17 18:18:00,           2020-08-17 13:18:00,3.1,25.333,5.5,66.987844,0.953
1597690080,           2020-08-17 18:48:00,           2020-08-17 13:48:00,3.1,25.712,6.653,81.594566,0.953
1597691880,           2020-08-17 19:18:00,           2020-08-17 14:18:00,3.1,25.569,5.597,68.464437,0.952
1597693680,           2020-08-17 19:48:00,           2020-08-17 14:48:00,3.1,25.805,5.353,65.762336,0.952
1597695480,           2020-08-17 20:18:00,           2020-08-17 15:18:00,3.1,26.117,5.938,73.364063,0.953
1597697280,           2020-08-17 20:48:00,           2020-08-17 15:48:00,3.1,26.126,6.018,74.364603,0.953
1597699080,           2020-08-17 21:18:00,           2020-08-17 16:18:00,3.1,26.202,2.295,28.398481,0.881
1597700880,           2020-08-17 21:48:00,           2020-08-17 16:48:00,3.1,26.481,3.599,44.759525,0.922
1597702680,           2020-08-17 22:18:00,           2020-08-17 17:18:00,3.1,26.853,4.919,61.587024,0.935
1597704480,           2020-08-17 22:48:00,           2020-08-17 17:48:00,3.1,26.701,6.1,76.165003,0.942
1597706280,           2020-08-17 23:18:00,           2020-08-17 18:18:00,3.1,26.87,6.627,82.996915,0.949
1597708080,           2020-08-17 23:48:00,           2020-08-17 18:48:00,3.1,27.039,7.112,89.341472,0.951
1597709880,           2020-08-18 00:18:00,           2020-08-17 19:18:00,3.1,26.726,7.291,91.076867,0.954
1597711680,           2020-08-18 00:48:00,           2020-08-17 19:48:00,3.1,26.768,7.666,95.833612,0.954
1597713480,           2020-08-18 01:18:00,           2020-08-17 20:18:00,3.1,26.565,7.779,96.891458,0.955
1597715280,           2020-08-18 01:48:00,           2020-08-17 20:48:00,3.1,26.447,7.952,98.835602,0.955
1597717080,           2020-08-18 02:18:00,           2020-08-17 21:18:00,3.09,26.244,7.256,89.854552,0.954
1597718880,           2020-08-18 02:48:00,           2020-08-17 21:48:00,3.09,26.084,7.287,89.977085,0.954
1597720680,           2020-08-18 03:18:00,           2020-08-17 22:18:00,3.1,25.873,7.138,87.799954,0.954
1597722480,           2020-08-18 03:48:00,           2020-08-17 22:48:00,3.1,25.704,5.031,61.692824,0.895
1597724280,           2020-08-18 04:18:00,           2020-08-17 23:18:00,3.1,25.527,0.624,7.627125,0.95
1597726080,           2020-08-18 04:48:00,           2020-08-17 23:48:00,3.1,25.392,1.19,14.509417,0.953
1597727880,           2020-08-18 05:18:00,           2020-08-18 00:18:00,3.09,25.216,1.679,20.405697,0.954
1597729680,           2020-08-18 05:48:00,           2020-08-18 00:48:00,3.1,25.056,2.099,25.435213,0.954
1597731480,           2020-08-18 06:18:00,           2020-08-18 01:18:00,3.1,24.896,2.494,30.132745,0.954
1597733280,           2020-08-18 06:48:00,           2020-08-18 01:48:00,3.1,24.762,2.849,34.336804,0.954
1597735080,           2020-08-18 07:18:00,           2020-08-18 02:18:00,3.1,24.611,3.135,37.678301,0.954
1597736880,           2020-08-18 07:48:00,           2020-08-18 02:48:00,3.1,24.468,3.378,40.491291,0.954
1597738680,           2020-08-18 08:18:00,           2020-08-18 03:18:00,3.1,24.342,3.552,42.477418,0.954
1597740480,           2020-08-18 08:48:00,           2020-08-18 03:48:00,3.09,24.183,2.817,33.588161,0.954
1597742280,           2020-08-18 09:18:00,           2020-08-18 04:18:00,3.1,24.049,2.902,34.515237,0.954
1597744080,           2020-08-18 09:48:00,           2020-08-18 04:48:00,3.1,23.898,2.727,32.342409,0.954
1597745880,           2020-08-18 10:18:00,           2020-08-18 05:18:00,3.1,23.806,2.777,32.878703,0.954
1597747680,           2020-08-18 10:48:00,           2020-08-18 05:48:00,3.1,23.663,2.844,33.58173,0.954
1597749480,           2020-08-18 11:18:00,           2020-08-18 06:18:00,3.1,23.513,2.904,34.193619,0.954
1597751280,           2020-08-18 11:48:00,           2020-08-18 06:48:00,3.1,23.387,2.948,34.629389,0.954
1597753080,           2020-08-18 12:18:00,           2020-08-18 07:18:00,3.1,23.295,2.973,34.862471,0.954
1597754880,           2020-08-18 12:48:00,           2020-08-18 07:48:00,3.1,23.178,2.946,34.469542,0.953
1597756680,           2020-08-18 13:18:00,           2020-08-18 08:18:00,3.1,23.128,2.055,24.021693,0.953
1597758480,           2020-08-18 13:48:00,           2020-08-18 08:48:00,3.1,23.136,2.175,25.428271,0.954
1597760280,           2020-08-18 14:18:00,           2020-08-18 09:18:00,3.1,23.203,2.471,28.925501,0.953
1597762080,           2020-08-18 14:48:00,           2020-08-18 09:48:00,3.1,23.261,1.404,16.45324,0.94
1597763880,           2020-08-18 15:18:00,           2020-08-18 10:18:00,3.1,23.354,1.838,21.577071,0.946
1597765680,           2020-08-18 15:48:00,           2020-08-18 10:48:00,3.1,23.429,1.745,20.5143,0.944
1597767480,           2020-08-18 16:18:00,           2020-08-18 11:18:00,3.1,23.621,2.66,31.384295,0.947
1597769280,           2020-08-18 16:48:00,           2020-08-18 11:48:00,3.1,23.663,2.635,31.113874,0.937
1597771080,           2020-08-18 17:18:00,           2020-08-18 12:18:00,3.1,23.822,3.327,39.402324,0.947
1597772880,           2020-08-18 17:48:00,           2020-08-18 12:48:00,3.1,23.973,2.519,29.917465,0.945
1597774680,           2020-08-18 18:18:00,           2020-08-18 13:18:00,3.1,24.158,3.258,38.828268,0.948
1597776480,           2020-08-18 18:48:00,           2020-08-18 13:48:00,3.1,24.334,3.278,39.194893,0.949
1597778280,           2020-08-18 19:18:00,           2020-08-18 14:18:00,3.1,24.527,3.667,44.003618,0.949
1597780080,           2020-08-18 19:48:00,           2020-08-18 14:48:00,3.1,24.711,3.678,44.286313,0.946
1597781880,           2020-08-18 20:18:00,           2020-08-18 15:18:00,3.1,24.93,3.856,46.617788,0.948
1597783680,           2020-08-18 20:48:00,           2020-08-18 15:48:00,3.1,25.056,4.295,52.045851,0.946
1597785480,           2020-08-18 21:18:00,           2020-08-18 16:18:00,3.1,25.174,3.891,47.252722,0.948
1597787280,           2020-08-18 21:48:00,           2020-08-18 16:48:00,3.09,25.325,4.965,60.462882,0.947
1597789080,           2020-08-18 22:18:00,           2020-08-18 17:18:00,3.1,25.35,4.658,56.750301,0.942
1597790880,           2020-08-18 22:48:00,           2020-08-18 17:48:00,3.1,25.468,4.876,59.534833,0.946
1597792680,           2020-08-18 23:18:00,           2020-08-18 18:18:00,3.1,25.426,4.743,57.86642,0.948
1597794480,           2020-08-18 23:48:00,           2020-08-18 18:48:00,3.1,25.519,4.641,56.718439,0.95
1597796280,           2020-08-19 00:18:00,           2020-08-18 19:18:00,3.1,25.46,4.207,51.358977,0.942
1597798080,           2020-08-19 00:48:00,           2020-08-18 19:48:00,3.1,25.536,4.582,56.014803,0.945
1597799880,           2020-08-19 01:18:00,           2020-08-18 20:18:00,3.1,25.561,4.965,60.724714,0.949
1597801680,           2020-08-19 01:48:00,           2020-08-18 20:48:00,3.1,25.561,5.642,69.004801,0.949
1597803480,           2020-08-19 02:18:00,           2020-08-18 21:18:00,3.1,25.586,5.574,68.204279,0.947
1597805280,           2020-08-19 02:48:00,           2020-08-18 21:48:00,3.1,25.561,5.654,69.151568,0.951
1597807080,           2020-08-19 03:18:00,           2020-08-18 22:18:00,3.1,25.544,5.536,67.687322,0.949
1597808880,           2020-08-19 03:48:00,           2020-08-18 22:48:00,3.1,25.434,5.529,67.465805,0.95
1597810680,           2020-08-19 04:18:00,           2020-08-18 23:18:00,3.09,25.291,6.232,75.844862,0.952
1597812480,           2020-08-19 04:48:00,           2020-08-18 23:48:00,3.1,25.098,5.125,62.151629,0.95
1597814280,           2020-08-19 05:18:00,           2020-08-19 00:18:00,3.1,24.947,4.72,57.081159,0.951
1597816080,           2020-08-19 05:48:00,           2020-08-19 00:48:00,3.1,24.779,4.877,58.7972,0.951
1597817880,           2020-08-19 06:18:00,           2020-08-19 01:18:00,3.1,24.594,4.207,50.546312,0.948
1597819680,           2020-08-19 06:48:00,           2020-08-19 01:48:00,3.1,24.426,4.312,51.646631,0.952
1597821480,           2020-08-19 07:18:00,           2020-08-19 02:18:00,3.1,24.292,4.065,48.567046,0.951
1597823280,           2020-08-19 07:48:00,           2020-08-19 02:48:00,3.1,24.141,4.068,48.466336,0.952
1597825080,           2020-08-19 08:18:00,           2020-08-19 03:18:00,3.1,24.015,3.994,47.472888,0.951
1597826880,           2020-08-19 08:48:00,           2020-08-19 03:48:00,3.1,23.881,3.773,44.733802,0.951
1597828680,           2020-08-19 09:18:00,           2020-08-19 04:18:00,3.1,23.755,3.406,40.287296,0.951
1597830480,           2020-08-19 09:48:00,           2020-08-19 04:48:00,3.1,23.63,3.15,37.171899,0.953
1597832280,           2020-08-19 10:18:00,           2020-08-19 05:18:00,3.1,23.487,2.993,35.224315,0.949
1597834080,           2020-08-19 10:48:00,           2020-08-19 05:48:00,3.1,23.354,2.965,34.807407,0.952
1597835880,           2020-08-19 11:18:00,           2020-08-19 06:18:00,3.1,23.236,1.86,21.78673,0.942
1597837680,           2020-08-19 11:48:00,           2020-08-19 06:48:00,3.1,23.094,1.381,16.132654,0.945
1597839480,           2020-08-19 12:18:00,           2020-08-19 07:18:00,3.1,22.985,1.543,17.987907,0.951
1597841280,           2020-08-19 12:48:00,           2020-08-19 07:48:00,3.1,22.91,1.634,19.021659,0.952
1597843080,           2020-08-19 13:18:00,           2020-08-19 08:18:00,3.1,22.852,1.582,18.396031,0.952
1597844880,           2020-08-19 13:48:00,           2020-08-19 08:48:00,3.1,22.868,1.733,20.15804,0.952
1597846680,           2020-08-19 14:18:00,           2020-08-19 09:18:00,3.1,22.944,2.056,23.949688,0.953
1597848480,           2020-08-19 14:48:00,           2020-08-19 09:48:00,3.1,23.027,2.726,31.80435,0.952
1597850280,           2020-08-19 15:18:00,           2020-08-19 10:18:00,3.1,23.161,2.863,33.48763,0.952
1597852080,           2020-08-19 15:48:00,           2020-08-19 10:48:00,3.1,23.295,2.222,26.055974,0.948
1597853880,           2020-08-19 16:18:00,           2020-08-19 11:18:00,3.1,23.437,3.061,35.990682,0.952
1597855680,           2020-08-19 16:48:00,           2020-08-19 11:48:00,3.1,23.588,3.582,42.236399,0.952
1597857480,           2020-08-19 17:18:00,           2020-08-19 12:18:00,3.1,23.772,3.521,41.660835,0.951
1597859280,           2020-08-19 17:48:00,           2020-08-19 12:48:00,3.1,23.99,4.159,49.410993,0.935
1597861080,           2020-08-19 18:18:00,           2020-08-19 13:18:00,3.1,24.091,1.519,18.080558,0.924
1597862880,           2020-08-19 18:48:00,           2020-08-19 13:48:00,3.1,24.25,4.038,48.206751,0.943
1597864680,           2020-08-19 19:18:00,           2020-08-19 14:18:00,3.1,24.426,5.091,60.97704,0.948
1597866480,           2020-08-19 19:48:00,           2020-08-19 14:48:00,3.1,24.569,6.617,79.465177,0.953
1597868280,           2020-08-19 20:18:00,           2020-08-19 15:18:00,3.1,24.812,6.23,75.154806,0.952
1597870080,           2020-08-19 20:48:00,           2020-08-19 15:48:00,3.1,24.846,6.75,81.478909,0.953
1597871880,           2020-08-19 21:18:00,           2020-08-19 16:18:00,3.1,24.997,6.737,81.548799,0.953
1597873680,           2020-08-19 21:48:00,           2020-08-19 16:48:00,3.09,25.157,6.981,84.751526,0.954
1597875480,           2020-08-19 22:18:00,           2020-08-19 17:18:00,3.09,25.258,6.954,84.580524,0.953
1597877280,           2020-08-19 22:48:00,           2020-08-19 17:48:00,3.09,25.325,6.695,81.530513,0.947
1597879080,           2020-08-19 23:18:00,           2020-08-19 18:18:00,3.1,25.46,4.42,53.959277,0.913
1597880880,           2020-08-19 23:48:00,           2020-08-19 18:48:00,3.1,25.359,5.2,63.36416,0.945
1597882680,           2020-08-20 00:18:00,           2020-08-19 19:18:00,3.09,25.342,5.582,67.997792,0.95
1597884480,           2020-08-20 00:48:00,           2020-08-19 19:48:00,3.09,25.367,5.865,71.477942,0.952
1597886280,           2020-08-20 01:18:00,           2020-08-19 20:18:00,3.1,25.384,6.172,75.242852,0.952
1597888080,           2020-08-20 01:48:00,           2020-08-19 20:48:00,3.1,25.409,6.461,78.802138,0.952
1597889880,           2020-08-20 02:18:00,           2020-08-19 21:18:00,3.1,25.46,6.125,74.773885,0.952
1597891680,           2020-08-20 02:48:00,           2020-08-19 21:48:00,3.1,25.46,6.336,77.349769,0.953
1597893480,           2020-08-20 03:18:00,           2020-08-19 22:18:00,3.1,25.443,6.751,82.390434,0.953
1597895280,           2020-08-20 03:48:00,           2020-08-19 22:48:00,3.1,25.367,6.777,82.592671,0.954
1597897080,           2020-08-20 04:18:00,           2020-08-19 23:18:00,3.09,25.275,6.16,74.946596,0.952
1597898880,           2020-08-20 04:48:00,           2020-08-19 23:48:00,3.09,25.106,6.016,72.967656,0.943
1597900680,           2020-08-20 05:18:00,           2020-08-20 00:18:00,3.1,24.98,6.177,74.746795,0.953
1597902480,           2020-08-20 05:48:00,           2020-08-20 00:48:00,3.1,24.812,6.007,72.464674,0.953
1597904280,           2020-08-20 06:18:00,           2020-08-20 01:18:00,3.1,24.661,5.793,69.688233,0.952
1597906080,           2020-08-20 06:48:00,           2020-08-20 01:48:00,3.1,24.535,5.717,68.613585,0.952
1597907880,           2020-08-20 07:18:00,           2020-08-20 02:18:00,3.1,24.392,5.602,67.055126,0.951
1597909680,           2020-08-20 07:48:00,           2020-08-20 02:48:00,3.09,24.275,5.373,64.174213,0.951
1597911480,           2020-08-20 08:18:00,           2020-08-20 03:18:00,3.09,24.174,4.987,59.451919,0.95
1597913280,           2020-08-20 08:48:00,           2020-08-20 03:48:00,3.1,24.023,3.829,45.518493,0.953
1597915080,           2020-08-20 09:18:00,           2020-08-20 04:18:00,3.1,23.915,3.981,47.229962,0.952
1597916880,           2020-08-20 09:48:00,           2020-08-20 04:48:00,3.1,23.797,3.867,45.776196,0.952
1597918680,           2020-08-20 10:18:00,           2020-08-20 05:18:00,3.1,23.705,1.881,22.228225,0.925
1597920480,           2020-08-20 10:48:00,           2020-08-20 05:48:00,3.1,23.588,2.41,28.417008,0.94
1597922280,           2020-08-20 11:18:00,           2020-08-20 06:18:00,3.1,23.471,2.095,24.648415,0.946
1597924080,           2020-08-20 11:48:00,           2020-08-20 06:48:00,3.1,23.362,2.36,27.709235,0.951
1597925880,           2020-08-20 12:18:00,           2020-08-20 07:18:00,3.1,23.253,2.584,30.276883,0.952
1597927680,           2020-08-20 12:48:00,           2020-08-20 07:48:00,3.1,23.178,2.735,32.000745,0.953
1597929480,           2020-08-20 13:18:00,           2020-08-20 08:18:00,3.1,23.169,2.934,34.323291,0.953
1597931280,           2020-08-20 13:48:00,           2020-08-20 08:48:00,3.1,23.195,3.402,39.817752,0.952
1597933080,           2020-08-20 14:18:00,           2020-08-20 09:18:00,3.1,23.27,3.469,40.65954,0.952
1597934880,           2020-08-20 14:48:00,           2020-08-20 09:48:00,3.1,23.32,3.488,40.92086,0.952
1597936680,           2020-08-20 15:18:00,           2020-08-20 10:18:00,3.1,23.412,3.432,40.333821,0.952
1597938480,           2020-08-20 15:48:00,           2020-08-20 10:48:00,3.1,23.538,3.749,44.163985,0.952
1597940280,           2020-08-20 16:18:00,           2020-08-20 11:18:00,3.1,23.688,3.86,45.599983,0.952
1597942080,           2020-08-20 16:48:00,           2020-08-20 11:48:00,3.1,23.881,5.733,67.972141,0.952
1597943880,           2020-08-20 17:18:00,           2020-08-20 12:18:00,3.1,24.023,5.497,65.34739,0.952
1597945680,           2020-08-20 17:48:00,           2020-08-20 12:48:00,3.09,24.2,3.982,47.493945,0.945
1597947480,           2020-08-20 18:18:00,           2020-08-20 13:18:00,3.1,24.342,5.311,63.512829,0.95
1597949280,           2020-08-20 18:48:00,           2020-08-20 13:48:00,3.1,24.569,5.936,71.286881,0.95
1597951080,           2020-08-20 19:18:00,           2020-08-20 14:18:00,3.1,24.627,6.958,83.650186,0.952
1597952880,           2020-08-20 19:48:00,           2020-08-20 14:48:00,3.1,24.879,7.21,87.084581,0.952
1597954680,           2020-08-20 20:18:00,           2020-08-20 15:18:00,3.1,24.972,7.576,91.662333,0.954
1597956480,           2020-08-20 20:48:00,           2020-08-20 15:48:00,3.1,25.047,9.01,109.163078,0.953
1597958280,           2020-08-20 21:18:00,           2020-08-20 16:18:00,3.09,25.199,6.719,81.633751,0.953
1597960080,           2020-08-20 21:48:00,           2020-08-20 16:48:00,3.09,25.308,7.385,89.905171,0.953
1597961880,           2020-08-20 22:18:00,           2020-08-20 17:18:00,3.1,25.418,8.133,99.211183,0.954
1597963680,           2020-08-20 22:48:00,           2020-08-20 17:48:00,3.1,25.51,7.319,89.432002,0.954
1597965480,           2020-08-20 23:18:00,           2020-08-20 18:18:00,3.1,25.527,7.055,86.232954,0.953
1597967280,           2020-08-20 23:48:00,           2020-08-20 18:48:00,3.1,25.493,7.051,86.130477,0.953
1597969080,           2020-08-21 00:18:00,           2020-08-20 19:18:00,3.1,25.51,7.059,86.255022,0.954
1597970880,           2020-08-21 00:48:00,           2020-08-20 19:48:00,3.1,25.544,7.307,89.340908,0.953
1597972680,           2020-08-21 01:18:00,           2020-08-20 20:18:00,3.1,25.594,7.165,87.684805,0.952
1597974480,           2020-08-21 01:48:00,           2020-08-20 20:48:00,3.1,25.561,7.135,87.265022,0.951
1597976280,           2020-08-21 02:18:00,           2020-08-20 21:18:00,3.1,25.578,7.227,88.417702,0.953
1597978080,           2020-08-21 02:48:00,           2020-08-20 21:48:00,3.1,25.586,8.399,102.771393,0.955
1597979880,           2020-08-21 03:18:00,           2020-08-20 22:18:00,3.1,25.586,8.803,107.714796,0.955
1597981680,           2020-08-21 03:48:00,           2020-08-20 22:48:00,3.1,25.544,8.589,105.015609,0.955
1597983480,           2020-08-21 04:18:00,           2020-08-20 23:18:00,3.1,25.46,7.406,90.412308,0.948
1597985280,           2020-08-21 04:48:00,           2020-08-20 23:48:00,3.09,25.333,7.724,94.075292,0.952
1597987080,           2020-08-21 05:18:00,           2020-08-21 00:18:00,3.09,25.199,7.169,87.101111,0.953
1597988880,           2020-08-21 05:48:00,           2020-08-21 00:48:00,3.09,25.022,6.428,77.844316,0.952
1597990680,           2020-08-21 06:18:00,           2020-08-21 01:18:00,3.1,24.854,6.182,74.633633,0.953
1597992480,           2020-08-21 06:48:00,           2020-08-21 01:48:00,3.1,24.737,4.665,56.19767,0.943
1597994280,           2020-08-21 07:18:00,           2020-08-21 02:18:00,3.1,24.602,5.09,61.164457,0.951
1597996080,           2020-08-21 07:48:00,           2020-08-21 02:48:00,3.1,24.468,4.508,54.036335,0.943
1597997880,           2020-08-21 08:18:00,           2020-08-21 03:18:00,3.1,24.359,4.092,48.950607,0.946
1597999680,           2020-08-21 08:48:00,           2020-08-21 03:48:00,3.09,24.225,4.264,50.881101,0.95
1598001480,           2020-08-21 09:18:00,           2020-08-21 04:18:00,3.09,24.116,4.686,55.803182,0.951
1598003280,           2020-08-21 09:48:00,           2020-08-21 04:48:00,3.1,24.015,4.579,54.426227,0.952
1598005080,           2020-08-21 10:18:00,           2020-08-21 05:18:00,3.1,23.889,4.541,53.847502,0.952
1598006880,           2020-08-21 10:48:00,           2020-08-21 05:48:00,3.1,23.772,4.293,50.795219,0.952
1598008680,           2020-08-21 11:18:00,           2020-08-21 06:18:00,3.1,23.663,4.095,48.35344,0.952
