MiniDOT Logger Concatenated Data File,,,,,,,
Sensor:             7450-200037,,,,,,,
Concatenation Date: 2020Aug28 16:17:11 CDT,,,,,,,
,,,,,,,
DO concentration compensated for salinity: 0.0 (ppt),,,,,,,
Saturation computed at pressure: 1013.0 (mbar),,,,,,,
,,,,,,,
            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
1597653660,           2020-08-17 08:41:00,           2020-08-17 03:41:00,3.09,24.489,2.947,35.338768,0.973
1597655460,           2020-08-17 09:11:00,           2020-08-17 04:11:00,3.09,24.363,3.158,37.780429,0.974
1597657260,           2020-08-17 09:41:00,           2020-08-17 04:41:00,3.09,24.229,2.596,30.979639,0.974
1597659060,           2020-08-17 10:11:00,           2020-08-17 05:11:00,3.09,24.086,2.226,26.49346,0.972
1597660860,           2020-08-17 10:41:00,           2020-08-17 05:41:00,3.09,24.002,1.534,18.228773,0.971
1597662660,           2020-08-17 11:11:00,           2020-08-17 06:11:00,3.09,23.868,1.718,20.364157,0.974
1597664460,           2020-08-17 11:41:00,           2020-08-17 06:41:00,3.09,23.759,1.762,20.843083,0.974
1597666260,           2020-08-17 12:11:00,           2020-08-17 07:11:00,3.09,23.649,1.435,16.939912,0.975
1597668060,           2020-08-17 12:41:00,           2020-08-17 07:41:00,3.09,23.599,1.059,12.489559,0.974
1597669860,           2020-08-17 13:11:00,           2020-08-17 08:11:00,3.09,23.566,0.878,10.348469,0.971
1597671660,           2020-08-17 13:41:00,           2020-08-17 08:41:00,3.09,23.599,0.778,9.175521,0.972
1597673460,           2020-08-17 14:11:00,           2020-08-17 09:11:00,3.09,23.666,1.223,14.441902,0.974
1597675260,           2020-08-17 14:41:00,           2020-08-17 09:41:00,3.09,23.742,1.416,16.744832,0.974
1597677060,           2020-08-17 15:11:00,           2020-08-17 10:11:00,3.09,23.842,1.467,17.380485,0.974
1597678860,           2020-08-17 15:41:00,           2020-08-17 10:41:00,3.09,23.868,1.834,21.739153,0.975
1597680660,           2020-08-17 16:11:00,           2020-08-17 11:11:00,3.09,24.094,1.89,22.497806,0.974
1597682460,           2020-08-17 16:41:00,           2020-08-17 11:41:00,3.09,24.237,2.287,27.296223,0.974
1597684260,           2020-08-17 17:11:00,           2020-08-17 12:11:00,3.09,24.363,2.374,28.40112,0.975
1597686060,           2020-08-17 17:41:00,           2020-08-17 12:41:00,3.09,24.472,2.566,30.760322,0.973
1597687860,           2020-08-17 18:11:00,           2020-08-17 13:11:00,3.09,24.523,2.92,35.037096,0.974
1597689660,           2020-08-17 18:41:00,           2020-08-17 13:41:00,3.09,24.641,2.706,32.5404,0.974
1597691460,           2020-08-17 19:11:00,           2020-08-17 14:11:00,3.09,24.733,2.76,33.246323,0.974
1597693260,           2020-08-17 19:41:00,           2020-08-17 14:41:00,3.09,24.893,2.874,34.722019,0.974
1597695060,           2020-08-17 20:11:00,           2020-08-17 15:11:00,3.09,25.07,2.917,35.356665,0.974
1597696860,           2020-08-17 20:41:00,           2020-08-17 15:41:00,3.09,25.112,2.825,34.268015,0.974
1597698660,           2020-08-17 21:11:00,           2020-08-17 16:11:00,3.09,25.221,2.823,34.312432,0.974
1597700460,           2020-08-17 21:41:00,           2020-08-17 16:41:00,3.09,25.331,3.084,37.560533,0.974
1597702260,           2020-08-17 22:11:00,           2020-08-17 17:11:00,3.09,25.483,2.979,36.382888,0.974
1597704060,           2020-08-17 22:41:00,           2020-08-17 17:41:00,3.09,25.525,3.387,41.397638,0.973
1597705860,           2020-08-17 23:11:00,           2020-08-17 18:11:00,3.09,25.584,3.174,38.836109,0.973
1597707660,           2020-08-17 23:41:00,           2020-08-17 18:41:00,3.09,25.736,3.389,41.582001,0.973
1597709460,           2020-08-18 00:11:00,           2020-08-17 19:11:00,3.09,25.702,3.201,39.250949,0.973
1597711260,           2020-08-18 00:41:00,           2020-08-17 19:41:00,3.09,25.778,3.405,41.810316,0.973
1597713060,           2020-08-18 01:11:00,           2020-08-17 20:11:00,3.09,25.685,2.912,35.696131,0.973
1597714860,           2020-08-18 01:41:00,           2020-08-17 20:41:00,3.09,25.668,4.118,50.463966,0.972
1597716660,           2020-08-18 02:11:00,           2020-08-17 21:11:00,3.09,25.517,4.186,51.155937,0.973
1597718460,           2020-08-18 02:41:00,           2020-08-17 21:41:00,3.09,25.39,4.505,54.926494,0.973
1597720260,           2020-08-18 03:11:00,           2020-08-17 22:11:00,3.09,25.205,2.907,35.323035,0.96
1597722060,           2020-08-18 03:41:00,           2020-08-17 22:41:00,3.09,24.977,2.601,31.472505,0.97
1597723860,           2020-08-18 04:11:00,           2020-08-17 23:11:00,3.09,24.809,3.078,37.129,0.972
1597725660,           2020-08-18 04:41:00,           2020-08-17 23:41:00,3.09,24.607,2.433,29.239079,0.973
1597727460,           2020-08-18 05:11:00,           2020-08-18 00:11:00,3.09,24.456,1.828,21.906924,0.973
1597729260,           2020-08-18 05:41:00,           2020-08-18 00:41:00,3.09,24.279,1.671,19.959631,0.971
1597731060,           2020-08-18 06:11:00,           2020-08-18 01:11:00,3.09,24.161,1.442,17.186463,0.969
1597732860,           2020-08-18 06:41:00,           2020-08-18 01:41:00,3.09,24.002,1.419,16.862209,0.97
1597734660,           2020-08-18 07:11:00,           2020-08-18 02:11:00,3.09,23.876,1.672,19.82187,0.973
1597736460,           2020-08-18 07:41:00,           2020-08-18 02:41:00,3.09,23.742,1.465,17.324279,0.969
1597738260,           2020-08-18 08:11:00,           2020-08-18 03:11:00,3.09,23.641,0.479,5.653657,0.964
1597740060,           2020-08-18 08:41:00,           2020-08-18 03:41:00,3.09,23.498,0.492,5.791498,0.966
1597741860,           2020-08-18 09:11:00,           2020-08-18 04:11:00,3.09,23.398,0.351,4.123961,0.963
1597743660,           2020-08-18 09:41:00,           2020-08-18 04:41:00,3.09,23.255,0.311,3.644143,0.965
1597745460,           2020-08-18 10:11:00,           2020-08-18 05:11:00,3.09,23.138,0.252,2.946284,0.964
1597747260,           2020-08-18 10:41:00,           2020-08-18 05:41:00,3.09,23.063,0.179,2.089826,0.963
1597749060,           2020-08-18 11:11:00,           2020-08-18 06:11:00,3.09,22.895,0.125,1.454731,0.962
1597750860,           2020-08-18 11:41:00,           2020-08-18 06:41:00,3.09,22.811,0.109,1.266501,0.962
1597752660,           2020-08-18 12:11:00,           2020-08-18 07:11:00,3.09,22.702,0.104,1.205899,0.962
1597754460,           2020-08-18 12:41:00,           2020-08-18 07:41:00,3.09,22.627,0.106,1.227334,0.962
1597756260,           2020-08-18 13:11:00,           2020-08-18 08:11:00,3.09,22.61,0.368,4.25955,0.966
1597758060,           2020-08-18 13:41:00,           2020-08-18 08:41:00,3.09,22.652,0.374,4.332469,0.967
1597759860,           2020-08-18 14:11:00,           2020-08-18 09:11:00,3.09,22.711,0.553,6.413238,0.97
1597761660,           2020-08-18 14:41:00,           2020-08-18 09:41:00,3.09,22.828,0.48,5.579056,0.969
1597763460,           2020-08-18 15:11:00,           2020-08-18 10:11:00,3.09,22.937,0.653,7.605578,0.971
1597765260,           2020-08-18 15:41:00,           2020-08-18 10:41:00,3.09,23.029,0.909,10.605741,0.973
1597767060,           2020-08-18 16:11:00,           2020-08-18 11:11:00,3.09,23.13,1.118,13.069231,0.974
1597768860,           2020-08-18 16:41:00,           2020-08-18 11:41:00,3.09,23.205,1.244,14.562802,0.973
1597770660,           2020-08-18 17:11:00,           2020-08-18 12:11:00,3.09,23.306,1.383,16.220926,0.973
1597772460,           2020-08-18 17:41:00,           2020-08-18 12:41:00,3.09,23.423,1.886,22.169395,0.974
1597774260,           2020-08-18 18:11:00,           2020-08-18 13:11:00,3.09,23.49,1.509,17.760272,0.973
1597776060,           2020-08-18 18:41:00,           2020-08-18 13:41:00,3.09,23.624,1.664,19.633989,0.974
1597777860,           2020-08-18 19:11:00,           2020-08-18 14:11:00,3.09,23.759,1.85,21.884054,0.974
1597779660,           2020-08-18 19:41:00,           2020-08-18 14:41:00,3.09,23.901,2.109,25.014291,0.974
1597781460,           2020-08-18 20:11:00,           2020-08-18 15:11:00,3.09,23.994,1.948,23.144941,0.974
1597783260,           2020-08-18 20:41:00,           2020-08-18 15:41:00,3.09,24.195,2.751,32.808556,0.974
1597785060,           2020-08-18 21:11:00,           2020-08-18 16:11:00,3.09,24.296,2.026,24.207666,0.973
1597786860,           2020-08-18 21:41:00,           2020-08-18 16:41:00,3.09,24.38,2.349,28.110918,0.974
1597788660,           2020-08-18 22:11:00,           2020-08-18 17:11:00,3.09,24.472,2.418,28.986149,0.974
1597790460,           2020-08-18 22:41:00,           2020-08-18 17:41:00,3.09,24.54,2.421,29.058754,0.974
1597792260,           2020-08-18 23:11:00,           2020-08-18 18:11:00,3.09,24.607,2.644,31.774815,0.974
1597794060,           2020-08-18 23:41:00,           2020-08-18 18:41:00,3.09,24.632,2.671,32.114162,0.974
1597795860,           2020-08-19 00:11:00,           2020-08-18 19:11:00,3.09,24.666,2.961,35.623331,0.974
1597797660,           2020-08-19 00:41:00,           2020-08-18 19:41:00,3.09,24.624,1.876,22.552318,0.965
1597799460,           2020-08-19 01:11:00,           2020-08-18 20:11:00,3.09,24.674,2.972,35.760966,0.974
1597801260,           2020-08-19 01:41:00,           2020-08-18 20:41:00,3.09,24.733,2.695,32.463348,0.974
1597803060,           2020-08-19 02:11:00,           2020-08-18 21:11:00,3.09,24.75,2.999,36.13662,0.974
1597804860,           2020-08-19 02:41:00,           2020-08-18 21:41:00,3.09,24.817,3.251,39.221644,0.973
1597806660,           2020-08-19 03:11:00,           2020-08-18 22:11:00,3.09,24.885,3.112,37.591848,0.971
1597808460,           2020-08-19 03:41:00,           2020-08-18 22:41:00,3.09,24.817,3.007,36.27791,0.973
1597810260,           2020-08-19 04:11:00,           2020-08-18 23:11:00,3.09,24.683,3.263,39.269002,0.973
1597812060,           2020-08-19 04:41:00,           2020-08-18 23:41:00,3.09,24.506,3.746,44.9341,0.973
1597813860,           2020-08-19 05:11:00,           2020-08-19 00:11:00,3.09,24.296,1.292,15.437465,0.955
1597815660,           2020-08-19 05:41:00,           2020-08-19 00:41:00,3.09,24.094,0.797,9.48717,0.967
1597817460,           2020-08-19 06:11:00,           2020-08-19 01:11:00,3.09,23.91,0.726,8.612345,0.956
1597819260,           2020-08-19 06:41:00,           2020-08-19 01:41:00,3.09,23.733,0.855,10.10905,0.966
1597821060,           2020-08-19 07:11:00,           2020-08-19 02:11:00,3.09,23.591,0.736,8.678879,0.966
1597822860,           2020-08-19 07:41:00,           2020-08-19 02:41:00,3.09,23.431,1.184,13.919683,0.966
1597824660,           2020-08-19 08:11:00,           2020-08-19 03:11:00,3.09,23.297,0.831,9.744974,0.967
1597826460,           2020-08-19 08:41:00,           2020-08-19 03:41:00,3.09,23.155,0.351,4.105073,0.961
1597828260,           2020-08-19 09:11:00,           2020-08-19 04:11:00,3.09,23.054,0.336,3.922132,0.963
1597830060,           2020-08-19 09:41:00,           2020-08-19 04:41:00,3.09,22.92,0.234,2.724549,0.962
1597831860,           2020-08-19 10:11:00,           2020-08-19 05:11:00,3.09,22.811,0.221,2.56786,0.961
1597833660,           2020-08-19 10:41:00,           2020-08-19 05:41:00,3.09,22.702,0.171,1.982777,0.961
1597835460,           2020-08-19 11:11:00,           2020-08-19 06:11:00,3.09,22.577,0.167,1.931785,0.961
1597837260,           2020-08-19 11:41:00,           2020-08-19 06:41:00,3.09,22.476,0.155,1.789518,0.962
1597839060,           2020-08-19 12:11:00,           2020-08-19 07:11:00,3.09,22.359,0.14,1.612724,0.961
1597840860,           2020-08-19 12:41:00,           2020-08-19 07:41:00,3.09,22.292,0.127,1.461094,0.962
1597842660,           2020-08-19 13:11:00,           2020-08-19 08:11:00,3.09,22.317,0.117,1.346692,0.962
1597844460,           2020-08-19 13:41:00,           2020-08-19 08:41:00,3.09,22.376,0.114,1.313646,0.962
1597846260,           2020-08-19 14:11:00,           2020-08-19 09:11:00,3.09,22.443,0.593,6.84203,0.97
1597848060,           2020-08-19 14:41:00,           2020-08-19 09:41:00,3.09,22.543,0.924,10.681504,0.972
1597849860,           2020-08-19 15:11:00,           2020-08-19 10:11:00,3.09,22.619,0.961,11.125355,0.972
1597851660,           2020-08-19 15:41:00,           2020-08-19 10:41:00,3.09,22.728,1.288,14.942,0.974
1597853460,           2020-08-19 16:11:00,           2020-08-19 11:11:00,3.09,22.836,1.445,16.797838,0.975
1597855260,           2020-08-19 16:41:00,           2020-08-19 11:41:00,3.09,22.97,1.982,23.099083,0.975
1597857060,           2020-08-19 17:11:00,           2020-08-19 12:11:00,3.09,23.037,1.656,19.324281,0.975
1597858860,           2020-08-19 17:41:00,           2020-08-19 12:41:00,3.09,23.13,2.145,25.074687,0.974
1597860660,           2020-08-19 18:11:00,           2020-08-19 13:11:00,3.09,23.264,2.255,26.427463,0.974
1597862460,           2020-08-19 18:41:00,           2020-08-19 13:41:00,3.09,23.431,2.603,30.60214,0.974
1597864260,           2020-08-19 19:11:00,           2020-08-19 14:11:00,3.09,23.566,2.315,27.285543,0.972
1597866060,           2020-08-19 19:41:00,           2020-08-19 14:41:00,3.09,23.717,2.623,31.003598,0.974
1597867860,           2020-08-19 20:11:00,           2020-08-19 15:11:00,3.09,23.893,2.832,33.584573,0.974
1597869660,           2020-08-19 20:41:00,           2020-08-19 15:41:00,3.09,23.96,3.055,36.274569,0.974
1597871460,           2020-08-19 21:11:00,           2020-08-19 16:11:00,3.09,24.103,3.368,40.098064,0.973
1597873260,           2020-08-19 21:41:00,           2020-08-19 16:41:00,3.09,24.153,3.265,38.908065,0.974
1597875060,           2020-08-19 22:11:00,           2020-08-19 17:11:00,3.09,24.271,2.98,35.589971,0.971
1597876860,           2020-08-19 22:41:00,           2020-08-19 17:41:00,3.09,24.346,2.556,30.568795,0.965
1597878660,           2020-08-19 23:11:00,           2020-08-19 18:11:00,3.09,24.397,3.43,41.060417,0.973
1597880460,           2020-08-19 23:41:00,           2020-08-19 18:41:00,3.09,24.43,3.41,40.846034,0.974
1597882260,           2020-08-20 00:11:00,           2020-08-19 19:11:00,3.09,24.472,3.415,40.937841,0.973
1597884060,           2020-08-20 00:41:00,           2020-08-19 19:41:00,3.09,24.447,3.08,36.904842,0.974
1597885860,           2020-08-20 01:11:00,           2020-08-19 20:11:00,3.09,24.481,2.309,27.68412,0.972
1597887660,           2020-08-20 01:41:00,           2020-08-19 20:41:00,3.09,24.556,3.05,36.619372,0.973
1597889460,           2020-08-20 02:11:00,           2020-08-19 21:11:00,3.09,24.607,3.064,36.822251,0.971
1597891260,           2020-08-20 02:41:00,           2020-08-19 21:41:00,3.09,24.691,3.758,45.23284,0.973
1597893060,           2020-08-20 03:11:00,           2020-08-19 22:11:00,3.09,24.716,2.705,32.573561,0.972
1597894860,           2020-08-20 03:41:00,           2020-08-19 22:41:00,3.09,24.699,3.166,38.112926,0.972
1597896660,           2020-08-20 04:11:00,           2020-08-19 23:11:00,3.09,24.624,1.252,15.050907,0.959
1597898460,           2020-08-20 04:41:00,           2020-08-19 23:41:00,3.09,24.489,2.533,30.374313,0.97
1597900260,           2020-08-20 05:11:00,           2020-08-20 00:11:00,3.09,24.355,2.72,32.535618,0.969
1597902060,           2020-08-20 05:41:00,           2020-08-20 00:41:00,3.09,24.187,2.076,24.754782,0.962
1597903860,           2020-08-20 06:11:00,           2020-08-20 01:11:00,3.09,24.019,2.625,31.203216,0.963
1597905660,           2020-08-20 06:41:00,           2020-08-20 01:41:00,3.09,23.859,2.661,31.536606,0.97
1597907460,           2020-08-20 07:11:00,           2020-08-20 02:11:00,3.09,23.691,2.619,30.941213,0.972
1597909260,           2020-08-20 07:41:00,           2020-08-20 02:41:00,3.09,23.574,2.729,32.169958,0.973
1597911060,           2020-08-20 08:11:00,           2020-08-20 03:11:00,3.09,23.457,2.593,30.499515,0.974
1597912860,           2020-08-20 08:41:00,           2020-08-20 03:41:00,3.09,23.297,2.256,26.45567,0.971
1597914660,           2020-08-20 09:11:00,           2020-08-20 04:11:00,3.09,23.197,2.104,24.626608,0.974
1597916460,           2020-08-20 09:41:00,           2020-08-20 04:41:00,3.09,23.079,1.667,19.468134,0.972
1597918260,           2020-08-20 10:11:00,           2020-08-20 05:11:00,3.09,22.979,1.135,13.230039,0.972
1597920060,           2020-08-20 10:41:00,           2020-08-20 05:41:00,3.09,22.87,1.338,15.564041,0.971
1597921860,           2020-08-20 11:11:00,           2020-08-20 06:11:00,3.09,22.769,1.232,14.303511,0.973
1597923660,           2020-08-20 11:41:00,           2020-08-20 06:41:00,3.09,22.694,1.208,14.004851,0.973
1597925460,           2020-08-20 12:11:00,           2020-08-20 07:11:00,3.09,22.585,1.077,12.460183,0.972
1597927260,           2020-08-20 12:41:00,           2020-08-20 07:41:00,3.09,22.535,0.795,9.18885,0.969
1597929060,           2020-08-20 13:11:00,           2020-08-20 08:11:00,3.09,22.527,1.286,14.861706,0.974
1597930860,           2020-08-20 13:41:00,           2020-08-20 08:41:00,3.09,22.577,1.27,14.690822,0.974
1597932660,           2020-08-20 14:11:00,           2020-08-20 09:11:00,3.09,22.627,1.024,11.856506,0.971
1597934460,           2020-08-20 14:41:00,           2020-08-20 09:41:00,3.09,22.728,1.144,13.271466,0.97
1597936260,           2020-08-20 15:11:00,           2020-08-20 10:11:00,3.09,22.82,1.5,17.431897,0.974
1597938060,           2020-08-20 15:41:00,           2020-08-20 10:41:00,3.09,22.912,1.431,16.659136,0.973
1597939860,           2020-08-20 16:11:00,           2020-08-20 11:11:00,3.09,23.004,1.194,13.92437,0.969
1597941660,           2020-08-20 16:41:00,           2020-08-20 11:41:00,3.09,23.138,1.528,17.864767,0.973
1597943460,           2020-08-20 17:11:00,           2020-08-20 12:11:00,3.09,23.213,1.991,23.311033,0.974
1597945260,           2020-08-20 17:41:00,           2020-08-20 12:41:00,3.09,23.373,2.293,26.928162,0.974
1597947060,           2020-08-20 18:11:00,           2020-08-20 13:11:00,3.09,23.465,2.483,29.21007,0.974
1597948860,           2020-08-20 18:41:00,           2020-08-20 13:41:00,3.09,23.591,2.689,31.708566,0.974
1597950660,           2020-08-20 19:11:00,           2020-08-20 14:11:00,3.09,23.725,2.915,34.460183,0.974
1597952460,           2020-08-20 19:41:00,           2020-08-20 14:41:00,3.09,23.834,2.576,30.514942,0.973
1597954260,           2020-08-20 20:11:00,           2020-08-20 15:11:00,3.09,24.002,2.49,29.589077,0.966
1597956060,           2020-08-20 20:41:00,           2020-08-20 15:41:00,3.09,24.119,2.895,34.477007,0.972
1597957860,           2020-08-20 21:11:00,           2020-08-20 16:11:00,3.09,24.254,2.914,34.790722,0.973
1597959660,           2020-08-20 21:41:00,           2020-08-20 16:41:00,3.09,24.372,3.102,37.116688,0.973
1597961460,           2020-08-20 22:11:00,           2020-08-20 17:11:00,3.09,24.422,3.7,44.313157,0.974
1597963260,           2020-08-20 22:41:00,           2020-08-20 17:41:00,3.09,24.506,3.722,44.646215,0.973
1597965060,           2020-08-20 23:11:00,           2020-08-20 18:11:00,3.09,24.531,3.786,45.434977,0.973
1597966860,           2020-08-20 23:41:00,           2020-08-20 18:41:00,3.09,24.565,3.939,47.30091,0.973
1597968660,           2020-08-21 00:11:00,           2020-08-20 19:11:00,3.09,24.598,3.914,47.029458,0.972
1597970460,           2020-08-21 00:41:00,           2020-08-20 19:41:00,3.09,24.598,4.336,52.100084,0.973
1597972260,           2020-08-21 01:11:00,           2020-08-20 20:11:00,3.09,24.632,4.081,49.066977,0.973
1597974060,           2020-08-21 01:41:00,           2020-08-20 20:41:00,3.09,24.683,3.92,47.175754,0.973
1597975860,           2020-08-21 02:11:00,           2020-08-20 21:11:00,3.09,24.716,3.794,45.687279,0.973
1597977660,           2020-08-21 02:41:00,           2020-08-20 21:41:00,3.09,24.741,3.32,39.997871,0.966
1597979460,           2020-08-21 03:11:00,           2020-08-20 22:11:00,3.09,24.876,4.192,50.629452,0.973
1597981260,           2020-08-21 03:41:00,           2020-08-20 22:41:00,3.09,24.817,4.136,49.898714,0.972
1597983060,           2020-08-21 04:11:00,           2020-08-20 23:11:00,3.09,24.775,2.183,26.316342,0.966
1597984860,           2020-08-21 04:41:00,           2020-08-20 23:41:00,3.09,24.674,3.451,41.524594,0.972
1597986660,           2020-08-21 05:11:00,           2020-08-21 00:11:00,3.09,24.506,3.723,44.65821,0.973
1597988460,           2020-08-21 05:41:00,           2020-08-21 00:41:00,3.09,24.363,3.873,46.334262,0.973
1597990260,           2020-08-21 06:11:00,           2020-08-21 01:11:00,3.09,24.178,3.72,44.350838,0.973
1597992060,           2020-08-21 06:41:00,           2020-08-21 01:41:00,3.09,24.027,3.096,36.807466,0.974
1597993860,           2020-08-21 07:11:00,           2020-08-21 02:11:00,3.09,23.884,2.95,34.978036,0.974
1597995660,           2020-08-21 07:41:00,           2020-08-21 02:41:00,3.09,23.733,2.645,31.273025,0.972
1597997460,           2020-08-21 08:11:00,           2020-08-21 03:11:00,3.09,23.608,1.555,18.342351,0.973
1597999260,           2020-08-21 08:41:00,           2020-08-21 03:41:00,3.09,23.465,2.366,27.833679,0.974
1598001060,           2020-08-21 09:11:00,           2020-08-21 04:11:00,3.09,23.364,2.287,26.853141,0.974
1598002860,           2020-08-21 09:41:00,           2020-08-21 04:41:00,3.09,23.239,2.159,25.29044,0.974
1598004660,           2020-08-21 10:11:00,           2020-08-21 05:11:00,3.09,23.138,2.122,24.809579,0.974
1598006460,           2020-08-21 10:41:00,           2020-08-21 05:41:00,3.09,23.054,1.917,22.377166,0.974
1598008260,           2020-08-21 11:11:00,           2020-08-21 06:11:00,3.09,22.937,1.071,12.474079,0.964
1598010060,           2020-08-21 11:41:00,           2020-08-21 06:41:00,3.09,22.828,1.767,20.537899,0.974
1598011860,           2020-08-21 12:11:00,           2020-08-21 07:11:00,3.09,22.778,1.839,21.354434,0.974
1598013660,           2020-08-21 12:41:00,           2020-08-21 07:41:00,3.09,22.694,1.662,19.268264,0.974
1598015460,           2020-08-21 13:11:00,           2020-08-21 08:11:00,3.09,22.677,0.789,9.144245,0.954
1598017260,           2020-08-21 13:41:00,           2020-08-21 08:41:00,3.09,22.719,0.309,3.584074,0.963
1598019060,           2020-08-21 14:11:00,           2020-08-21 09:11:00,3.09,22.795,0.503,5.842717,0.963
1598020860,           2020-08-21 14:41:00,           2020-08-21 09:41:00,3.09,22.887,1.126,13.102222,0.969
1598022660,           2020-08-21 15:11:00,           2020-08-21 10:11:00,3.09,22.979,1.77,20.631867,0.975
1598024460,           2020-08-21 15:41:00,           2020-08-21 10:41:00,3.09,23.029,1.966,22.93827,0.974
1598026260,           2020-08-21 16:11:00,           2020-08-21 11:11:00,3.09,23.163,2.05,23.979127,0.975
1598028060,           2020-08-21 16:41:00,           2020-08-21 11:41:00,3.09,23.255,2.253,26.399534,0.974
1598029860,           2020-08-21 17:11:00,           2020-08-21 12:11:00,3.09,23.431,3.023,35.539866,0.974
1598031660,           2020-08-21 17:41:00,           2020-08-21 12:41:00,3.09,23.482,3.038,35.750549,0.974
1598033460,           2020-08-21 18:11:00,           2020-08-21 13:11:00,3.09,23.566,3.013,35.512458,0.974
1598035260,           2020-08-21 18:41:00,           2020-08-21 13:41:00,3.09,23.708,3.495,41.303573,0.974
1598037060,           2020-08-21 19:11:00,           2020-08-21 14:11:00,3.09,23.884,3.654,43.325337,0.973
1598038860,           2020-08-21 19:41:00,           2020-08-21 14:41:00,3.09,23.977,3.886,46.156397,0.973
1598040660,           2020-08-21 20:11:00,           2020-08-21 15:11:00,3.09,24.119,3.844,45.778797,0.973
1598042460,           2020-08-21 20:41:00,           2020-08-21 15:41:00,3.09,24.279,4.276,51.075632,0.973
1598044260,           2020-08-21 21:11:00,           2020-08-21 16:11:00,3.09,24.321,3.792,45.329803,0.973
1598046060,           2020-08-21 21:41:00,           2020-08-21 16:41:00,3.09,24.456,4.443,53.245331,0.973
1598047860,           2020-08-21 22:11:00,           2020-08-21 17:11:00,3.09,24.548,5.273,63.3001,0.973
1598049660,           2020-08-21 22:41:00,           2020-08-21 17:41:00,3.09,24.598,5.255,63.142514,0.973
1598051460,           2020-08-21 23:11:00,           2020-08-21 18:11:00,3.09,24.657,5.036,60.57724,0.973
1598053260,           2020-08-21 23:41:00,           2020-08-21 18:41:00,3.09,24.691,5.863,70.56949,0.974
1598055060,           2020-08-22 00:11:00,           2020-08-21 19:11:00,3.09,24.683,5.307,63.867788,0.973
1598056860,           2020-08-22 00:41:00,           2020-08-21 19:41:00,3.09,24.716,5.475,65.929851,0.973
1598058660,           2020-08-22 01:11:00,           2020-08-21 20:11:00,3.09,24.75,5.222,62.922784,0.974
1598060460,           2020-08-22 01:41:00,           2020-08-21 20:41:00,3.09,24.784,5.084,61.29846,0.974
1598062260,           2020-08-22 02:11:00,           2020-08-21 21:11:00,3.09,24.8,4.31,51.981607,0.972
1598064060,           2020-08-22 02:41:00,           2020-08-21 21:41:00,3.09,24.834,4.451,53.715891,0.973
1598065860,           2020-08-22 03:11:00,           2020-08-21 22:11:00,3.09,24.876,4.425,53.443541,0.973
1598067660,           2020-08-22 03:41:00,           2020-08-21 22:41:00,3.09,24.935,4.667,56.427718,0.972
1598069460,           2020-08-22 04:11:00,           2020-08-21 23:11:00,3.09,24.986,4.965,60.087239,0.973
1598071260,           2020-08-22 04:41:00,           2020-08-21 23:41:00,3.09,24.943,4.851,58.661076,0.973
1598073060,           2020-08-22 05:11:00,           2020-08-22 00:11:00,3.09,24.868,4.451,53.749623,0.973
1598074860,           2020-08-22 05:41:00,           2020-08-22 00:41:00,3.09,24.767,3.925,47.309376,0.973
1598076660,           2020-08-22 06:11:00,           2020-08-22 01:11:00,3.09,24.666,1.151,13.847502,0.952
1598078460,           2020-08-22 06:41:00,           2020-08-22 01:41:00,3.09,24.54,1.459,17.51207,0.956
1598080260,           2020-08-22 07:11:00,           2020-08-22 02:11:00,3.09,24.43,2.411,28.879703,0.961
1598082060,           2020-08-22 07:41:00,           2020-08-22 02:41:00,3.09,24.287,3.308,39.519025,0.97
1598083860,           2020-08-22 08:11:00,           2020-08-22 03:11:00,3.09,24.187,3.623,43.201626,0.972
1598085660,           2020-08-22 08:41:00,           2020-08-22 03:41:00,3.09,24.103,3.272,38.955126,0.973
1598087460,           2020-08-22 09:11:00,           2020-08-22 04:11:00,3.09,24.002,3.094,36.766508,0.973
1598089260,           2020-08-22 09:41:00,           2020-08-22 04:41:00,3.09,23.943,2.375,28.191395,0.972
1598091060,           2020-08-22 10:11:00,           2020-08-22 05:11:00,3.09,23.859,2.386,28.277468,0.973
1598092860,           2020-08-22 10:41:00,           2020-08-22 05:41:00,3.09,23.759,2.983,35.286559,0.974
1598094660,           2020-08-22 11:11:00,           2020-08-22 06:11:00,3.09,23.691,2.59,30.598603,0.974
1598096460,           2020-08-22 11:41:00,           2020-08-22 06:41:00,3.09,23.616,2.681,31.629093,0.974
1598098260,           2020-08-22 12:11:00,           2020-08-22 07:11:00,3.09,23.557,2.512,29.602454,0.974
1598100060,           2020-08-22 12:41:00,           2020-08-22 07:41:00,3.09,23.49,1.93,22.715259,0.974
1598101860,           2020-08-22 13:11:00,           2020-08-22 08:11:00,3.09,23.44,2.036,23.940272,0.974
1598103660,           2020-08-22 13:41:00,           2020-08-22 08:41:00,3.09,23.348,2.246,26.363773,0.974
1598105460,           2020-08-22 14:11:00,           2020-08-22 09:11:00,3.09,23.297,2.019,23.676417,0.975
1598107260,           2020-08-22 14:41:00,           2020-08-22 09:41:00,3.09,23.272,1.939,22.727538,0.974
1598109060,           2020-08-22 15:11:00,           2020-08-22 10:11:00,3.09,23.331,1.866,21.896268,0.974
1598110860,           2020-08-22 15:41:00,           2020-08-22 10:41:00,3.09,23.465,1.978,23.269238,0.974
