MiniDOT Logger Concatenated Data File,,,,,,,
Sensor:             7450-207070,,,,,,,
Concatenation Date: 2020Aug28 16:47:51 CDT,,,,,,,
,,,,,,,
DO concentration compensated for salinity: 0.0 (ppt),,,,,,,
Saturation computed at pressure: 1013.0 (mbar),,,,,,,
,,,,,,,
            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
1597592340,           2020-08-16 15:39:00,           2020-08-16 10:39:00,3.1,23.995,3.297,39.173664,0.965
1597594140,           2020-08-16 16:09:00,           2020-08-16 11:09:00,3.1,24.104,4.12,49.051991,0.965
1597595940,           2020-08-16 16:39:00,           2020-08-16 11:39:00,3.1,24.054,3.004,35.731722,0.965
1597597740,           2020-08-16 17:09:00,           2020-08-16 12:09:00,3.1,24.029,3.395,40.363701,0.965
1597599540,           2020-08-16 17:39:00,           2020-08-16 12:39:00,3.1,24.155,3.43,40.875847,0.965
1597601340,           2020-08-16 18:09:00,           2020-08-16 13:09:00,3.1,24.247,4.015,47.929492,0.965
1597603140,           2020-08-16 18:39:00,           2020-08-16 13:39:00,3.11,24.389,5.177,61.964483,0.965
1597604940,           2020-08-16 19:09:00,           2020-08-16 14:09:00,3.11,24.448,5.469,65.531276,0.965
1597606740,           2020-08-16 19:39:00,           2020-08-16 14:39:00,3.11,24.549,5.468,65.642208,0.965
1597608540,           2020-08-16 20:09:00,           2020-08-16 15:09:00,3.11,24.625,5.067,60.914025,0.94
1597610340,           2020-08-16 20:39:00,           2020-08-16 15:39:00,3.11,24.742,6.117,73.696235,0.958
1597612140,           2020-08-16 21:09:00,           2020-08-16 16:09:00,3.11,24.843,5.232,63.151709,0.945
1597613940,           2020-08-16 21:39:00,           2020-08-16 16:39:00,3.1,24.952,5.732,69.326137,0.958
1597615740,           2020-08-16 22:09:00,           2020-08-16 17:09:00,3.1,25.019,7.282,88.181547,0.961
1597617540,           2020-08-16 22:39:00,           2020-08-16 17:39:00,3.1,25.078,6.892,83.549543,0.963
1597619340,           2020-08-16 23:09:00,           2020-08-16 18:09:00,3.1,25.154,7.515,91.229422,0.964
1597621140,           2020-08-16 23:39:00,           2020-08-16 18:39:00,3.1,25.171,6.676,81.069591,0.962
1597622940,           2020-08-17 00:09:00,           2020-08-16 19:09:00,3.1,25.188,5.728,69.579346,0.964
1597624740,           2020-08-17 00:39:00,           2020-08-16 19:39:00,3.1,25.238,5.563,67.637146,0.964
1597626540,           2020-08-17 01:09:00,           2020-08-16 20:09:00,3.1,25.255,6.229,75.758279,0.961
1597628340,           2020-08-17 01:39:00,           2020-08-16 20:39:00,3.1,25.314,6.284,76.50999,0.962
1597630140,           2020-08-17 02:09:00,           2020-08-16 21:09:00,3.1,25.339,6.354,77.397744,0.961
1597631940,           2020-08-17 02:39:00,           2020-08-16 21:39:00,3.11,25.39,6.303,76.848322,0.964
1597633740,           2020-08-17 03:09:00,           2020-08-16 22:09:00,3.11,25.398,6.574,80.164196,0.965
1597635540,           2020-08-17 03:39:00,           2020-08-16 22:39:00,3.11,25.432,5.905,72.051182,0.964
1597637340,           2020-08-17 04:09:00,           2020-08-16 23:09:00,3.11,25.432,5.536,67.548746,0.964
1597639140,           2020-08-17 04:39:00,           2020-08-16 23:39:00,3.11,25.482,4.841,59.122638,0.962
1597640940,           2020-08-17 05:09:00,           2020-08-17 00:09:00,3.11,25.44,4.874,59.479917,0.964
1597642740,           2020-08-17 05:39:00,           2020-08-17 00:39:00,3.1,25.373,5.04,61.430255,0.964
1597644540,           2020-08-17 06:09:00,           2020-08-17 01:09:00,3.1,25.238,4.882,59.35728,0.965
1597646340,           2020-08-17 06:39:00,           2020-08-17 01:39:00,3.1,25.095,4.313,52.301498,0.964
1597648140,           2020-08-17 07:09:00,           2020-08-17 02:09:00,3.1,24.977,4.681,56.640829,0.964
1597649940,           2020-08-17 07:39:00,           2020-08-17 02:39:00,3.1,24.826,4.141,49.967343,0.965
1597651740,           2020-08-17 08:09:00,           2020-08-17 03:09:00,3.11,24.675,4.071,48.98573,0.965
1597653540,           2020-08-17 08:39:00,           2020-08-17 03:39:00,3.11,24.549,3.373,40.492167,0.965
1597655340,           2020-08-17 09:09:00,           2020-08-17 04:09:00,3.11,24.448,2.565,30.734636,0.965
1597657140,           2020-08-17 09:39:00,           2020-08-17 04:39:00,3.11,24.331,2.124,25.395152,0.966
1597658940,           2020-08-17 10:09:00,           2020-08-17 05:09:00,3.1,24.23,1.548,18.473565,0.955
1597660740,           2020-08-17 10:39:00,           2020-08-17 05:39:00,3.1,24.096,2.078,24.736607,0.963
1597662540,           2020-08-17 11:09:00,           2020-08-17 06:09:00,3.1,24.029,1.95,23.183863,0.965
1597664340,           2020-08-17 11:39:00,           2020-08-17 06:39:00,3.1,23.945,1.797,21.331297,0.965
1597666140,           2020-08-17 12:09:00,           2020-08-17 07:09:00,3.1,23.861,1.746,20.69334,0.965
1597667940,           2020-08-17 12:39:00,           2020-08-17 07:39:00,3.11,23.802,1.631,19.309018,0.965
1597669740,           2020-08-17 13:09:00,           2020-08-17 08:09:00,3.11,23.794,1.759,20.821257,0.965
1597671540,           2020-08-17 13:39:00,           2020-08-17 08:39:00,3.11,23.844,1.717,20.343157,0.962
1597673340,           2020-08-17 14:09:00,           2020-08-17 09:09:00,3.11,23.878,1.672,19.822612,0.961
1597675140,           2020-08-17 14:39:00,           2020-08-17 09:39:00,3.11,23.92,2.101,24.928268,0.966
1597676940,           2020-08-17 15:09:00,           2020-08-17 10:09:00,3.1,24.02,2.411,28.659947,0.965
1597678740,           2020-08-17 15:39:00,           2020-08-17 10:39:00,3.1,24.029,2.532,30.103355,0.965
1597680540,           2020-08-17 16:09:00,           2020-08-17 11:09:00,3.1,24.096,2.72,32.379004,0.965
1597682340,           2020-08-17 16:39:00,           2020-08-17 11:39:00,3.1,24.188,2.742,32.696955,0.959
1597684140,           2020-08-17 17:09:00,           2020-08-17 12:09:00,3.11,24.306,3.667,43.823313,0.963
1597685940,           2020-08-17 17:39:00,           2020-08-17 12:39:00,3.11,24.381,4.677,55.971566,0.964
1597687740,           2020-08-17 18:09:00,           2020-08-17 13:09:00,3.11,24.499,4.979,59.716452,0.965
1597689540,           2020-08-17 18:39:00,           2020-08-17 13:39:00,3.11,24.625,5.594,67.249469,0.965
1597691340,           2020-08-17 19:09:00,           2020-08-17 14:09:00,3.11,24.742,5.083,61.238836,0.955
1597693140,           2020-08-17 19:39:00,           2020-08-17 14:39:00,3.1,24.91,5.712,69.030755,0.964
1597694940,           2020-08-17 20:09:00,           2020-08-17 15:09:00,3.1,25.003,5.755,69.669768,0.965
1597696740,           2020-08-17 20:39:00,           2020-08-17 15:39:00,3.1,25.104,6.3,76.409461,0.966
1597698540,           2020-08-17 21:09:00,           2020-08-17 16:09:00,3.1,25.247,6.42,78.06979,0.965
1597700340,           2020-08-17 21:39:00,           2020-08-17 16:39:00,3.1,25.339,6.774,82.513742,0.966
1597702140,           2020-08-17 22:09:00,           2020-08-17 17:09:00,3.11,25.398,6.784,82.724963,0.962
1597703940,           2020-08-17 22:39:00,           2020-08-17 17:39:00,3.11,25.524,6.922,84.602659,0.95
1597705740,           2020-08-17 23:09:00,           2020-08-17 18:09:00,3.11,25.55,7.219,88.274636,0.963
1597707540,           2020-08-17 23:39:00,           2020-08-17 18:39:00,3.11,25.617,8.108,99.266878,0.961
1597709340,           2020-08-18 00:09:00,           2020-08-17 19:09:00,3.11,25.659,6.71,82.214082,0.951
1597711140,           2020-08-18 00:39:00,           2020-08-17 19:39:00,3.11,25.676,5.256,64.418974,0.94
1597712940,           2020-08-18 01:09:00,           2020-08-17 20:09:00,3.11,25.685,5.814,71.26968,0.946
1597714740,           2020-08-18 01:39:00,           2020-08-17 20:39:00,3.11,25.727,4.454,54.640259,0.952
1597716540,           2020-08-18 02:09:00,           2020-08-17 21:09:00,3.11,25.76,4.686,57.520961,0.959
1597718340,           2020-08-18 02:39:00,           2020-08-17 21:39:00,3.11,25.777,4.734,58.128173,0.963
1597720140,           2020-08-18 03:09:00,           2020-08-17 22:09:00,3.11,25.676,4.529,55.508663,0.962
1597721940,           2020-08-18 03:39:00,           2020-08-17 22:39:00,3.11,25.558,4.153,50.790717,0.96
1597723740,           2020-08-18 04:09:00,           2020-08-17 23:09:00,3.1,25.339,4.34,52.865315,0.965
1597725540,           2020-08-18 04:39:00,           2020-08-17 23:39:00,3.1,25.137,4.245,51.516682,0.966
1597727340,           2020-08-18 05:09:00,           2020-08-18 00:09:00,3.1,24.927,4.142,50.072665,0.965
1597729140,           2020-08-18 05:39:00,           2020-08-18 00:39:00,3.11,24.742,2.913,35.095166,0.966
1597730940,           2020-08-18 06:09:00,           2020-08-18 01:09:00,3.11,24.574,2.947,35.394527,0.966
1597732740,           2020-08-18 06:39:00,           2020-08-18 01:39:00,3.11,24.398,2.908,34.812219,0.965
1597734540,           2020-08-18 07:09:00,           2020-08-18 02:09:00,3.1,24.255,2.784,33.23925,0.965
1597736340,           2020-08-18 07:39:00,           2020-08-18 02:39:00,3.1,24.129,2.665,31.743823,0.964
1597738140,           2020-08-18 08:09:00,           2020-08-18 03:09:00,3.1,23.995,2.45,29.109942,0.963
1597739940,           2020-08-18 08:39:00,           2020-08-18 03:39:00,3.1,23.87,2.232,26.457801,0.963
1597741740,           2020-08-18 09:09:00,           2020-08-18 04:09:00,3.11,23.761,1.876,22.192447,0.964
1597743540,           2020-08-18 09:39:00,           2020-08-18 04:39:00,3.11,23.677,1.839,21.720479,0.966
1597745340,           2020-08-18 10:09:00,           2020-08-18 05:09:00,3.11,23.56,1.735,20.447116,0.966
1597747140,           2020-08-18 10:39:00,           2020-08-18 05:39:00,3.11,23.451,1.566,18.417602,0.965
1597748940,           2020-08-18 11:09:00,           2020-08-18 06:09:00,3.11,23.35,1.487,17.455213,0.965
1597750740,           2020-08-18 11:39:00,           2020-08-18 06:39:00,3.11,23.241,1.382,16.189305,0.965
1597752540,           2020-08-18 12:09:00,           2020-08-18 07:09:00,3.1,23.158,1.253,14.655123,0.964
1597754340,           2020-08-18 12:39:00,           2020-08-18 07:39:00,3.1,23.082,1.273,14.867633,0.965
1597756140,           2020-08-18 13:09:00,           2020-08-18 08:09:00,3.1,23.074,1.159,13.534151,0.965
1597757940,           2020-08-18 13:39:00,           2020-08-18 08:39:00,3.11,23.091,1.125,13.14135,0.963
1597759740,           2020-08-18 14:09:00,           2020-08-18 09:09:00,3.1,23.116,1.304,15.239499,0.962
1597761540,           2020-08-18 14:39:00,           2020-08-18 09:39:00,3.1,23.124,1.268,14.821022,0.964
1597763340,           2020-08-18 15:09:00,           2020-08-18 10:09:00,3.11,23.191,2.21,25.864366,0.965
1597765140,           2020-08-18 15:39:00,           2020-08-18 10:39:00,3.11,23.267,2.424,28.409668,0.965
1597766940,           2020-08-18 16:09:00,           2020-08-18 11:09:00,3.11,23.333,2.664,31.261447,0.964
1597768740,           2020-08-18 16:39:00,           2020-08-18 11:39:00,3.11,23.392,2.951,34.667898,0.965
1597770540,           2020-08-18 17:09:00,           2020-08-18 12:09:00,3.11,23.484,3.609,42.471558,0.965
1597772340,           2020-08-18 17:39:00,           2020-08-18 12:39:00,3.11,23.601,3.822,45.077325,0.965
1597774140,           2020-08-18 18:09:00,           2020-08-18 13:09:00,3.11,23.71,4.399,51.98891,0.965
1597775940,           2020-08-18 18:39:00,           2020-08-18 13:39:00,3.11,23.794,4.749,56.213842,0.965
1597777740,           2020-08-18 19:09:00,           2020-08-18 14:09:00,3.1,23.945,5.004,59.400007,0.964
1597779540,           2020-08-18 19:39:00,           2020-08-18 14:39:00,3.1,24.071,5.41,64.370837,0.964
1597781340,           2020-08-18 20:09:00,           2020-08-18 15:09:00,3.1,24.163,5.392,64.266895,0.965
1597783140,           2020-08-18 20:39:00,           2020-08-18 15:39:00,3.11,24.28,5.574,66.58112,0.965
1597784940,           2020-08-18 21:09:00,           2020-08-18 16:09:00,3.11,24.431,5.647,67.642767,0.963
1597786740,           2020-08-18 21:39:00,           2020-08-18 16:39:00,3.11,24.524,6.113,73.351281,0.965
1597788540,           2020-08-18 22:09:00,           2020-08-18 17:09:00,3.11,24.583,6.468,77.69596,0.965
1597790340,           2020-08-18 22:39:00,           2020-08-18 17:39:00,3.11,24.658,6.709,80.702984,0.965
1597792140,           2020-08-18 23:09:00,           2020-08-18 18:09:00,3.11,24.751,6.588,79.383946,0.966
1597793940,           2020-08-18 23:39:00,           2020-08-18 18:39:00,3.11,24.809,6.605,79.674155,0.965
1597795740,           2020-08-19 00:09:00,           2020-08-18 19:09:00,3.1,24.818,6.311,76.140378,0.965
1597797540,           2020-08-19 00:39:00,           2020-08-18 19:39:00,3.11,24.877,5.965,72.044431,0.964
1597799340,           2020-08-19 01:09:00,           2020-08-18 20:09:00,3.1,24.885,5.212,62.959098,0.96
1597801140,           2020-08-19 01:39:00,           2020-08-18 20:39:00,3.1,24.986,5.954,72.056278,0.964
1597802940,           2020-08-19 02:09:00,           2020-08-18 21:09:00,3.1,25.003,5.562,67.333318,0.964
1597804740,           2020-08-19 02:39:00,           2020-08-18 21:39:00,3.1,25.036,5.635,68.258531,0.965
1597806540,           2020-08-19 03:09:00,           2020-08-18 22:09:00,3.1,25.036,4.582,55.50321,0.953
1597808340,           2020-08-19 03:39:00,           2020-08-18 22:39:00,3.1,24.952,4.493,54.340952,0.96
1597810140,           2020-08-19 04:09:00,           2020-08-18 23:09:00,3.11,24.784,4.542,54.763494,0.963
1597811940,           2020-08-19 04:39:00,           2020-08-18 23:39:00,3.11,24.591,4.588,55.12089,0.964
1597813740,           2020-08-19 05:09:00,           2020-08-19 00:09:00,3.11,24.415,4.276,51.204979,0.962
1597815540,           2020-08-19 05:39:00,           2020-08-19 00:39:00,3.1,24.23,3.361,40.109594,0.962
1597817340,           2020-08-19 06:09:00,           2020-08-19 01:09:00,3.1,24.037,3.571,42.462539,0.963
1597819140,           2020-08-19 06:39:00,           2020-08-19 01:39:00,3.1,23.895,2.44,28.936944,0.954
1597820940,           2020-08-19 07:09:00,           2020-08-19 02:09:00,3.11,23.719,2.241,26.489391,0.958
1597822740,           2020-08-19 07:39:00,           2020-08-19 02:39:00,3.11,23.585,2.251,26.540695,0.962
1597824540,           2020-08-19 08:09:00,           2020-08-19 03:09:00,3.11,23.442,1.995,23.459058,0.959
1597826340,           2020-08-19 08:39:00,           2020-08-19 03:39:00,3.11,23.333,2.14,25.112424,0.962
1597828140,           2020-08-19 09:09:00,           2020-08-19 04:09:00,3.11,23.233,1.486,17.404971,0.964
1597829940,           2020-08-19 09:39:00,           2020-08-19 04:39:00,3.1,23.116,1.684,19.680458,0.962
1597831740,           2020-08-19 10:09:00,           2020-08-19 05:09:00,3.1,23.024,1.415,16.507922,0.961
1597833540,           2020-08-19 10:39:00,           2020-08-19 05:39:00,3.1,22.949,1.118,13.024461,0.96
1597835340,           2020-08-19 11:09:00,           2020-08-19 06:09:00,3.11,22.831,1.155,13.425369,0.959
1597837140,           2020-08-19 11:39:00,           2020-08-19 06:39:00,3.11,22.731,1.149,13.330233,0.963
1597838940,           2020-08-19 12:09:00,           2020-08-19 07:09:00,3.11,22.647,1.105,12.799256,0.963
1597840740,           2020-08-19 12:39:00,           2020-08-19 07:39:00,3.11,22.581,1.206,13.951563,0.964
1597842540,           2020-08-19 13:09:00,           2020-08-19 08:09:00,3.11,22.581,1.243,14.379596,0.964
1597844340,           2020-08-19 13:39:00,           2020-08-19 08:39:00,3.11,22.614,1.234,14.284473,0.963
1597846140,           2020-08-19 14:09:00,           2020-08-19 09:09:00,3.11,22.631,1.432,16.581848,0.963
1597847940,           2020-08-19 14:39:00,           2020-08-19 09:39:00,3.11,22.664,2.102,24.355437,0.966
1597849740,           2020-08-19 15:09:00,           2020-08-19 10:09:00,3.11,22.739,2.259,26.211996,0.965
1597851540,           2020-08-19 15:39:00,           2020-08-19 10:39:00,3.11,22.848,2.696,31.347616,0.965
1597853340,           2020-08-19 16:09:00,           2020-08-19 11:09:00,3.1,22.957,3.313,38.601605,0.964
1597855140,           2020-08-19 16:39:00,           2020-08-19 11:39:00,3.1,22.965,3.273,38.141334,0.965
1597856940,           2020-08-19 17:09:00,           2020-08-19 12:09:00,3.1,23.041,3.376,39.398383,0.965
1597858740,           2020-08-19 17:39:00,           2020-08-19 12:39:00,3.1,23.183,3.553,41.57565,0.964
1597860540,           2020-08-19 18:09:00,           2020-08-19 13:09:00,3.11,23.317,3.537,41.493373,0.964
1597862340,           2020-08-19 18:39:00,           2020-08-19 13:39:00,3.11,23.442,4.173,49.07,0.963
1597864140,           2020-08-19 19:09:00,           2020-08-19 14:09:00,3.11,23.576,4.302,50.714681,0.964
1597865940,           2020-08-19 19:39:00,           2020-08-19 14:39:00,3.11,23.694,3.294,38.917944,0.93
1597867740,           2020-08-19 20:09:00,           2020-08-19 15:09:00,3.1,23.811,4.674,55.343702,0.964
1597869540,           2020-08-19 20:39:00,           2020-08-19 15:39:00,3.1,23.92,5.202,61.72149,0.964
1597871340,           2020-08-19 21:09:00,           2020-08-19 16:09:00,3.1,23.987,5.416,64.34117,0.965
1597873140,           2020-08-19 21:39:00,           2020-08-19 16:39:00,3.1,24.121,5.889,70.135638,0.965
1597874940,           2020-08-19 22:09:00,           2020-08-19 17:09:00,3.1,24.222,6.219,74.205413,0.965
1597876740,           2020-08-19 22:39:00,           2020-08-19 17:39:00,3.1,24.289,8.116,96.961412,0.967
1597878540,           2020-08-19 23:09:00,           2020-08-19 18:09:00,3.11,24.339,6.829,81.661628,0.965
1597880340,           2020-08-19 23:39:00,           2020-08-19 18:39:00,3.11,24.373,7.009,83.867087,0.966
1597882140,           2020-08-20 00:09:00,           2020-08-19 19:09:00,3.11,24.373,6.653,79.607323,0.965
1597883940,           2020-08-20 00:39:00,           2020-08-19 19:39:00,3.11,24.398,5.773,69.109677,0.96
1597885740,           2020-08-20 01:09:00,           2020-08-19 20:09:00,3.11,24.431,5.144,61.617566,0.96
1597887540,           2020-08-20 01:39:00,           2020-08-19 20:39:00,3.11,24.499,5.969,71.590179,0.964
1597889340,           2020-08-20 02:09:00,           2020-08-19 21:09:00,3.11,24.566,5.907,70.934668,0.965
1597891140,           2020-08-20 02:39:00,           2020-08-19 21:39:00,3.11,24.625,0.713,8.571482,0.956
1597892940,           2020-08-20 03:09:00,           2020-08-19 22:09:00,3.11,24.574,1.365,16.394139,0.957
1597894740,           2020-08-20 03:39:00,           2020-08-19 22:39:00,3.11,24.524,1.813,21.754601,0.965
1597896540,           2020-08-20 04:09:00,           2020-08-19 23:09:00,3.11,24.431,2.326,27.862064,0.964
1597898340,           2020-08-20 04:39:00,           2020-08-19 23:39:00,3.1,24.306,2.5,29.876815,0.966
1597900140,           2020-08-20 05:09:00,           2020-08-20 00:09:00,3.1,24.18,2.809,33.490901,0.965
1597901940,           2020-08-20 05:39:00,           2020-08-20 00:39:00,3.1,24.037,2.963,35.232849,0.965
1597903740,           2020-08-20 06:09:00,           2020-08-20 01:09:00,3.1,23.87,3.228,38.264239,0.964
1597905540,           2020-08-20 06:39:00,           2020-08-20 01:39:00,3.11,23.727,3.084,36.459414,0.964
1597907340,           2020-08-20 07:09:00,           2020-08-20 02:09:00,3.11,23.593,3.014,35.542288,0.965
1597909140,           2020-08-20 07:39:00,           2020-08-20 02:39:00,3.11,23.467,2.889,33.987544,0.965
1597910940,           2020-08-20 08:09:00,           2020-08-20 03:09:00,3.11,23.342,2.997,35.175102,0.965
1597912740,           2020-08-20 08:39:00,           2020-08-20 03:39:00,3.11,23.225,2.961,34.675858,0.965
1597914540,           2020-08-20 09:09:00,           2020-08-20 04:09:00,3.1,23.116,2.979,34.814776,0.965
1597916340,           2020-08-20 09:39:00,           2020-08-20 04:39:00,3.1,23.015,2.634,30.72399,0.964
1597918140,           2020-08-20 10:09:00,           2020-08-20 05:09:00,3.1,22.915,2.403,27.976369,0.963
1597919940,           2020-08-20 10:39:00,           2020-08-20 05:39:00,3.1,22.848,2.435,28.312851,0.965
1597921740,           2020-08-20 11:09:00,           2020-08-20 06:09:00,3.11,22.765,2.314,26.863477,0.965
1597923540,           2020-08-20 11:39:00,           2020-08-20 06:39:00,3.11,22.664,2.252,26.093456,0.965
1597925340,           2020-08-20 12:09:00,           2020-08-20 07:09:00,3.11,22.606,1.763,20.404929,0.965
1597927140,           2020-08-20 12:39:00,           2020-08-20 07:39:00,3.11,22.555,1.736,20.072879,0.966
1597928940,           2020-08-20 13:09:00,           2020-08-20 08:09:00,3.11,22.53,1.867,21.57729,0.965
1597930740,           2020-08-20 13:39:00,           2020-08-20 08:39:00,3.11,22.572,1.944,22.485222,0.965
1597932540,           2020-08-20 14:09:00,           2020-08-20 09:09:00,3.11,22.581,2.078,24.03926,0.965
1597934340,           2020-08-20 14:39:00,           2020-08-20 09:39:00,3.11,22.606,2.195,25.404888,0.965
1597936140,           2020-08-20 15:09:00,           2020-08-20 10:09:00,3.11,22.673,2.23,25.84298,0.965
1597937940,           2020-08-20 15:39:00,           2020-08-20 10:39:00,3.11,22.739,2.452,28.451445,0.964
1597939740,           2020-08-20 16:09:00,           2020-08-20 11:09:00,3.11,22.815,2.607,30.293755,0.964
1597941540,           2020-08-20 16:39:00,           2020-08-20 11:39:00,3.1,22.923,3.326,38.728066,0.965
1597943340,           2020-08-20 17:09:00,           2020-08-20 12:09:00,3.1,23.015,3.373,39.343971,0.965
1597945140,           2020-08-20 17:39:00,           2020-08-20 12:39:00,3.1,23.141,3.685,43.085999,0.964
1597946940,           2020-08-20 18:09:00,           2020-08-20 13:09:00,3.11,23.267,3.828,44.864773,0.964
1597948740,           2020-08-20 18:39:00,           2020-08-20 13:39:00,3.11,23.375,3.963,46.541794,0.964
1597950540,           2020-08-20 19:09:00,           2020-08-20 14:09:00,3.11,23.518,4.299,50.624037,0.964
1597952340,           2020-08-20 19:39:00,           2020-08-20 14:39:00,3.11,23.593,4.48,52.829943,0.965
1597954140,           2020-08-20 20:09:00,           2020-08-20 15:09:00,3.11,23.744,4.889,57.816778,0.964
1597955940,           2020-08-20 20:39:00,           2020-08-20 15:39:00,3.1,23.853,5.172,61.288613,0.964
1597957740,           2020-08-20 21:09:00,           2020-08-20 16:09:00,3.1,23.945,5.91,70.154684,0.965
1597959540,           2020-08-20 21:39:00,           2020-08-20 16:39:00,3.1,24.062,6.307,75.031172,0.965
1597961340,           2020-08-20 22:09:00,           2020-08-20 17:09:00,3.1,24.138,6.309,75.161505,0.965
1597963140,           2020-08-20 22:39:00,           2020-08-20 17:39:00,3.1,24.18,6.104,72.77624,0.962
1597964940,           2020-08-20 23:09:00,           2020-08-20 18:09:00,3.1,24.238,6.726,80.278887,0.965
1597966740,           2020-08-20 23:39:00,           2020-08-20 18:39:00,3.1,24.264,6.898,82.371686,0.966
1597968540,           2020-08-21 00:09:00,           2020-08-20 19:09:00,3.1,24.297,6.818,81.466405,0.965
1597970340,           2020-08-21 00:39:00,           2020-08-20 19:39:00,3.11,24.322,6.133,73.315626,0.964
1597972140,           2020-08-21 01:09:00,           2020-08-20 20:09:00,3.11,24.356,6.124,73.254348,0.965
1597973940,           2020-08-21 01:39:00,           2020-08-20 20:39:00,3.11,24.44,5.967,71.487847,0.965
1597975740,           2020-08-21 02:09:00,           2020-08-20 21:09:00,3.11,24.457,5.662,67.855202,0.96
1597977540,           2020-08-21 02:39:00,           2020-08-20 21:39:00,3.11,24.515,5.501,65.996734,0.963
1597979340,           2020-08-21 03:09:00,           2020-08-20 22:09:00,3.11,24.541,5.746,68.969308,0.964
1597981140,           2020-08-21 03:39:00,           2020-08-20 22:39:00,3.11,24.524,5.997,71.959371,0.965
1597982940,           2020-08-21 04:09:00,           2020-08-20 23:09:00,3.11,24.473,5.858,70.224986,0.965
1597984740,           2020-08-21 04:39:00,           2020-08-20 23:39:00,3.11,24.339,2.755,32.94447,0.861
1597986540,           2020-08-21 05:09:00,           2020-08-21 00:09:00,3.1,24.196,2.444,29.147802,0.939
1597988340,           2020-08-21 05:39:00,           2020-08-21 00:39:00,3.1,24.071,2.944,35.029158,0.954
1597990140,           2020-08-21 06:09:00,           2020-08-21 01:09:00,3.1,23.92,3.168,37.588174,0.957
1597991940,           2020-08-21 06:39:00,           2020-08-21 01:39:00,3.1,23.777,3.059,36.197798,0.963
1597993740,           2020-08-21 07:09:00,           2020-08-21 02:09:00,3.11,23.635,3.187,37.612055,0.963
1597995540,           2020-08-21 07:39:00,           2020-08-21 02:39:00,3.11,23.501,3.069,36.128275,0.964
1597997340,           2020-08-21 08:09:00,           2020-08-21 03:09:00,3.11,23.367,3.139,36.859108,0.964
1597999140,           2020-08-21 08:39:00,           2020-08-21 03:39:00,3.1,23.233,3.061,35.852366,0.964
1598000940,           2020-08-21 09:09:00,           2020-08-21 04:09:00,3.1,23.116,3.108,36.322365,0.964
1598002740,           2020-08-21 09:39:00,           2020-08-21 04:39:00,3.1,23.015,2.735,31.902093,0.964
1598004540,           2020-08-21 10:09:00,           2020-08-21 05:09:00,3.1,22.932,2.468,28.742395,0.964
1598006340,           2020-08-21 10:39:00,           2020-08-21 05:39:00,3.1,22.84,2.143,24.913844,0.965
1598008140,           2020-08-21 11:09:00,           2020-08-21 06:09:00,3.1,22.773,2.09,24.266731,0.964
1598009940,           2020-08-21 11:39:00,           2020-08-21 06:39:00,3.11,22.698,2.138,24.788621,0.965
1598011740,           2020-08-21 12:09:00,           2020-08-21 07:09:00,3.11,22.622,2.316,26.813524,0.965
1598013540,           2020-08-21 12:39:00,           2020-08-21 07:39:00,3.11,22.581,2.626,30.378776,0.964
1598015340,           2020-08-21 13:09:00,           2020-08-21 08:09:00,3.11,22.572,2.696,31.18321,0.964
1598017140,           2020-08-21 13:39:00,           2020-08-21 08:39:00,3.11,22.597,2.708,31.336958,0.964
1598018940,           2020-08-21 14:09:00,           2020-08-21 09:09:00,3.11,22.606,2.751,31.840022,0.964
1598020740,           2020-08-21 14:39:00,           2020-08-21 09:39:00,3.11,22.639,2.738,31.709517,0.963
1598022540,           2020-08-21 15:09:00,           2020-08-21 10:09:00,3.11,22.731,2.85,33.064546,0.965
1598024340,           2020-08-21 15:39:00,           2020-08-21 10:39:00,3.11,22.773,3.148,36.551039,0.964
1598026140,           2020-08-21 16:09:00,           2020-08-21 11:09:00,3.1,22.857,0.285,3.314391,0.957
1598027940,           2020-08-21 16:39:00,           2020-08-21 11:39:00,3.1,22.94,0.8,9.318237,0.964
1598029740,           2020-08-21 17:09:00,           2020-08-21 12:09:00,3.1,23.057,3.429,40.029038,0.965
1598031540,           2020-08-21 17:39:00,           2020-08-21 12:39:00,3.1,23.166,3.746,43.819955,0.965
1598033340,           2020-08-21 18:09:00,           2020-08-21 13:09:00,3.11,23.233,4.085,47.8461,0.965
1598035140,           2020-08-21 18:39:00,           2020-08-21 13:39:00,3.11,23.367,3.905,45.853716,0.964
1598036940,           2020-08-21 19:09:00,           2020-08-21 14:09:00,3.11,23.467,4.259,50.104863,0.963
1598038740,           2020-08-21 19:39:00,           2020-08-21 14:39:00,3.11,23.593,4.338,51.155423,0.957
1598040540,           2020-08-21 20:09:00,           2020-08-21 15:09:00,3.1,23.769,4.664,55.181824,0.963
1598042340,           2020-08-21 20:39:00,           2020-08-21 15:39:00,3.1,23.844,5.048,59.809119,0.963
1598044140,           2020-08-21 21:09:00,           2020-08-21 16:09:00,3.1,23.953,4.189,49.732987,0.949
1598045940,           2020-08-21 21:39:00,           2020-08-21 16:39:00,3.1,24.062,4.966,59.077977,0.958
1598047740,           2020-08-21 22:09:00,           2020-08-21 17:09:00,3.1,24.138,5.54,66.000117,0.961
1598049540,           2020-08-21 22:39:00,           2020-08-21 17:39:00,3.1,24.213,5.662,67.547934,0.964
