MiniDOT Logger Concatenated Data File
Sensor:             7450-192908
Concatenation Date: 2020Jun12 14:49:05 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1013.0 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1591907640,           2020-06-11 20:34:00,           2020-06-11 15:34:00,      3.130000,     24.945000,          7.095000,                    85.799976,      0.952000
                1591909440,           2020-06-11 21:04:00,           2020-06-11 16:04:00,      3.130000,     25.198000,          7.127000,                    86.589233,      0.952000
                1591911240,           2020-06-11 21:34:00,           2020-06-11 16:34:00,      3.130000,     25.273000,          7.320000,                    89.056648,      0.952000
                1591913040,           2020-06-11 22:04:00,           2020-06-11 17:04:00,      3.130000,     25.433000,          7.229000,                    88.207880,      0.951000
                1591914840,           2020-06-11 22:34:00,           2020-06-11 17:34:00,      3.140000,     25.602000,          7.578000,                    92.752628,      0.952000
                1591916640,           2020-06-11 23:04:00,           2020-06-11 18:04:00,      3.140000,     25.627000,          7.654000,                    93.725637,      0.952000
                1591918440,           2020-06-11 23:34:00,           2020-06-11 18:34:00,      3.130000,     25.635000,          7.603000,                    93.114728,      0.952000
                1591920240,           2020-06-12 00:04:00,           2020-06-11 19:04:00,      3.130000,     25.829000,          8.048000,                    98.914011,      0.953000
                1591922040,           2020-06-12 00:34:00,           2020-06-11 19:34:00,      3.130000,     25.863000,          8.051000,                    99.012157,      0.953000
                1591923840,           2020-06-12 01:04:00,           2020-06-11 20:04:00,      3.130000,     25.838000,          7.844000,                    96.422549,      0.953000
                1591925640,           2020-06-12 01:34:00,           2020-06-11 20:34:00,      3.130000,     25.855000,          7.618000,                    93.673428,      0.942000
                1591927440,           2020-06-12 02:04:00,           2020-06-11 21:04:00,      3.130000,     25.829000,          7.638000,                    93.874902,      0.951000
                1591929240,           2020-06-12 02:34:00,           2020-06-11 21:34:00,      3.130000,     25.737000,          7.651000,                    93.877158,      0.953000
                1591931040,           2020-06-12 03:04:00,           2020-06-11 22:04:00,      3.130000,     25.619000,          8.558000,                   104.780091,      0.955000
                1591932840,           2020-06-12 03:34:00,           2020-06-11 22:34:00,      3.130000,     25.475000,          7.817000,                    95.455993,      0.953000
                1591934640,           2020-06-12 04:04:00,           2020-06-11 23:04:00,      3.130000,     25.290000,          7.548000,                    91.859196,      0.953000
                1591936440,           2020-06-12 04:34:00,           2020-06-11 23:34:00,      3.130000,     25.105000,          6.744000,                    81.796013,      0.950000
                1591938240,           2020-06-12 05:04:00,           2020-06-12 00:04:00,      3.130000,     24.962000,          5.755000,                    69.617146,      0.950000
                1591940040,           2020-06-12 05:34:00,           2020-06-12 00:34:00,      3.130000,     24.760000,          5.134000,                    61.873862,      0.951000
                1591941840,           2020-06-12 06:04:00,           2020-06-12 01:04:00,      3.130000,     24.626000,          5.176000,                    62.225545,      0.951000
                1591943640,           2020-06-12 06:34:00,           2020-06-12 01:34:00,      3.140000,     24.424000,          4.203000,                    50.339222,      0.950000
                1591945440,           2020-06-12 07:04:00,           2020-06-12 02:04:00,      3.130000,     24.248000,          3.689000,                    44.038653,      0.943000
                1591947240,           2020-06-12 07:34:00,           2020-06-12 02:34:00,      3.130000,     24.114000,          6.820000,                    81.212868,      0.952000
                1591949040,           2020-06-12 08:04:00,           2020-06-12 03:04:00,      3.130000,     24.039000,          4.699000,                    55.877604,      0.949000
                1591950840,           2020-06-12 08:34:00,           2020-06-12 03:34:00,      3.130000,     23.904000,          5.899000,                    69.970407,      0.951000
                1591952640,           2020-06-12 09:04:00,           2020-06-12 04:04:00,      3.130000,     23.762000,          5.809000,                    68.719798,      0.950000
                1591954440,           2020-06-12 09:34:00,           2020-06-12 04:34:00,      3.130000,     23.636000,          6.361000,                    75.072099,      0.951000
                1591956240,           2020-06-12 10:04:00,           2020-06-12 05:04:00,      3.130000,     23.544000,          6.411000,                    75.531415,      0.951000
                1591958040,           2020-06-12 10:34:00,           2020-06-12 05:34:00,      3.130000,     23.460000,          6.328000,                    74.435728,      0.952000
                1591959840,           2020-06-12 11:04:00,           2020-06-12 06:04:00,      3.140000,     23.360000,          5.768000,                    67.720693,      0.951000
                1591961640,           2020-06-12 11:34:00,           2020-06-12 06:34:00,      3.130000,     23.234000,          5.691000,                    66.657847,      0.950000
                1591963440,           2020-06-12 12:04:00,           2020-06-12 07:04:00,      3.130000,     23.176000,          5.504000,                    64.396870,      0.951000
                1591965240,           2020-06-12 12:34:00,           2020-06-12 07:34:00,      3.130000,     23.167000,          6.595000,                    77.148445,      0.951000
                1591967040,           2020-06-12 13:04:00,           2020-06-12 08:04:00,      3.130000,     23.209000,          5.504000,                    64.437079,      0.951000
                1591968840,           2020-06-12 13:34:00,           2020-06-12 08:34:00,      3.130000,     23.259000,          6.348000,                    74.388331,      0.950000
                1591970640,           2020-06-12 14:04:00,           2020-06-12 09:04:00,      3.140000,     23.393000,          7.343000,                    86.266071,      0.951000
                1591972440,           2020-06-12 14:34:00,           2020-06-12 09:34:00,      3.140000,     23.310000,          8.041000,                    94.318382,      0.952000
                1591974240,           2020-06-12 15:04:00,           2020-06-12 10:04:00,      3.140000,     23.527000,         11.009000,                   129.661421,      0.956000
                1591976040,           2020-06-12 15:34:00,           2020-06-12 10:34:00,      3.130000,     23.636000,         11.518000,                   135.934671,      0.955000
                1591977840,           2020-06-12 16:04:00,           2020-06-12 11:04:00,      3.130000,     23.737000,         11.682000,                   138.131909,      0.955000
                1591979640,           2020-06-12 16:34:00,           2020-06-12 11:34:00,      3.130000,     23.879000,          8.482000,                   100.561331,      0.953000
                1591981440,           2020-06-12 17:04:00,           2020-06-12 12:04:00,      3.130000,     24.055000,         10.052000,                   119.567901,      0.954000
                1591983240,           2020-06-12 17:34:00,           2020-06-12 12:34:00,      3.130000,     24.248000,          7.460000,                    89.056207,      0.950000
                1591985040,           2020-06-12 18:04:00,           2020-06-12 13:04:00,      3.130000,     24.433000,          7.084000,                    84.859070,      0.951000
                1591986840,           2020-06-12 18:34:00,           2020-06-12 13:34:00,      3.130000,     24.634000,          6.240000,                    75.028002,      0.948000
                1591988640,           2020-06-12 19:04:00,           2020-06-12 14:04:00,      3.130000,     24.811000,          6.423000,                    77.481606,      0.949000
                1591990440,           2020-06-12 19:34:00,           2020-06-12 14:34:00,      3.130000,     25.021000,          7.691000,                    93.137773,      0.950000
