MiniDOT Logger Concatenated Data File
Sensor:             7450-207070
Concatenation Date: 2020Jun12 14:56:33 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1013.0 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1591908180,           2020-06-11 20:43:00,           2020-06-11 15:43:00,      3.140000,     23.777000,          5.066000,                    59.947055,      0.962000
                1591909980,           2020-06-11 21:13:00,           2020-06-11 16:13:00,      3.140000,     23.903000,          3.067000,                    36.378237,      0.919000
                1591911780,           2020-06-11 21:43:00,           2020-06-11 16:43:00,      3.130000,     24.054000,          4.555000,                    54.180424,      0.946000
                1591913580,           2020-06-11 22:13:00,           2020-06-11 17:13:00,      3.130000,     24.087000,          5.552000,                    66.080159,      0.960000
                1591915380,           2020-06-11 22:43:00,           2020-06-11 17:43:00,      3.130000,     24.171000,          4.343000,                    51.771655,      0.945000
                1591917180,           2020-06-11 23:13:00,           2020-06-11 18:13:00,      3.130000,     24.230000,          4.902000,                    58.499623,      0.958000
                1591918980,           2020-06-11 23:43:00,           2020-06-11 18:43:00,      3.130000,     24.280000,          4.865000,                    58.112155,      0.961000
                1591920780,           2020-06-12 00:13:00,           2020-06-11 19:13:00,      3.140000,     24.314000,          5.153000,                    61.591260,      0.963000
                1591922580,           2020-06-12 00:43:00,           2020-06-11 19:43:00,      3.140000,     24.322000,          4.462000,                    53.340017,      0.961000
                1591924380,           2020-06-12 01:13:00,           2020-06-11 20:13:00,      3.140000,     24.322000,          4.284000,                    51.212155,      0.959000
                1591926180,           2020-06-12 01:43:00,           2020-06-11 20:43:00,      3.140000,     24.331000,          4.136000,                    49.451199,      0.959000
                1591927980,           2020-06-12 02:13:00,           2020-06-11 21:13:00,      3.140000,     24.356000,          4.270000,                    51.077085,      0.958000
                1591929780,           2020-06-12 02:43:00,           2020-06-11 21:43:00,      3.140000,     24.364000,          4.478000,                    53.573117,      0.961000
                1591931580,           2020-06-12 03:13:00,           2020-06-11 22:13:00,      3.140000,     24.373000,          4.684000,                    56.047002,      0.962000
                1591933380,           2020-06-12 03:43:00,           2020-06-11 22:43:00,      3.140000,     24.381000,          4.747000,                    56.809284,      0.962000
                1591935180,           2020-06-12 04:13:00,           2020-06-11 23:13:00,      3.140000,     24.364000,          5.087000,                    60.858966,      0.962000
                1591936980,           2020-06-12 04:43:00,           2020-06-11 23:43:00,      3.140000,     24.339000,          4.774000,                    57.087804,      0.962000
                1591938780,           2020-06-12 05:13:00,           2020-06-12 00:13:00,      3.130000,     24.264000,          6.128000,                    73.176818,      0.961000
                1591940580,           2020-06-12 05:43:00,           2020-06-12 00:43:00,      3.130000,     24.054000,          3.897000,                    46.353702,      0.956000
                1591942380,           2020-06-12 06:13:00,           2020-06-12 01:13:00,      3.130000,     23.861000,          4.536000,                    53.760017,      0.957000
                1591944180,           2020-06-12 06:43:00,           2020-06-12 01:43:00,      3.140000,     23.660000,          4.620000,                    54.549524,      0.955000
                1591945980,           2020-06-12 07:13:00,           2020-06-12 02:13:00,      3.140000,     23.493000,          4.830000,                    56.850206,      0.963000
                1591947780,           2020-06-12 07:43:00,           2020-06-12 02:43:00,      3.140000,     23.333000,          5.122000,                    60.105530,      0.962000
                1591949580,           2020-06-12 08:13:00,           2020-06-12 03:13:00,      3.130000,     23.191000,          5.054000,                    59.148646,      0.963000
                1591951380,           2020-06-12 08:43:00,           2020-06-12 03:43:00,      3.130000,     23.015000,          5.054000,                    58.951802,      0.963000
                1591953180,           2020-06-12 09:13:00,           2020-06-12 04:13:00,      3.130000,     22.873000,          5.071000,                    58.990847,      0.962000
                1591954980,           2020-06-12 09:43:00,           2020-06-12 04:43:00,      3.140000,     22.748000,          5.152000,                    59.790771,      0.963000
                1591956780,           2020-06-12 10:13:00,           2020-06-12 05:13:00,      3.140000,     22.647000,          5.251000,                    60.822527,      0.963000
                1591958580,           2020-06-12 10:43:00,           2020-06-12 05:43:00,      3.140000,     22.530000,          5.043000,                    58.282952,      0.962000
                1591960380,           2020-06-12 11:13:00,           2020-06-12 06:13:00,      3.140000,     22.413000,          4.783000,                    55.154553,      0.963000
                1591962180,           2020-06-12 11:43:00,           2020-06-12 06:43:00,      3.140000,     22.330000,          4.520000,                    52.039024,      0.962000
                1591963980,           2020-06-12 12:13:00,           2020-06-12 07:13:00,      3.140000,     22.330000,          4.408000,                    50.749561,      0.962000
                1591965780,           2020-06-12 12:43:00,           2020-06-12 07:43:00,      3.140000,     22.330000,          4.276000,                    49.229837,      0.961000
                1591967580,           2020-06-12 13:13:00,           2020-06-12 08:13:00,      3.140000,     22.388000,          4.519000,                    52.085340,      0.962000
                1591969380,           2020-06-12 13:43:00,           2020-06-12 08:43:00,      3.140000,     22.438000,          4.005000,                    46.205243,      0.961000
                1591971180,           2020-06-12 14:13:00,           2020-06-12 09:13:00,      3.140000,     22.447000,          4.533000,                    52.305725,      0.962000
                1591972980,           2020-06-12 14:43:00,           2020-06-12 09:43:00,      3.140000,     22.622000,          4.318000,                    49.991709,      0.962000
                1591974780,           2020-06-12 15:13:00,           2020-06-12 10:13:00,      3.140000,     22.689000,          4.429000,                    51.342364,      0.961000
                1591976580,           2020-06-12 15:43:00,           2020-06-12 10:43:00,      3.140000,     22.765000,          4.071000,                    47.260680,      0.962000
                1591978380,           2020-06-12 16:13:00,           2020-06-12 11:13:00,      3.130000,     22.857000,          4.241000,                    49.320471,      0.962000
                1591980180,           2020-06-12 16:43:00,           2020-06-12 11:43:00,      3.130000,     22.999000,          4.589000,                    53.511621,      0.962000
                1591981980,           2020-06-12 17:13:00,           2020-06-12 12:13:00,      3.130000,     23.116000,          4.549000,                    53.162947,      0.962000
                1591983780,           2020-06-12 17:43:00,           2020-06-12 12:43:00,      3.140000,     23.233000,          3.864000,                    45.257609,      0.962000
                1591985580,           2020-06-12 18:13:00,           2020-06-12 13:13:00,      3.140000,     23.367000,          3.972000,                    46.640451,      0.963000
                1591987380,           2020-06-12 18:43:00,           2020-06-12 13:43:00,      3.140000,     23.551000,          4.436000,                    52.269770,      0.962000
                1591989180,           2020-06-12 19:13:00,           2020-06-12 14:13:00,      3.140000,     23.668000,          4.156000,                    49.078332,      0.963000
                1591990980,           2020-06-12 19:43:00,           2020-06-12 14:43:00,      3.140000,     23.761000,          4.275000,                    50.571807,      0.960000
