MiniDOT Logger Concatenated Data File
Sensor:             7450-375572
Concatenation Date: 2020Jun12 14:33:25 CDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1013.0 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1591906680,           2020-06-11 20:18:00,           2020-06-11 15:18:00,      3.130000,     23.940000,          9.796000,                   116.272590,      0.956000
                1591908480,           2020-06-11 20:48:00,           2020-06-11 15:48:00,      3.130000,     24.099000,         10.318000,                   122.832820,      0.959000
                1591910280,           2020-06-11 21:18:00,           2020-06-11 16:18:00,      3.130000,     24.258000,          4.845000,                    57.849555,      0.936000
                1591912080,           2020-06-11 21:48:00,           2020-06-11 16:48:00,      3.130000,     24.451000,          6.917000,                    82.886285,      0.950000
                1591913880,           2020-06-11 22:18:00,           2020-06-11 17:18:00,      3.130000,     24.585000,          8.308000,                    99.802406,      0.956000
                1591915680,           2020-06-11 22:48:00,           2020-06-11 17:48:00,      3.130000,     24.678000,          9.195000,                   110.648193,      0.958000
                1591917480,           2020-06-11 23:18:00,           2020-06-11 18:18:00,      3.130000,     24.753000,         11.152000,                   134.384108,      0.959000
                1591919280,           2020-06-11 23:48:00,           2020-06-11 18:48:00,      3.130000,     24.821000,         11.329000,                   136.688662,      0.960000
                1591921080,           2020-06-12 00:18:00,           2020-06-11 19:18:00,      3.130000,     24.930000,         11.446000,                   138.378424,      0.961000
                1591922880,           2020-06-12 00:48:00,           2020-06-11 19:48:00,      3.130000,     24.955000,         11.437000,                   138.333372,      0.961000
                1591924680,           2020-06-12 01:18:00,           2020-06-11 20:18:00,      3.130000,     24.896000,         11.232000,                   135.706091,      0.961000
                1591926480,           2020-06-12 01:48:00,           2020-06-11 20:48:00,      3.130000,     24.888000,         11.649000,                   140.723549,      0.960000
                1591928280,           2020-06-12 02:18:00,           2020-06-11 21:18:00,      3.130000,     24.829000,         12.106000,                   146.085045,      0.961000
                1591930080,           2020-06-12 02:48:00,           2020-06-11 21:48:00,      3.130000,     24.753000,         11.881000,                   143.168722,      0.961000
                1591931880,           2020-06-12 03:18:00,           2020-06-11 22:18:00,      3.130000,     24.619000,         11.397000,                   136.996249,      0.960000
                1591933680,           2020-06-12 03:48:00,           2020-06-11 22:48:00,      3.130000,     24.468000,         13.472000,                   161.485694,      0.961000
                1591935480,           2020-06-12 04:18:00,           2020-06-11 23:18:00,      3.130000,     24.317000,         13.544000,                   161.893768,      0.962000
                1591937280,           2020-06-12 04:48:00,           2020-06-11 23:48:00,      3.130000,     24.132000,         13.969000,                   166.399358,      0.961000
                1591939080,           2020-06-12 05:18:00,           2020-06-12 00:18:00,      3.130000,     23.948000,         14.370000,                   170.588729,      0.961000
                1591940880,           2020-06-12 05:48:00,           2020-06-12 00:48:00,      3.130000,     23.822000,         14.223000,                   168.445822,      0.962000
                1591942680,           2020-06-12 06:18:00,           2020-06-12 01:18:00,      3.130000,     23.655000,         13.932000,                   164.483246,      0.961000
                1591944480,           2020-06-12 06:48:00,           2020-06-12 01:48:00,      3.130000,     23.513000,         14.209000,                   167.306175,      0.961000
                1591946280,           2020-06-12 07:18:00,           2020-06-12 02:18:00,      3.130000,     23.370000,         12.977000,                   152.388568,      0.960000
                1591948080,           2020-06-12 07:48:00,           2020-06-12 02:48:00,      3.130000,     23.203000,         13.003000,                   152.212984,      0.959000
                1591949880,           2020-06-12 08:18:00,           2020-06-12 03:18:00,      3.130000,     23.052000,         12.670000,                   147.891471,      0.960000
                1591951680,           2020-06-12 08:48:00,           2020-06-12 03:48:00,      3.130000,     22.919000,         12.269000,                   142.849835,      0.960000
                1591953480,           2020-06-12 09:18:00,           2020-06-12 04:18:00,      3.130000,     22.793000,         12.653000,                   146.968347,      0.961000
                1591955280,           2020-06-12 09:48:00,           2020-06-12 04:48:00,      3.130000,     22.651000,         12.316000,                   142.667565,      0.960000
                1591957080,           2020-06-12 10:18:00,           2020-06-12 05:18:00,      3.130000,     22.542000,         10.494000,                   121.309046,      0.954000
                1591958880,           2020-06-12 10:48:00,           2020-06-12 05:48:00,      3.130000,     22.442000,         11.151000,                   128.657701,      0.959000
                1591960680,           2020-06-12 11:18:00,           2020-06-12 06:18:00,      3.130000,     22.300000,         10.700000,                   123.118911,      0.959000
                1591962480,           2020-06-12 11:48:00,           2020-06-12 06:48:00,      3.130000,     22.216000,         10.144000,                   116.533400,      0.959000
                1591964280,           2020-06-12 12:18:00,           2020-06-12 07:18:00,      3.130000,     22.200000,         10.469000,                   120.230037,      0.958000
                1591966080,           2020-06-12 12:48:00,           2020-06-12 07:48:00,      3.130000,     22.208000,          9.836000,                   112.977771,      0.958000
                1591967880,           2020-06-12 13:18:00,           2020-06-12 08:18:00,      3.130000,     22.258000,         10.743000,                   123.514166,      0.959000
                1591969680,           2020-06-12 13:48:00,           2020-06-12 08:48:00,      3.130000,     22.358000,         11.028000,                   127.034133,      0.959000
                1591971480,           2020-06-12 14:18:00,           2020-06-12 09:18:00,      3.130000,     22.450000,         10.858000,                   125.296306,      0.958000
                1591973280,           2020-06-12 14:48:00,           2020-06-12 09:48:00,      3.130000,     22.559000,         11.035000,                   127.604346,      0.959000
                1591975080,           2020-06-12 15:18:00,           2020-06-12 10:18:00,      3.130000,     22.701000,         11.428000,                   132.507276,      0.958000
                1591976880,           2020-06-12 15:48:00,           2020-06-12 10:48:00,      3.130000,     22.801000,         12.117000,                   140.763974,      0.959000
                1591978680,           2020-06-12 16:18:00,           2020-06-12 11:18:00,      3.130000,     22.994000,         11.778000,                   137.328414,      0.958000
                1591980480,           2020-06-12 16:48:00,           2020-06-12 11:48:00,      3.130000,     23.144000,         12.209000,                   142.758977,      0.959000
                1591982280,           2020-06-12 17:18:00,           2020-06-12 12:18:00,      3.130000,     23.328000,         11.990000,                   140.686702,      0.960000
                1591984080,           2020-06-12 17:48:00,           2020-06-12 12:48:00,      3.130000,     23.529000,         12.241000,                   144.177055,      0.960000
                1591985880,           2020-06-12 18:18:00,           2020-06-12 13:18:00,      3.130000,     23.705000,         11.924000,                   140.908747,      0.960000
                1591987680,           2020-06-12 18:48:00,           2020-06-12 13:48:00,      3.130000,     23.889000,         12.562000,                   148.961092,      0.959000
                1591989480,           2020-06-12 19:18:00,           2020-06-12 14:18:00,      3.130000,     24.074000,         12.539000,                   149.203537,      0.959000
