DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
5/23/2020,10:53:30 AM,Pond B,,89.99999 °,179.99998 °,728.6,261,305.9,0.15,309.8,199,63.2,3831.1,-1.2,-1.2,2.58,9.29,0.39,0.46,164.8,15.81,9.62,-190.7,0.784,0.552,1.166
5/23/2020,10:53:30 AM,Pond B,,89.99999 °,179.99998 °,728.6,261,306,0.15,309.9,199,63.1,3831,-1.2,-1.2,2.6,9.34,0.39,0.46,164.8,15.81,9.61,-190.6,0.793,0.558,1.178
5/23/2020,10:53:30 AM,Pond B,,89.99999 °,179.99998 °,728.6,261,306.1,0.15,310,199,63.1,3830.8,-1.2,-1.2,2.61,9.4,0.4,0.46,164.8,15.82,9.61,-190.6,0.798,0.562,1.183
5/23/2020,10:53:30 AM,Pond B,,89.99999 °,179.99998 °,728.6,261,306.2,0.15,310.1,199,63.1,3830.8,-1.2,-1.2,2.63,9.44,0.4,0.46,164.9,15.82,9.61,-190.6,0.806,0.568,1.187
5/23/2020,10:53:31 AM,Pond B,,89.99999 °,179.99998 °,728.6,261.1,306.3,0.15,310.2,199,63.1,3830.7,-1.2,-1.1,2.63,9.47,0.4,0.46,164.9,15.83,9.61,-190.6,0.824,0.58,1.196
5/23/2020,10:53:31 AM,Pond B,,89.99999 °,179.99998 °,728.6,261.1,306.4,0.15,310.2,199,63.1,3830.5,-1.2,-1.1,2.65,9.51,0.4,0.46,164.9,15.83,9.61,-190.5,0.833,0.586,1.2
5/23/2020,10:53:31 AM,Pond B,,89.99999 °,179.99998 °,728.6,261.1,306.4,0.15,310.3,199,63,3830.2,-1.1,-1.1,2.64,9.51,0.41,0.47,164.9,15.84,9.61,-190.5,0.841,0.592,1.202
5/23/2020,10:53:31 AM,Pond B,,89.99999 °,179.99998 °,728.6,261.1,306.5,0.15,310.4,199,63,3830.1,-1.1,-1.1,2.65,9.51,0.4,0.47,164.9,15.84,9.61,-190.5,0.859,0.605,1.22
5/23/2020,10:53:32 AM,Pond B,,89.99999 °,179.99998 °,728.7,261.1,306.6,0.15,310.5,199,63,3829.5,-1.1,-1.1,2.66,9.56,0.41,0.47,164.9,15.85,9.61,-190.5,0.868,0.611,1.227
5/23/2020,10:53:32 AM,Pond B,,89.99999 °,179.99998 °,728.7,261.2,306.7,0.15,310.6,199,63,3829.1,-1.1,-1.1,2.66,9.58,0.41,0.47,165,15.85,9.61,-190.4,0.886,0.623,1.234
5/23/2020,10:53:32 AM,Pond B,,89.99999 °,179.99998 °,728.7,261.2,306.8,0.15,310.8,199,63,3828.5,-1.1,-1.1,2.67,9.58,0.41,0.47,165,15.85,9.61,-190.4,0.886,0.623,1.234
5/23/2020,10:53:32 AM,Pond B,,89.99999 °,179.99998 °,728.7,261.2,307,0.15,310.9,200,63,3827.9,-1.1,-1.1,2.68,9.62,0.41,0.47,165,15.86,9.61,-190.4,0.904,0.636,1.244
5/23/2020,10:53:33 AM,Pond B,,89.99999 °,179.99998 °,728.6,261.3,307.1,0.15,311,200,62.9,3827.3,-1.1,-1.1,2.67,9.58,0.4,0.47,165,15.86,9.61,-190.3,0.913,0.642,1.247
5/23/2020,10:53:33 AM,Pond B,,89.99999 °,179.99998 °,728.6,261.3,307.2,0.15,311.1,200,62.9,3826.7,-1.1,-1.1,2.68,9.62,0.41,0.47,164.9,15.86,9.61,-190.3,0.922,0.649,1.25
5/23/2020,10:53:33 AM,Pond B,,89.99999 °,179.99998 °,728.6,261.4,307.3,0.15,311.3,200,62.9,3826,-1.1,-1.1,2.69,9.67,0.4,0.47,164.9,15.86,9.61,-190.2,0.94,0.662,1.259
5/23/2020,10:53:33 AM,Pond B,,89.99999 °,179.99998 °,728.6,261.4,307.4,0.15,311.3,200,62.9,3825.3,-1.1,-1.1,2.71,9.76,0.41,0.47,164.9,15.87,9.61,-190.2,0.949,0.668,1.269
5/23/2020,10:53:34 AM,Pond B,,89.99999 °,179.99998 °,728.6,261.5,307.6,0.15,311.6,200,62.9,3823.7,-1.1,-1.1,2.72,9.79,0.41,0.47,164.9,15.87,9.61,-190.1,0.958,0.675,1.276
5/23/2020,10:53:34 AM,Pond B,,89.99999 °,179.99998 °,728.6,261.7,307.8,0.15,311.8,200,62.9,3821.9,-1.1,-1.1,2.74,9.84,0.41,0.47,165,15.88,9.6,-190,0.977,0.688,1.29
5/23/2020,10:53:34 AM,Pond B,,89.99999 °,179.99998 °,728.6,261.8,308.1,0.15,312,200,62.8,3819.9,-1.1,-1.1,2.75,9.9,0.41,0.47,165,15.88,9.41,-178.9,0.996,0.701,1.31
5/23/2020,10:53:34 AM,Pond B,,89.99999 °,179.99998 °,728.6,262,308.3,0.15,312.3,200,62.8,3817.4,-1.1,-1.1,2.78,9.99,0.42,0.47,164.9,15.88,9.39,-177.9,1.005,0.708,1.318
5/23/2020,10:53:35 AM,Pond B,,89.99999 °,179.99998 °,728.6,262.1,308.6,0.15,312.6,201,62.8,3815.2,-1.1,-1.1,2.79,10.05,0.41,0.47,164.9,15.88,9.39,-177.9,1.005,0.708,1.318
5/23/2020,10:53:35 AM,Pond B,,89.99999 °,179.99998 °,728.6,262.3,308.9,0.15,312.9,201,62.8,3812.4,-1.1,-1.1,3.05,10.96,0.42,0.48,164.9,15.88,9.35,-175.7,1.024,0.721,1.33
5/23/2020,10:53:35 AM,Pond B,,89.99999 °,179.99998 °,728.6,262.5,309.2,0.15,313.2,201,62.8,3809.5,-1.1,-1.1,2.89,10.41,0.42,0.48,164.9,15.88,9.33,-174.4,1.034,0.728,1.339
5/23/2020,10:53:35 AM,Pond B,,89.99999 °,179.99998 °,728.6,262.6,309.4,0.15,313.4,201,62.7,3807.9,-1.1,-1.1,2.92,10.51,0.43,0.48,164.9,15.88,9.31,-173.3,1.043,0.734,1.349
5/23/2020,10:53:36 AM,Pond B,,89.99999 °,179.99998 °,728.6,262.8,309.7,0.15,313.7,201,62.7,3804.7,-1.1,-1.1,3.09,11.12,0.43,0.48,164.8,15.88,9.31,-173.3,1.062,0.748,1.364
5/23/2020,10:53:36 AM,Pond B,,89.99999 °,179.99998 °,728.6,263,310.1,0.15,314.1,202,62.7,3801.7,-1.1,-1.1,3.02,10.86,0.43,0.48,164.7,15.88,9.29,-172.3,1.071,0.754,1.371
5/23/2020,10:53:36 AM,Pond B,,89.99999 °,179.99998 °,728.6,263.3,310.4,0.15,314.5,202,62.7,3798.5,-1.1,-1.1,3.04,10.95,0.43,0.48,164.7,15.88,9.29,-172,1.08,0.761,1.378
5/23/2020,10:53:36 AM,Pond B,,89.99999 °,179.99998 °,728.6,263.5,310.8,0.15,314.8,202,62.7,3795.5,-1.1,-1.1,3.14,11.31,0.43,0.48,164.6,15.87,9.28,-171.4,1.099,0.774,1.391
5/23/2020,10:53:37 AM,Pond B,,89.99999 °,179.99998 °,728.6,263.7,311.1,0.15,315.1,202,62.6,3792.8,-1.1,-1.1,3.14,11.3,0.43,0.48,159.2,15.36,9.28,-171.4,1.108,0.78,1.395
5/23/2020,10:53:37 AM,Pond B,,89.99999 °,179.99998 °,728.6,263.9,311.4,0.15,315.5,202,62.6,3789.7,-1.1,-1.1,2.67,9.62,0.43,0.48,158.4,15.29,9.22,-168.5,1.117,0.787,1.395
5/23/2020,10:53:37 AM,Pond B,,89.99999 °,179.99998 °,728.6,264.1,311.8,0.15,315.8,203,62.6,3786.4,-1.1,-1.1,3.96,14.27,0.44,0.49,158,15.26,9.19,-166.8,1.135,0.799,1.398
5/23/2020,10:53:37 AM,Pond B,,89.99999 °,179.99998 °,728.6,264.3,312,0.15,316.1,203,62.6,3784.2,-1.1,-1.1,3.28,11.79,0.44,0.49,157.5,15.21,9.18,-166.3,1.144,0.805,1.4
5/23/2020,10:53:38 AM,Pond B,,89.99999 °,179.99998 °,728.6,264.8,312.7,0.15,316.8,203,62.5,3777,-1.1,-1.1,3.75,13.51,0.44,0.49,157.4,15.2,9.18,-166.3,1.153,0.812,1.405
5/23/2020,10:53:38 AM,Pond B,,89.99999 °,179.99998 °,728.6,265.5,313.7,0.15,317.8,204,62.5,3766.5,-1.1,-1.1,3.21,11.55,0.43,0.48,157,15.17,9.18,-165.8,1.162,0.818,1.412
5/23/2020,10:53:38 AM,Pond B,,89.99999 °,179.99998 °,728.6,305.5,361.1,0.17,365.8,235,62.5,3272.8,-1.1,-1.1,3.21,11.55,0.44,0.49,156.2,15.09,9.18,-165.8,1.18,0.83,1.427
5/23/2020,10:53:38 AM,Pond B,,89.99999 °,179.99998 °,728.6,306.7,362.6,0.17,367.3,236,62.5,3260.8,-1.1,-1.1,3.21,11.55,0.44,0.49,156.2,15.09,9.16,-165,1.189,0.837,1.431
5/23/2020,10:53:39 AM,Pond B,,89.99999 °,179.99998 °,728.6,306.8,362.9,0.17,367.6,236,62.4,3259.3,-1.1,-1.1,3.21,11.55,0.43,0.48,154,14.89,8.95,-153.2,1.198,0.843,1.438
5/23/2020,10:53:39 AM,Pond B,,89.99999 °,179.99998 °,728.6,307.7,364.1,0.18,368.9,237,62.4,3249.7,-1.1,-1.1,3.21,11.55,0.43,0.48,153.5,14.84,8.93,-152.2,1.216,0.856,1.45
5/23/2020,10:53:39 AM,Pond B,,89.99999 °,179.99998 °,728.6,307.8,364.3,0.18,369.1,237,62.4,3248.9,-1.1,-1.1,3.25,11.71,0.44,0.49,152.2,14.72,8.92,-151.2,1.225,0.862,1.457
5/23/2020,10:53:39 AM,Pond B,,89.99999 °,179.99998 °,728.6,307.7,364.3,0.18,369.1,237,62.4,3250.2,-1.1,-1.1,3.27,11.77,0.44,0.49,152.2,14.72,8.92,-151.2,1.233,0.868,1.461
5/23/2020,10:53:40 AM,Pond B,,89.99999 °,179.99998 °,728.6,306.7,363.2,0.17,368,236,62.3,3260,-1.1,-1.1,3.3,11.89,0.44,0.49,151.4,14.66,8.86,-148.2,1.251,0.88,1.472
5/23/2020,10:53:40 AM,Pond B,,89.99999 °,179.99998 °,728.6,313.8,371.7,0.18,376.6,242,62.3,3186.5,-1.1,-1,3.34,12,0.44,0.49,151.3,14.65,8.86,-148.2,1.259,0.886,1.476
5/23/2020,10:53:40 AM,Pond B,,89.99999 °,179.99998 °,728.6,321.2,380.5,0.18,385.6,247,62.3,3113.7,-1.1,-1,3.38,12.16,0.44,0.49,150.8,14.61,8.84,-146.6,1.268,0.892,1.482
5/23/2020,10:53:40 AM,Pond B,,89.99999 °,179.99998 °,728.6,321.8,381.4,0.18,386.4,248,62.3,3107.7,-1,-1,3.48,12.52,0.44,0.49,150.8,14.61,8.84,-146.6,1.285,0.904,1.498
5/23/2020,10:53:41 AM,Pond B,,89.99999 °,179.99998 °,728.7,330.6,392,0.19,397.2,255,62.2,3024.7,-1,-1,3.52,12.68,0.44,0.49,149.6,14.49,8.8,-144.4,1.293,0.91,1.506
5/23/2020,10:53:41 AM,Pond B,,89.99999 °,179.99998 °,728.7,356.1,422.3,0.2,427.9,275,62.2,2808.6,-1,-1,3.86,13.9,0.44,0.49,149,14.44,8.78,-143.3,1.302,0.916,1.513
5/23/2020,10:53:41 AM,Pond B,,89.99999 °,179.99998 °,728.7,361.6,429.1,0.21,434.8,279,62.2,2765.2,-1,-1,4.27,15.36,0.45,0.49,149,14.44,8.78,-143.3,1.311,0.922,1.524
5/23/2020,10:53:41 AM,Pond B,,89.99999 °,179.99998 °,728.7,361.6,429.3,0.21,435,279,62.1,2765.3,-1,-1,3.66,13.17,0.45,0.5,148,14.35,8.76,-142.3,1.328,0.935,1.547
5/23/2020,10:53:42 AM,Pond B,,89.99999 °,179.99998 °,728.8,361.5,429.3,0.21,435,279,62.1,2766,-1,-1,4.55,16.38,0.46,0.5,147.4,14.3,8.74,-141.4,1.337,0.941,1.554
5/23/2020,10:53:42 AM,Pond B,,89.99999 °,179.99998 °,728.8,361,428.8,0.21,434.6,279,62.1,2770.1,-1,-1,4.34,15.64,0.46,0.5,140.6,13.64,8.74,-141.2,1.346,0.947,1.562
5/23/2020,10:53:42 AM,Pond B,,89.99999 °,179.99998 °,728.8,360.8,428.8,0.21,434.6,279,62,2771.5,-1,-1,4.42,15.92,0.46,0.5,139.8,13.58,8.73,-140.7,1.364,0.96,1.576
5/23/2020,10:53:42 AM,Pond B,,89.99999 °,179.99998 °,728.8,360.3,428.4,0.21,434.2,278,62,2775.5,-1,-1,4.12,14.83,0.49,0.52,138.9,13.49,8.73,-140.7,1.373,0.967,1.582
5/23/2020,10:53:43 AM,Pond B,,89.99999 °,179.99998 °,728.6,359.8,428,0.21,433.7,278,62,2779.6,-1,-1,4.01,14.45,0.49,0.52,138,13.41,8.49,-127.4,1.382,0.973,1.586
5/23/2020,10:53:43 AM,Pond B,,89.99999 °,179.99998 °,728.6,359.2,427.5,0.21,433.3,278,61.9,2784,-1,-1,5.37,19.34,0.5,0.52,137,13.32,8.48,-126.4,1.4,0.986,1.595
5/23/2020,10:53:43 AM,Pond B,,89.99999 °,179.99998 °,728.6,358.5,427,0.21,432.7,278,61.9,2789.1,-1,-1,22.93,82.75,0.52,0.53,136.6,13.28,8.46,-125.6,1.409,0.992,1.6
5/23/2020,10:53:43 AM,Pond B,,89.99999 °,179.99998 °,728.6,357.8,426.3,0.21,432.1,277,61.9,2794.9,-1,-1,15.54,56.09,0.55,0.55,134.7,13.1,8.46,-125.6,1.418,0.998,1.605
5/23/2020,10:53:44 AM,Pond B,,89.99999 °,179.99998 °,728.7,357.4,426,0.21,431.8,277,60,2797.7,-0.8,-0.8,3.77,13.58,0.57,0.56,133.1,12.96,8.41,-122.8,1.436,1.011,1.623
5/23/2020,10:53:44 AM,Pond B,,89.99999 °,179.99998 °,728.7,357.1,436.2,0.21,442.6,284,59.9,2800.5,-0.8,-0.8,5.49,19.8,0.58,0.57,131.9,12.84,8.39,-121.2,1.445,1.017,1.632
5/23/2020,10:53:44 AM,Pond B,,89.99999 °,179.99998 °,728.7,357.3,436.5,0.21,442.9,284,59.9,2798.8,-0.8,-0.8,5.49,19.8,0.6,0.58,132,13.14,8.36,-119.3,1.463,1.03,1.641
5/23/2020,10:53:44 AM,Pond B,,89.99999 °,179.99998 °,728.7,357.7,437.1,0.21,443.5,284,59.9,2795.4,-0.8,-0.8,5.49,19.8,0.64,0.6,130.2,12.97,8.29,-115.6,1.463,1.03,1.641
5/23/2020,10:53:45 AM,Pond B,,89.99999 °,179.99998 °,728.6,358.6,438.5,0.21,445,285,59.8,2788.5,-0.8,-0.8,3.85,13.88,0.65,0.61,128.7,12.82,8.24,-112.8,1.481,1.042,1.658
5/23/2020,10:53:45 AM,Pond B,,89.99999 °,179.99998 °,728.6,359.6,440.5,0.21,447,286,59.7,2780.6,-0.8,-0.8,4.2,15.13,0.68,0.62,128.7,12.83,8.24,-112.8,1.49,1.049,1.673
5/23/2020,10:53:45 AM,Pond B,,89.99999 °,179.99998 °,728.6,361.2,441.8,0.21,448.3,287,59.8,2768.7,-0.8,-0.8,4.28,15.4,0.7,0.64,128.7,12.83,8.12,-106.3,1.499,1.055,1.664
5/23/2020,10:53:45 AM,Pond B,,89.99999 °,179.99998 °,728.6,363,442.5,0.21,449,288,60.1,2754.6,-0.8,-0.8,4.59,16.54,0.72,0.65,128.3,12.81,8.12,-106.3,1.515,1.066,1.607
5/23/2020,10:53:46 AM,Pond B,,89.99999 °,179.99998 °,728.6,364.1,443.1,0.21,449.6,288,60.3,2746.7,-0.8,-0.8,7.08,25.54,0.75,0.66,127.8,12.75,8.12,-106.3,1.522,1.071,1.565
5/23/2020,11:00:44 AM,Pond A,,89.99999 °,179.99998 °,728.6,279.6,327.8,0.16,332,213,63.1,3576.8,-1.2,-1.2,3.77,13.56,0.34,0.43,162.1,15.55,9.35,-175.8,0.021,0.015,0.001
5/23/2020,11:00:44 AM,Pond A,,89.99999 °,179.99998 °,728.6,279.6,327.8,0.16,332,213,63.1,3576.8,-1.2,-1.2,3.77,13.56,0.34,0.43,162.1,15.55,9.35,-175.8,0.021,0.015,0.001
5/23/2020,11:00:44 AM,Pond A,,89.99999 °,179.99998 °,728.6,279.6,327.8,0.16,332,213,63.1,3576.5,-1.2,-1.2,3.84,13.84,0.34,0.43,162.2,15.56,9.35,-175.8,0.018,0.013,-0.004
5/23/2020,11:00:44 AM,Pond A,,89.99999 °,179.99998 °,728.6,279.6,327.9,0.16,332,213,63.1,3576.4,-1.2,-1.2,3.84,13.84,0.34,0.43,162.2,15.57,9.35,-175.8,0.018,0.012,-0.005
5/23/2020,11:00:45 AM,Pond A,,89.99999 °,179.99998 °,728.6,279.6,327.9,0.16,332,213,63.1,3576.3,-1.2,-1.2,3.85,13.87,0.34,0.43,162.2,15.57,9.35,-175.8,0.017,0.012,-0.01
5/23/2020,11:00:45 AM,Pond A,,89.99999 °,179.99998 °,728.6,279.6,327.9,0.16,332,213,63.1,3576.2,-1.2,-1.2,3.84,13.84,0.33,0.43,162.3,15.58,9.35,-175.8,0.016,0.011,-0.017
5/23/2020,11:00:45 AM,Pond A,,89.99999 °,179.99998 °,728.6,279.6,327.9,0.16,332,213,63.1,3576,-1.2,-1.2,3.83,13.8,0.33,0.43,162.4,15.59,9.35,-175.7,0.015,0.01,-0.018
5/23/2020,11:00:45 AM,Pond A,,89.99999 °,179.99998 °,728.6,279.6,327.9,0.16,332,213,63.1,3576,-1.2,-1.2,3.86,13.89,0.34,0.43,162.5,15.6,9.35,-175.7,0.014,0.01,-0.015
5/23/2020,11:00:46 AM,Pond A,,89.99999 °,179.99998 °,728.7,279.6,327.9,0.16,332,213,63.1,3576,-1.2,-1.2,6.51,23.47,0.34,0.43,162.6,15.6,9.35,-175.7,0.014,0.01,-0.011
5/23/2020,11:00:46 AM,Pond A,,89.99999 °,179.99998 °,728.7,279.6,327.9,0.16,332,213,63.1,3575.9,-1.2,-1.2,3.73,13.44,0.34,0.43,162.7,15.61,9.35,-175.7,0.013,0.009,-0.008
5/23/2020,11:00:46 AM,Pond A,,89.99999 °,179.99998 °,728.7,279.7,327.9,0.16,332,213,63.1,3575.8,-1.2,-1.2,4.7,16.93,0.34,0.43,162.8,15.62,9.35,-175.7,0.013,0.009,-0.003
5/23/2020,11:00:46 AM,Pond A,,89.99999 °,179.99998 °,728.7,279.7,327.9,0.16,332,213,63.1,3575.8,-1.2,-1.2,5.18,18.68,0.33,0.43,162.9,15.63,9.35,-175.7,0.013,0.009,0.002
5/23/2020,11:00:47 AM,Pond A,,89.99999 °,179.99998 °,728.6,279.7,327.9,0.16,332,213,63.1,3575.8,-1.2,-1.2,3.05,10.98,0.33,0.42,162.9,15.63,9.35,-175.7,0.014,0.01,0.025
5/23/2020,11:00:47 AM,Pond A,,89.99999 °,179.99998 °,728.6,279.7,327.9,0.16,332.1,213,63.1,3575.6,-1.2,-1.2,3.71,13.36,0.33,0.42,163,15.64,9.35,-175.7,0.015,0.01,0.034
5/23/2020,11:00:47 AM,Pond A,,89.99999 °,179.99998 °,728.6,279.7,327.9,0.16,332.1,213,63.1,3575.4,-1.2,-1.2,4.09,14.73,0.33,0.43,163,15.64,9.35,-175.7,0.016,0.011,0.049
5/23/2020,11:00:47 AM,Pond A,,89.99999 °,179.99998 °,728.6,279.7,328,0.16,332.1,213,63.1,3575.1,-1.2,-1.2,3.37,12.13,0.33,0.43,163.1,15.65,9.35,-175.7,0.018,0.013,0.075
5/23/2020,11:00:48 AM,Pond A,,89.99999 °,179.99998 °,728.6,279.7,328,0.16,332.1,213,63.1,3575,-1.1,-1.1,3.27,11.78,0.33,0.43,163.1,15.66,9.35,-175.6,0.02,0.014,0.088
5/23/2020,11:00:48 AM,Pond A,,89.99999 °,179.99998 °,728.6,279.7,328,0.16,332.2,213,63.1,3574.7,-1.1,-1.1,3.42,12.29,0.33,0.43,163.2,15.66,9.35,-175.6,0.022,0.015,0.095
5/23/2020,11:00:48 AM,Pond A,,89.99999 °,179.99998 °,728.6,279.8,328.1,0.16,332.2,213,63.1,3574.4,-1.1,-1.1,3.29,11.83,0.33,0.43,163.2,15.67,9.35,-175.6,0.026,0.018,0.115
5/23/2020,11:00:48 AM,Pond A,,89.99999 °,179.99998 °,728.6,279.8,328.1,0.16,332.3,213,63.1,3574,-1.1,-1.1,4.59,16.52,0.33,0.43,163.3,15.67,9.35,-175.6,0.028,0.02,0.121
5/23/2020,11:00:49 AM,Pond A,,89.99999 °,179.99998 °,728.6,279.8,328.2,0.16,332.4,213,63.1,3573.6,-1.1,-1.1,3.21,11.56,0.33,0.43,163.3,15.67,9.35,-175.6,0.03,0.021,0.129
5/23/2020,11:00:49 AM,Pond A,,89.99999 °,179.99998 °,728.6,279.9,328.3,0.16,332.4,213,63.1,3573.1,-1.1,-1.1,3.21,11.56,0.33,0.42,163.3,15.68,9.35,-175.5,0.033,0.023,0.136
5/23/2020,11:00:49 AM,Pond A,,89.99999 °,179.99998 °,728.6,279.9,328.4,0.16,332.5,213,63.1,3572.7,-1.1,-1.1,3.21,11.56,0.33,0.42,163.4,15.68,9.35,-175.5,0.038,0.026,0.154
5/23/2020,11:00:49 AM,Pond A,,89.99999 °,179.99998 °,728.6,279.9,328.4,0.16,332.6,213,63.1,3572.2,-1.1,-1.1,3.21,11.56,0.33,0.42,163.4,15.69,9.35,-175.5,0.04,0.028,0.164
5/23/2020,11:00:50 AM,Pond A,,89.99999 °,179.99998 °,728.6,280,328.5,0.16,332.6,214,63.1,3571.9,-1.1,-1.1,3.22,11.6,0.32,0.42,163.4,15.69,9.35,-175.4,0.043,0.03,0.172
5/23/2020,11:00:50 AM,Pond A,,89.99999 °,179.99998 °,728.6,280,328.6,0.16,332.7,214,63.1,3571.4,-1.1,-1.1,3.26,11.73,0.32,0.42,163.5,15.7,9.34,-175.4,0.049,0.034,0.189
5/23/2020,11:00:50 AM,Pond A,,89.99999 °,179.99998 °,728.6,280,328.6,0.16,332.8,214,63,3570.9,-1.1,-1.1,3.28,11.8,0.32,0.42,163.5,15.7,9.34,-175.3,0.051,0.036,0.197
5/23/2020,11:00:50 AM,Pond A,,89.99999 °,179.99998 °,728.6,280.1,328.7,0.16,332.9,214,63,3570.4,-1.1,-1.1,3.28,11.8,0.32,0.42,163.5,15.71,9.34,-175.3,0.055,0.038,0.206
5/23/2020,11:00:51 AM,Pond A,,89.99999 °,179.99998 °,728.6,280.1,328.8,0.16,333,214,63,3569.8,-1.1,-1.1,3.3,11.88,0.32,0.42,163.5,15.71,9.34,-175.3,0.061,0.043,0.232
5/23/2020,11:00:51 AM,Pond A,,89.99999 °,179.99998 °,728.6,280.2,329,0.16,333.2,214,63,3568.9,-1.1,-1.1,3.3,11.88,0.31,0.42,163.6,15.71,9.34,-175.2,0.064,0.045,0.244
5/23/2020,11:00:51 AM,Pond A,,89.99999 °,179.99998 °,728.6,280.3,329.2,0.16,333.4,214,63,3567.7,-1.1,-1.1,3.29,11.85,0.32,0.42,163.6,15.72,9.34,-175.2,0.068,0.048,0.252
5/23/2020,11:00:51 AM,Pond A,,89.99999 °,179.99998 °,728.6,280.4,329.3,0.16,333.6,214,63,3566.5,-1.1,-1.1,3.29,11.84,0.31,0.41,163.6,15.72,9.34,-175.2,0.075,0.053,0.269
5/23/2020,11:00:52 AM,Pond A,,89.99999 °,179.99998 °,728.7,280.4,329.4,0.16,333.6,214,63,3565.8,-1.1,-1.1,3.29,11.84,0.31,0.41,163.6,15.72,9.34,-175.1,0.079,0.056,0.276
5/23/2020,11:00:52 AM,Pond A,,89.99999 °,179.99998 °,728.7,280.5,329.6,0.16,333.8,214,63,3564.6,-1.1,-1.1,3.28,11.79,0.31,0.41,163.6,15.73,9.34,-175.1,0.083,0.058,0.282
5/23/2020,11:00:52 AM,Pond A,,89.99999 °,179.99998 °,728.7,280.6,329.8,0.16,334,214,62.9,3563.3,-1.1,-1.1,3.26,11.72,0.31,0.41,163.6,15.73,9.34,-175,0.09,0.063,0.299
5/23/2020,11:00:52 AM,Pond A,,89.99999 °,179.99998 °,728.7,280.7,330,0.16,334.2,215,62.9,3562,-1.1,-1.1,3.23,11.63,0.31,0.41,163.6,15.73,9.34,-175,0.094,0.066,0.303
5/23/2020,11:00:53 AM,Pond A,,89.99999 °,179.99998 °,728.6,280.8,330.2,0.16,334.4,215,62.9,3560.7,-1.1,-1.1,3.21,11.55,0.3,0.41,163.6,15.74,9.34,-175,0.097,0.069,0.305
5/23/2020,11:00:53 AM,Pond A,,89.99999 °,179.99998 °,728.6,280.9,330.4,0.16,334.6,215,62.9,3559.6,-1.1,-1.1,3.17,11.4,0.3,0.41,163.6,15.74,9.34,-174.9,0.101,0.071,0.306
5/23/2020,11:00:53 AM,Pond A,,89.99999 °,179.99998 °,728.6,281,330.6,0.16,334.8,215,62.9,3558.5,-1.1,-1.1,3.16,11.38,0.3,0.41,163.6,15.74,9.34,-174.9,0.108,0.076,0.309
5/23/2020,11:00:53 AM,Pond A,,89.99999 °,179.99998 °,728.6,281.1,330.8,0.16,335,215,62.9,3557.2,-1.1,-1.1,3.17,11.41,0.31,0.41,163.6,15.74,9.34,-174.8,0.112,0.079,0.312
5/23/2020,11:00:54 AM,Pond A,,89.99999 °,179.99998 °,728.6,281.2,331,0.16,335.2,215,62.8,3555.8,-1.1,-1.1,2.68,9.63,0.3,0.41,163.5,15.74,9.33,-174.8,0.115,0.081,0.313
5/23/2020,11:00:54 AM,Pond A,,89.99999 °,179.99998 °,728.6,281.3,331.1,0.16,335.3,215,62.8,3555.2,-1.1,-1.1,3.17,11.39,0.3,0.41,163.5,15.74,9.33,-174.7,0.122,0.086,0.32
5/23/2020,11:00:54 AM,Pond A,,89.99999 °,179.99998 °,728.6,281.4,331.3,0.16,335.5,215,62.8,3553.7,-1.1,-1.1,4.42,15.92,0.3,0.41,163.5,15.75,9.33,-174.7,0.125,0.088,0.328
5/23/2020,11:00:54 AM,Pond A,,89.99999 °,179.99998 °,728.6,281.5,331.5,0.16,335.8,215,62.8,3552.1,-1.1,-1.1,4.89,17.61,0.3,0.41,163.5,15.74,9.33,-174.7,0.128,0.09,0.336
5/23/2020,11:00:55 AM,Pond A,,89.99999 °,179.99998 °,728.7,281.7,331.7,0.16,336,216,62.8,3550.3,-1.1,-1.1,2.23,8.01,0.3,0.41,163.4,15.74,9.33,-174.5,0.135,0.095,0.363
5/23/2020,11:00:55 AM,Pond A,,89.99999 °,179.99998 °,728.7,281.9,332,0.16,336.3,216,62.8,3548,-1.1,-1.1,2.34,8.41,0.3,0.41,163.4,15.74,9.33,-174.5,0.139,0.098,0.373
5/23/2020,11:00:55 AM,Pond A,,89.99999 °,179.99998 °,728.7,282,332.3,0.16,336.6,216,62.7,3545.7,-1.1,-1.1,2.4,8.62,0.3,0.41,163.4,15.74,9.33,-174.4,0.143,0.101,0.38
5/23/2020,11:00:55 AM,Pond A,,89.99999 °,179.99998 °,728.7,282.2,332.6,0.16,337,216,62.7,3543.5,-1.1,-1.1,2.22,7.98,0.29,0.4,163.3,15.74,9.33,-174.4,0.147,0.104,0.385
5/23/2020,11:00:56 AM,Pond A,,89.99999 °,179.99998 °,728.8,282.4,333,0.16,337.3,216,62.7,3541.1,-1.1,-1.1,3.9,14.06,0.29,0.4,163.3,15.74,9.33,-174.3,0.155,0.109,0.397
5/23/2020,11:00:56 AM,Pond A,,89.99999 °,179.99998 °,728.8,282.5,333.1,0.16,337.4,217,62.7,3539.8,-1.1,-1.1,2.64,9.49,0.29,0.4,163.2,15.74,9.33,-174.2,0.159,0.112,0.403
