DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/5/2020,9:57:37 AM,Pond D,,89.99999 °,179.99998 °,731.5,293.4,283.4,0.13,282.4,184,80.3,3408.3,-3.3,-3.3,0.34,1.62,-0.27,-0.29,159.9,12.76,9.01,-185.3,0.214,0.151,0.693
6/5/2020,9:57:37 AM,Pond D,,89.99999 °,179.99998 °,731.5,293.4,283.5,0.13,282.4,184,80.3,3408.7,-3.3,-3.3,0.34,1.64,-0.27,-0.28,159.8,12.76,9.01,-185.3,0.219,0.155,0.698
6/5/2020,9:57:37 AM,Pond D,,89.99999 °,179.99998 °,731.5,293.3,283.5,0.13,282.5,184,80.3,3409,-3.3,-3.3,0.35,1.66,-0.27,-0.28,154.6,12.35,9.01,-185.2,0.225,0.159,0.706
6/5/2020,9:57:38 AM,Pond D,,89.99999 °,179.99998 °,731.5,293.3,283.5,0.13,282.5,184,80.2,3409.2,-3.3,-3.3,0.35,1.68,-0.27,-0.29,154.4,12.33,9.01,-185.2,0.235,0.166,0.723
6/5/2020,9:57:38 AM,Pond D,,89.99999 °,179.99998 °,731.5,293.3,283.6,0.13,282.6,184,80.2,3409.6,-3.3,-3.3,0.36,1.7,-0.27,-0.29,153.4,12.25,9.01,-185.2,0.241,0.17,0.727
6/5/2020,9:57:38 AM,Pond D,,89.99999 °,179.99998 °,731.5,293.3,283.6,0.13,282.6,184,80.2,3409.8,-3.3,-3.3,0.36,1.69,-0.27,-0.29,153,12.23,9.01,-185.1,0.246,0.174,0.732
6/5/2020,9:57:38 AM,Pond D,,89.99999 °,179.99998 °,731.5,293.3,283.7,0.13,282.7,184,80.2,3409.9,-3.3,-3.3,0.36,1.69,-0.27,-0.29,151.8,12.13,9.01,-185,0.256,0.181,0.742
6/5/2020,9:57:39 AM,Pond D,,89.99999 °,179.99998 °,731.5,293.3,283.7,0.13,282.7,184,80.2,3410.1,-3.3,-3.3,0.36,1.71,-0.27,-0.29,151.3,12.09,9.01,-185,0.262,0.184,0.753
6/5/2020,9:57:39 AM,Pond D,,89.99999 °,179.99998 °,731.5,293.2,283.8,0.13,282.8,184,80.1,3410.2,-3.3,-3.3,0.36,1.72,-0.28,-0.29,151.4,12.11,9,-184.9,0.267,0.188,0.763
6/5/2020,9:57:39 AM,Pond D,,89.99999 °,179.99998 °,731.5,293.2,283.8,0.13,282.8,184,80.1,3410.3,-3.3,-3.3,0.37,1.75,-0.29,-0.3,149.9,11.99,9,-184.9,0.277,0.196,0.785
6/5/2020,9:57:39 AM,Pond D,,89.99999 °,179.99998 °,731.6,293.2,283.9,0.13,282.9,185,80.1,3410.3,-3.3,-3.3,0.37,1.75,-0.29,-0.3,149.3,11.95,9,-184.8,0.283,0.199,0.798
6/5/2020,9:57:40 AM,Pond D,,89.99999 °,179.99998 °,731.6,293.2,284,0.13,283,185,80,3410.3,-3.3,-3.3,0.37,1.75,-0.29,-0.3,148.6,11.89,9,-184.7,0.288,0.203,0.808
6/5/2020,9:57:40 AM,Pond D,,89.99999 °,179.99998 °,731.6,293.2,284.1,0.13,283.1,185,80,3410.2,-3.3,-3.3,0.38,1.77,-0.29,-0.3,147.3,11.79,9,-184.6,0.299,0.211,0.832
6/5/2020,9:57:40 AM,Pond D,,89.99999 °,179.99998 °,731.6,293.2,284.2,0.13,283.3,185,80,3410.1,-3.3,-3.3,0.39,1.83,-0.3,-0.3,146.6,11.74,9,-184.6,0.305,0.215,0.845
6/5/2020,9:57:40 AM,Pond D,,89.99999 °,179.99998 °,731.5,293.3,284.4,0.13,283.4,185,80,3409.8,-3.3,-3.3,0.39,1.83,-0.3,-0.3,146.6,11.74,9,-184.5,0.31,0.219,0.853
6/5/2020,9:57:41 AM,Pond D,,89.99999 °,179.99998 °,731.5,293.3,284.5,0.13,283.6,185,79.9,3409.6,-3.3,-3.3,0.39,1.84,-0.3,-0.3,146.7,11.75,9,-184.5,0.31,0.219,0.853
6/5/2020,9:57:41 AM,Pond D,,89.99999 °,179.99998 °,731.5,293.3,284.6,0.13,283.6,185,79.9,3409.5,-3.3,-3.3,0.4,1.84,-0.3,-0.31,146.8,11.76,9,-184.4,0.327,0.231,0.883
6/5/2020,9:57:41 AM,Pond D,,89.99999 °,179.99998 °,731.5,293.3,284.7,0.13,283.8,185,79.8,3409.2,-3.3,-3.3,0.4,1.85,-0.3,-0.3,146.9,11.78,8.99,-184.3,0.333,0.235,0.891
6/5/2020,9:57:41 AM,Pond D,,89.99999 °,179.99998 °,731.5,293.3,284.9,0.13,284,185,79.8,3409,-3.3,-3.3,0.4,1.85,-0.3,-0.3,147,11.79,8.99,-184.3,0.338,0.239,0.9
6/5/2020,9:57:42 AM,Pond D,,89.99999 °,179.99998 °,731.5,293.4,285.1,0.13,284.2,185,79.7,3408.8,-3.3,-3.3,0.4,1.84,-0.3,-0.3,147.3,11.82,8.99,-184.2,0.349,0.246,0.91
6/5/2020,9:57:42 AM,Pond D,,89.99999 °,179.99998 °,731.5,293.4,285.2,0.13,284.4,185,79.7,3408.5,-3.2,-3.2,0.4,1.85,-0.29,-0.3,147.4,11.84,8.99,-184.1,0.355,0.25,0.919
6/5/2020,9:57:42 AM,Pond D,,89.99999 °,179.99998 °,731.5,293.4,285.4,0.13,284.5,186,79.6,3408.2,-3.2,-3.2,0.39,1.83,-0.3,-0.3,147.7,11.86,8.99,-184.1,0.36,0.254,0.93
6/5/2020,9:57:42 AM,Pond D,,89.99999 °,179.99998 °,731.5,293.4,291.4,0.14,291.2,189,77.6,3408,-2.9,-2.9,0.4,1.85,-0.29,-0.3,147.9,11.89,8.99,-184,1.398,0.986,0.953
6/5/2020,9:57:43 AM,Pond D,,89.99999 °,179.99998 °,731.5,293.5,291.6,0.14,291.4,190,77.6,3407.6,-2.9,-2.9,0.4,1.87,-0.29,-0.3,148.2,11.91,8.99,-183.9,1.398,0.986,0.953
6/5/2020,9:57:43 AM,Pond D,,89.99999 °,179.99998 °,731.5,293.5,291.7,0.14,291.6,190,77.5,3407.4,-2.9,-2.9,0.4,1.87,-0.28,-0.29,148.3,12.16,9,-183.9,1.422,1.003,0.976
6/5/2020,9:57:43 AM,Pond D,,89.99999 °,179.99998 °,731.5,293.5,292.2,0.14,292,190,77.3,3407,-2.9,-2.9,0.39,1.82,-0.28,-0.29,151.6,12.44,9,-183.8,1.462,1.031,0.999
6/5/2020,9:57:43 AM,Pond D,,89.99999 °,179.99998 °,731.4,293.6,293.3,0.14,293.3,191,76.9,3406.6,-2.8,-2.8,0.38,1.8,-0.28,-0.29,151.4,12.43,8.99,-183.8,1.485,1.047,1.012
6/5/2020,9:57:44 AM,Pond D,,89.99999 °,179.99998 °,731.4,293.6,293.3,0.14,293.3,191,76.9,3406.6,-2.8,-2.8,0.38,1.8,-0.28,-0.29,151.4,12.43,8.99,-183.8,1.485,1.047,1.012
6/5/2020,9:57:44 AM,Pond D,,89.99999 °,179.99998 °,731.4,293.7,294.6,0.14,294.7,191,76.7,3405.2,-2.8,-2.8,0.38,1.78,-0.28,-0.3,152.5,12.6,8.99,-183.6,1.483,1.046,1.026
6/5/2020,9:57:44 AM,Pond D,,89.99999 °,179.99998 °,731.4,293.7,295.3,0.14,295.4,192,76.5,3404.3,-2.8,-2.8,0.37,1.74,-0.28,-0.29,151.7,12.55,8.99,-183.5,1.503,1.06,1.039
6/5/2020,9:57:44 AM,Pond D,,89.99999 °,179.99998 °,731.5,293.8,296.4,0.14,296.7,193,76.2,3403.2,-2.7,-2.7,0.37,1.74,-0.28,-0.29,151.4,12.54,8.79,-171.7,1.508,1.063,1.046
6/5/2020,9:57:45 AM,Pond D,,89.99999 °,179.99998 °,731.5,293.9,297.3,0.14,297.6,193,75.9,3402.1,-2.7,-2.7,0.37,1.73,-0.28,-0.29,151.1,12.54,8.77,-170.3,1.526,1.076,1.054
6/5/2020,9:57:45 AM,Pond D,,89.99999 °,179.99998 °,731.5,294,297.4,0.14,297.8,193,75.9,3401.4,-2.7,-2.7,0.36,1.72,-0.27,-0.29,151.3,12.6,8.76,-170,1.58,1.114,1.078
6/5/2020,9:57:45 AM,Pond D,,89.99999 °,179.99998 °,731.5,294.1,297.8,0.14,298.2,194,75.8,3399.7,-2.7,-2.7,0.37,1.73,-0.28,-0.29,152,12.69,8.76,-169.5,1.608,1.134,1.094
6/5/2020,9:57:45 AM,Pond D,,89.99999 °,179.99998 °,731.4,294.3,298.1,0.14,298.5,194,75.8,3397.8,-2.7,-2.7,0.36,1.72,-0.28,-0.29,152.9,12.78,8.75,-169.2,1.613,1.137,1.106
6/5/2020,9:57:46 AM,Pond D,,89.99999 °,179.99998 °,731.4,294.5,298.4,0.14,298.8,194,75.7,3395.6,-2.7,-2.7,0.36,1.71,-0.28,-0.29,152.9,12.78,8.72,-167.5,1.613,1.137,1.13
6/5/2020,9:57:46 AM,Pond D,,89.99999 °,179.99998 °,731.4,294.7,299,0.14,299.5,194,75.6,3393.3,-2.7,-2.6,0.36,1.7,-0.28,-0.29,152.1,12.72,8.72,-167.2,1.619,1.141,1.141
6/5/2020,9:57:46 AM,Pond D,,89.99999 °,179.99998 °,731.4,294.9,299.8,0.14,300.3,195,75.5,3390.9,-2.6,-2.6,0.36,1.7,-0.28,-0.29,152.1,12.73,8.71,-166.9,1.625,1.146,1.146
6/5/2020,9:57:46 AM,Pond D,,89.99999 °,179.99998 °,731.5,295.1,300.6,0.14,301.2,195,75.3,3388.6,-2.6,-2.6,0.36,1.72,-0.28,-0.29,152.1,12.74,8.7,-166.1,1.63,1.149,1.152
6/5/2020,9:57:47 AM,Pond D,,89.99999 °,179.99998 °,731.5,295.3,301.3,0.14,301.9,196,75.1,3386.3,-2.6,-2.6,0.37,1.75,-0.28,-0.29,151.8,12.74,8.7,-165.8,1.641,1.156,1.16
6/5/2020,9:57:47 AM,Pond D,,89.99999 °,179.99998 °,731.5,295.4,301.6,0.14,302.2,196,75,3385.1,-2.6,-2.6,0.38,1.78,-0.28,-0.29,151.6,12.74,8.69,-165.8,1.644,1.159,1.164
6/5/2020,9:57:47 AM,Pond D,,89.99999 °,179.99998 °,731.5,295.6,302,0.14,302.7,196,75,3382.7,-2.6,-2.6,0.37,1.75,-0.28,-0.29,151.3,12.74,8.69,-165.7,1.647,1.161,1.171
6/5/2020,9:57:47 AM,Pond D,,89.99999 °,179.99998 °,731.5,295.8,302.5,0.14,303.2,197,74.9,3380.3,-2.6,-2.5,0.36,1.71,-0.27,-0.29,150.8,12.71,8.69,-165.6,1.655,1.166,1.19
6/5/2020,9:57:48 AM,Pond D,,89.99999 °,179.99998 °,731.5,296.1,303,0.14,303.7,197,74.8,3377.4,-2.5,-2.5,0.36,1.7,-0.27,-0.29,150.2,12.66,8.69,-165.6,1.66,1.17,1.197
6/5/2020,9:57:48 AM,Pond D,,89.99999 °,179.99998 °,731.5,296.3,303.6,0.14,304.3,197,74.8,3374.5,-2.5,-2.5,0.35,1.67,-0.27,-0.29,149.6,12.63,8.69,-165.6,1.664,1.173,1.199
6/5/2020,9:57:48 AM,Pond D,,89.99999 °,179.99998 °,731.5,296.6,304.2,0.14,305,198,74.6,3371.8,-2.5,-2.5,0.35,1.68,-0.27,-0.29,149.1,12.59,8.69,-165.6,1.671,1.178,1.199
6/5/2020,9:57:48 AM,Pond D,,89.99999 °,179.99998 °,731.6,296.8,304.8,0.14,305.6,198,74.5,3368.9,-2.5,-2.5,0.35,1.65,-0.27,-0.29,148.8,12.57,8.69,-165.4,1.674,1.18,1.199
6/5/2020,9:57:49 AM,Pond D,,89.99999 °,179.99998 °,731.6,297.1,305.3,0.14,306.1,198,74.5,3366,-2.5,-2.5,0.35,1.65,-0.27,-0.29,148.4,12.55,8.68,-164.7,1.676,1.181,1.195
6/5/2020,9:57:49 AM,Pond D,,89.99999 °,179.99998 °,731.6,297.2,305.5,0.14,306.3,199,74.4,3364.5,-2.5,-2.5,0.34,1.64,-0.26,-0.28,147.9,12.53,8.67,-164.2,1.681,1.185,1.204
6/5/2020,9:57:49 AM,Pond D,,89.99999 °,179.99998 °,731.6,297.5,306,0.15,306.8,199,74.4,3361.2,-2.5,-2.5,0.35,1.65,-0.27,-0.29,140.4,11.9,8.66,-163.6,1.684,1.187,1.217
6/5/2020,9:57:49 AM,Pond D,,89.99999 °,179.99998 °,731.5,297.9,306.6,0.15,307.5,199,74.3,3356.5,-2.5,-2.5,0.35,1.67,-0.27,-0.29,138.1,11.71,8.65,-163,1.687,1.189,1.227
6/5/2020,9:57:50 AM,Pond D,,89.99999 °,179.99998 °,731.5,298.5,307.4,0.15,308.3,200,74.2,3350.1,-2.5,-2.4,0.35,1.66,-0.27,-0.29,136.2,11.56,8.63,-161.7,1.691,1.192,1.24
6/5/2020,9:57:50 AM,Pond D,,89.99999 °,179.99998 °,731.5,299.1,308.3,0.15,309.2,200,74.2,3342.8,-2.4,-2.4,0.35,1.65,-0.27,-0.29,133.6,11.34,8.62,-161.1,1.701,1.199,1.266
6/5/2020,9:57:50 AM,Pond D,,89.99999 °,179.99998 °,731.5,299.8,316.3,0.15,317.9,206,72.1,3335.1,-2.2,-2.2,0.34,1.64,-0.27,-0.29,131.5,11.17,8.44,-151,1.706,1.202,1.279
6/5/2020,9:57:50 AM,Pond D,,89.99999 °,179.99998 °,731.5,300.6,317.9,0.15,319.6,207,71.9,3326.8,-2.1,-2.1,0.34,1.64,-0.26,-0.28,130.8,11.12,8.43,-150,1.712,1.206,1.293
6/5/2020,9:57:51 AM,Pond D,,89.99999 °,179.99998 °,731.5,301.4,319.3,0.15,321.1,208,71.7,3318.1,-2.1,-2.1,0.35,1.65,-0.26,-0.28,131.3,11.41,8.41,-148.4,1.725,1.216,1.318
6/5/2020,9:57:51 AM,Pond D,,89.99999 °,179.99998 °,731.5,301.8,320,0.15,321.8,208,71.5,3313.5,-2.1,-2.1,0.34,1.63,-0.26,-0.28,129.7,11.3,8.39,-147.7,1.732,1.22,1.329
6/5/2020,9:57:51 AM,Pond D,,89.99999 °,179.99998 °,731.5,302.7,321.8,0.15,323.6,209,71.3,3303.9,-2.1,-2.1,0.34,1.61,-0.26,-0.28,127.3,11.11,8.38,-146.9,1.739,1.225,1.339
6/5/2020,9:57:51 AM,Pond D,,89.99999 °,179.99998 °,731.4,303.6,323.4,0.15,325.3,210,71.2,3293.9,-2.1,-2,0.34,1.63,-0.26,-0.28,124.8,10.92,8.36,-145.4,1.753,1.235,1.356
6/5/2020,9:57:52 AM,Pond D,,89.99999 °,179.99998 °,731.4,304.6,325.1,0.15,327.1,211,71,3283.3,-2,-2,0.34,1.64,-0.26,-0.28,123.2,10.8,8.35,-144.8,1.759,1.24,1.364
6/5/2020,9:57:52 AM,Pond D,,89.99999 °,179.99998 °,731.4,344.9,368.6,0.18,370.8,240,71,2899.5,-2,-2,0.34,1.64,-0.25,-0.27,121.4,10.66,8.34,-144.3,1.766,1.244,1.367
6/5/2020,9:57:52 AM,Pond D,,89.99999 °,179.99998 °,731.4,345.3,368.8,0.18,371.1,240,71,2895.8,-2,-2,0.34,1.64,-0.25,-0.27,121.4,10.68,8.33,-143.6,1.778,1.253,1.376
6/5/2020,9:57:52 AM,Pond D,,89.99999 °,179.99998 °,731.4,345.1,368.4,0.18,370.7,239,71,2897.9,-2,-2,0.35,1.65,-0.25,-0.27,121.3,10.66,8.31,-142.5,1.784,1.257,1.379
6/5/2020,9:57:53 AM,Pond D,,89.99999 °,179.99998 °,731.4,343.6,366.3,0.18,368.4,238,71.2,2910,-2,-2,0.35,1.66,-0.24,-0.27,120.5,10.59,8.3,-142.1,1.789,1.26,1.376
6/5/2020,9:59:50 AM,Pond E,,89.99999 °,179.99998 °,731.4,250.5,238.6,0.11,237.3,155,81.7,3992,-3.6,-3.6,0.53,2.39,-0.3,-0.31,136.2,10.73,8.89,-178.7,-0.001,-0.001,-0.001
6/5/2020,9:59:50 AM,Pond E,,89.99999 °,179.99998 °,731.4,250.5,238.6,0.11,237.3,155,81.7,3992,-3.6,-3.6,0.53,2.39,-0.3,-0.31,136.2,10.73,8.89,-178.7,-0.001,-0.001,-0.001
6/5/2020,9:59:50 AM,Pond E,,89.99999 °,179.99998 °,731.4,254.7,242.6,0.11,241.3,158,81.7,3925.9,-3.6,-3.6,0.53,2.39,-0.29,-0.3,136.3,10.73,8.89,-178.7,0,0,0.001
6/5/2020,9:59:50 AM,Pond E,,89.99999 °,179.99998 °,731.5,256.5,244.2,0.11,242.9,159,81.7,3898.8,-3.6,-3.6,0.53,2.38,-0.29,-0.3,136.3,10.74,8.89,-178.7,-0.001,0,0
6/5/2020,9:59:51 AM,Pond E,,89.99999 °,179.99998 °,731.5,258.1,245.7,0.12,244.4,160,81.7,3874.8,-3.6,-3.6,0.53,2.39,-0.29,-0.3,136.4,10.74,8.89,-178.7,-0.001,0,0
6/5/2020,9:59:51 AM,Pond E,,89.99999 °,179.99998 °,731.5,259.5,247.1,0.12,245.8,161,81.7,3853.6,-3.6,-3.6,0.54,2.4,-0.28,-0.3,136.4,10.74,8.89,-178.7,-0.001,0,0
6/5/2020,9:59:51 AM,Pond E,,89.99999 °,179.99998 °,731.5,260.8,248.3,0.12,247,161,81.7,3834.5,-3.6,-3.6,0.54,2.43,-0.28,-0.29,136.5,10.75,8.89,-178.6,0,0,0.002
6/5/2020,9:59:51 AM,Pond E,,89.99999 °,179.99998 °,731.5,261.9,249.4,0.12,248,162,81.8,3817.7,-3.6,-3.6,0.55,2.45,-0.28,-0.29,136.5,10.75,8.89,-178.6,0,0,0
6/5/2020,9:59:52 AM,Pond E,,89.99999 °,179.99998 °,731.5,262.5,249.9,0.12,248.5,162,81.8,3809.8,-3.6,-3.6,0.55,2.46,-0.27,-0.29,136.5,10.75,8.89,-178.6,0,0,0
6/5/2020,9:59:52 AM,Pond E,,89.99999 °,179.99998 °,731.5,263.5,250.8,0.12,249.5,163,81.8,3795.2,-3.6,-3.6,0.55,2.45,-0.27,-0.29,136.6,10.75,8.89,-178.6,0,0,0.002
6/5/2020,9:59:52 AM,Pond E,,89.99999 °,179.99998 °,731.5,264.4,251.7,0.12,250.3,164,81.8,3782,-3.6,-3.6,0.55,2.47,-0.27,-0.28,136.6,10.76,8.89,-178.6,0,0,-0.001
6/5/2020,9:59:52 AM,Pond E,,89.99999 °,179.99998 °,731.6,265.3,252.5,0.12,251.1,164,81.8,3770,-3.6,-3.6,0.56,2.48,-0.27,-0.28,136.6,10.76,8.89,-178.6,0,0,0
6/5/2020,9:59:53 AM,Pond E,,89.99999 °,179.99998 °,731.6,266,253.2,0.12,251.8,165,81.8,3758.8,-3.6,-3.6,0.56,2.49,-0.27,-0.29,136.7,10.76,8.89,-178.6,0,0,0.001
6/5/2020,9:59:53 AM,Pond E,,89.99999 °,179.99998 °,731.6,266.8,253.9,0.12,252.5,165,81.8,3748.7,-3.6,-3.6,0.56,2.5,-0.27,-0.28,136.7,10.76,8.89,-178.6,0,0,-0.001
6/5/2020,9:59:53 AM,Pond E,,89.99999 °,179.99998 °,731.6,267.4,254.5,0.12,253.1,165,81.8,3739.3,-3.6,-3.6,0.57,2.52,-0.26,-0.28,136.8,10.77,8.89,-178.5,0,0,-0.001
6/5/2020,9:59:53 AM,Pond E,,89.99999 °,179.99998 °,731.5,268,255.1,0.12,253.7,166,81.8,3730.6,-3.6,-3.6,0.57,2.54,-0.26,-0.28,136.8,10.77,8.89,-178.5,0,0,0
6/5/2020,9:59:54 AM,Pond E,,89.99999 °,179.99998 °,731.5,268.3,255.4,0.12,254,166,81.8,3726.6,-3.6,-3.6,0.57,2.55,-0.26,-0.28,136.8,10.77,8.89,-178.5,-0.001,0,-0.002
6/5/2020,9:59:54 AM,Pond E,,89.99999 °,179.99998 °,731.5,268.9,255.9,0.12,254.5,166,81.8,3718.9,-3.6,-3.6,0.57,2.54,-0.26,-0.28,136.9,10.78,8.89,-178.5,-0.001,0,-0.002
6/5/2020,9:59:54 AM,Pond E,,89.99999 °,179.99998 °,731.5,269.4,256.4,0.12,255,167,81.8,3711.5,-3.6,-3.6,0.57,2.55,-0.27,-0.28,137,10.78,8.89,-178.5,-0.001,0,0
6/5/2020,9:59:54 AM,Pond E,,89.99999 °,179.99998 °,731.5,269.9,256.9,0.12,255.5,167,81.8,3704.9,-3.6,-3.6,0.58,2.59,-0.27,-0.28,137,10.78,8.89,-178.5,0,0,0.001
6/5/2020,9:59:55 AM,Pond E,,89.99999 °,179.99998 °,731.5,270.4,257.3,0.12,255.9,167,81.8,3698.6,-3.6,-3.6,0.58,2.58,-0.27,-0.28,137,10.79,8.89,-178.5,0,0,0
6/5/2020,9:59:55 AM,Pond E,,89.99999 °,179.99998 °,731.5,271.2,258.1,0.12,256.7,168,81.8,3687.3,-3.6,-3.6,0.59,2.6,-0.26,-0.28,137.1,10.79,8.89,-178.5,0,0,0
6/5/2020,9:59:55 AM,Pond E,,89.99999 °,179.99998 °,731.5,271.2,258.1,0.12,256.7,168,81.8,3687.3,-3.6,-3.6,0.59,2.6,-0.26,-0.28,137.2,10.79,8.89,-178.5,0,0,0.009
6/5/2020,9:59:55 AM,Pond E,,89.99999 °,179.99998 °,731.6,271.6,258.4,0.12,257,168,81.8,3682.2,-3.6,-3.6,0.59,2.61,-0.26,-0.28,137.2,10.8,8.89,-178.5,0,0,0.015
6/5/2020,9:59:56 AM,Pond E,,89.99999 °,179.99998 °,731.6,271.8,258.6,0.12,257.2,168,81.8,3679.7,-3.6,-3.6,0.59,2.61,-0.25,-0.28,137.2,10.8,8.89,-178.5,0.001,0.001,0.025
6/5/2020,9:59:56 AM,Pond E,,89.99999 °,179.99998 °,731.6,272.1,258.9,0.12,257.5,168,81.8,3675,-3.6,-3.6,0.6,2.64,-0.25,-0.27,137.3,10.8,8.89,-178.5,0.003,0.002,0.043
6/5/2020,9:59:56 AM,Pond E,,89.99999 °,179.99998 °,731.6,272.4,259.3,0.12,257.8,169,81.8,3670.5,-3.6,-3.6,0.6,2.66,-0.25,-0.27,137.3,10.81,8.89,-178.5,0.005,0.003,0.051
6/5/2020,9:59:56 AM,Pond E,,89.99999 °,179.99998 °,731.5,272.8,259.5,0.12,258.1,169,81.8,3666.2,-3.6,-3.6,0.6,2.67,-0.24,-0.27,137.4,10.81,8.89,-178.5,0.006,0.005,0.062
6/5/2020,9:59:57 AM,Pond E,,89.99999 °,179.99998 °,731.5,273.1,259.8,0.12,258.4,169,81.8,3662.3,-3.6,-3.6,0.6,2.67,-0.25,-0.27,137.5,10.82,8.89,-178.5,0.011,0.007,0.084
6/5/2020,9:59:57 AM,Pond E,,89.99999 °,179.99998 °,731.5,273.3,260.1,0.12,258.7,169,81.8,3658.4,-3.6,-3.6,0.61,2.68,-0.25,-0.27,137.5,10.82,8.89,-178.5,0.013,0.009,0.097
6/5/2020,9:59:57 AM,Pond E,,89.99999 °,179.99998 °,731.5,273.6,260.4,0.12,258.9,169,81.8,3654.8,-3.6,-3.6,0.61,2.68,-0.25,-0.27,137.6,10.83,8.89,-178.5,0.016,0.011,0.11
6/5/2020,9:59:57 AM,Pond E,,89.99999 °,179.99998 °,731.4,273.9,260.6,0.12,259.2,169,81.8,3651.4,-3.6,-3.6,0.61,2.68,-0.25,-0.27,137.7,10.84,8.89,-178.5,0.022,0.016,0.14
6/5/2020,9:59:58 AM,Pond E,,89.99999 °,179.99998 °,731.4,274,260.7,0.12,259.3,169,81.8,3649.8,-3.6,-3.6,0.6,2.67,-0.25,-0.27,137.8,10.84,8.89,-178.5,0.026,0.018,0.15
6/5/2020,9:59:58 AM,Pond E,,89.99999 °,179.99998 °,731.4,274.2,260.9,0.12,259.5,170,81.8,3646.6,-3.6,-3.6,0.61,2.69,-0.25,-0.28,137.9,10.85,8.89,-178.5,0.029,0.021,0.156
6/5/2020,9:59:58 AM,Pond E,,89.99999 °,179.99998 °,731.4,274.5,261.2,0.12,259.7,170,81.8,3643.5,-3.6,-3.6,0.61,2.71,-0.26,-0.28,137.9,10.86,8.89,-178.5,0.033,0.023,0.163
6/5/2020,9:59:58 AM,Pond E,,89.99999 °,179.99998 °,731.5,274.7,261.4,0.12,259.9,170,81.8,3640.6,-3.6,-3.6,0.62,2.72,-0.26,-0.28,138,10.86,8.89,-178.5,0.04,0.029,0.181
6/5/2020,9:59:59 AM,Pond E,,89.99999 °,179.99998 °,731.5,275.3,262,0.12,260.5,170,81.8,3632.4,-3.6,-3.6,0.61,2.71,-0.26,-0.28,138.1,10.87,8.89,-178.5,0.044,0.031,0.191
6/5/2020,9:59:59 AM,Pond E,,89.99999 °,179.99998 °,731.5,276.3,262.9,0.12,261.5,171,81.8,3619.1,-3.6,-3.6,0.61,2.7,-0.26,-0.28,138.2,10.88,8.89,-178.5,0.048,0.034,0.205
6/5/2020,9:59:59 AM,Pond E,,89.99999 °,179.99998 °,731.5,277.3,263.9,0.12,262.4,172,81.8,3605.8,-3.6,-3.6,0.61,2.7,-0.26,-0.28,138.3,10.88,8.89,-178.5,0.057,0.04,0.233
6/5/2020,9:59:59 AM,Pond E,,89.99999 °,179.99998 °,731.5,278.3,264.8,0.12,263.4,172,81.8,3593.2,-3.6,-3.6,0.61,2.69,-0.26,-0.28,138.4,10.89,8.89,-178.5,0.061,0.043,0.247
6/5/2020,10:00:00 AM,Pond E,,89.99999 °,179.99998 °,731.5,279.2,265.7,0.12,264.2,173,81.8,3581.3,-3.6,-3.6,0.6,2.67,-0.26,-0.28,138.4,10.89,8.89,-178.5,0.071,0.05,0.281
6/5/2020,10:00:00 AM,Pond E,,89.99999 °,179.99998 °,731.5,280.6,267,0.13,265.5,174,81.8,3564,-3.6,-3.6,0.6,2.65,-0.26,-0.28,138.5,10.9,8.89,-178.5,0.076,0.054,0.299
6/5/2020,10:00:00 AM,Pond E,,89.99999 °,179.99998 °,731.5,280.6,267,0.13,265.5,174,81.8,3564,-3.6,-3.6,0.6,2.65,-0.26,-0.28,138.6,10.9,8.89,-178.5,0.081,0.058,0.316
6/5/2020,10:00:00 AM,Pond E,,89.99999 °,179.99998 °,731.5,281.5,267.9,0.13,266.4,174,81.8,3552.4,-3.6,-3.6,0.6,2.65,-0.26,-0.28,138.7,10.91,8.89,-178.5,0.087,0.062,0.328
6/5/2020,10:00:01 AM,Pond E,,89.99999 °,179.99998 °,731.5,282.4,268.7,0.13,267.3,175,81.8,3541.1,-3.6,-3.6,0.6,2.65,-0.26,-0.28,138.7,10.92,8.89,-178.5,0.099,0.07,0.356
6/5/2020,10:00:01 AM,Pond E,,89.99999 °,179.99998 °,731.5,283.3,269.6,0.13,268.1,175,81.8,3530.5,-3.6,-3.6,0.6,2.66,-0.26,-0.28,138.8,10.92,8.89,-178.5,0.105,0.074,0.372
6/5/2020,10:00:01 AM,Pond E,,89.99999 °,179.99998 °,731.5,284.1,270.3,0.13,268.9,176,81.8,3520.4,-3.6,-3.6,0.6,2.67,-0.25,-0.27,138.9,10.93,8.89,-178.5,0.111,0.078,0.382
6/5/2020,10:00:01 AM,Pond E,,89.99999 °,179.99998 °,731.5,284.5,270.8,0.13,269.3,176,81.8,3514.8,-3.6,-3.6,0.6,2.65,-0.25,-0.27,138.9,10.93,8.89,-178.5,0.123,0.087,0.407
6/5/2020,10:00:02 AM,Pond E,,89.99999 °,179.99998 °,731.5,284.7,271,0.13,269.5,176,81.8,3512.1,-3.6,-3.6,0.59,2.62,-0.25,-0.27,139,10.94,8.89,-178.5,0.129,0.091,0.424
